Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5023.9	2405.1	315	695	0	0	0	0	NaN	0	10767529.7	30672.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	4340.2	3539.3	541	315	0	0	0	0	NaN	0	2252597.4	11026.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	3753.6	3504.8	97	541	0	0	0	0	NaN	0	361300.6	6507.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	3855.2	3518.3	1127	541	0	0	0	0	NaN	0	508247.5	6751.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	5296.6	3569.7	729	541	0	0	0	0	NaN	0	331381.7	5343.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	3869	3496.7	234	541	0	0	0	0	NaN	0	267538	5821.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	5620.2	3555.5	786	541	0	0	0	0	NaN	0	71434	4023.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	4587.4	3571.9	289	541	0	0	0	0	NaN	0	712695.5	7060.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Visual areas	VIS	Isocortex	Geometry	4415.7	1936.2	669	315	0	0	0	0	NaN	0	5082894.5	17560.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	4842.1	776.96	533	669	0	0	0	0	NaN	0	199819.4	3371.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	4755.4	726.9	41	533	0	0	0	0	NaN	0	66388.5	1501.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	4847.9	917.04	565	533	0	0	0	0	NaN	0	59788.4	1508.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5403.1	934.77	257	533	0	0	0	0	NaN	0	14361.4	960.94
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	4774.6	599.67	805	533	0	0	0	0	NaN	0	43917.1	1314.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	6312.8	800.29	469	533	0	0	0	0	NaN	0	320.71	90.67
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	4831.5	807.54	501	533	0	0	0	0	NaN	0	15043.3	936.52
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	4238.8	2748.3	312782574	669	0	0	0	0	NaN	0	620659	5180.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	4112.3	2599.9	312782582	312782574	0	0	0	0	NaN	0	134657.4	2222.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	4399.4	2435	312782578	312782574	0	0	0	0	NaN	0	83547.2	1968.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	4149.9	2844.4	312782590	312782574	0	0	0	0	NaN	0	193246.9	2530.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	4260.4	2669.7	312782586	312782574	0	0	0	0	NaN	0	69677.2	1897.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	4654.1	2994.6	312782598	312782574	0	0	0	0	NaN	0	25386.5	1526.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	4315.5	2983	312782594	312782574	0	0	0	0	NaN	0	114143.7	2087.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	1418	3798.8	312782628	669	0	0	0	0	NaN	0	115577.6	2049.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	1324.9	3647.4	312782644	312782628	0	0	0	0	NaN	0	30125.1	1024.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	1501	3927.9	312782652	312782628	0	0	0	0	NaN	0	21366.2	1040.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Polygon	1434.3	3826.6	312782648	312782628	0	0	0	0	NaN	0	64086.5	1188
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary visual area	VISp	Visual areas	Geometry	4466.6	1607.3	385	669	0	0	0	0	NaN	0	2977239.9	11486.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	4565.7	1864.5	33	385	0	0	0	0	NaN	0	564632.3	8578.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	4364.8	1343.8	593	385	0	0	0	0	NaN	0	400052.8	9044.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	4457.6	1613.3	721	385	0	0	0	0	NaN	0	425867.1	8697
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	4519.5	1689.8	778	385	0	0	0	0	NaN	0	716746.8	9095.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	4799.8	1930.3	305	385	0	0	0	0	NaN	0	106432.3	7581.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4355.7	1429.3	821	385	0	0	0	0	NaN	0	763508.5	9127.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4603.5	2356.3	409	669	0	0	0	0	NaN	0	1169598.3	6486.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4544.3	2308	573	409	0	0	0	0	NaN	0	167910.4	3515.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	4613.1	2619.7	74	409	0	0	0	0	NaN	0	218092.9	3327.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4664.1	2434.6	613	409	0	0	0	0	NaN	0	317595.2	3868.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4774.3	2673.8	121	409	0	0	0	0	NaN	0	43904	2689.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	4540	2081	421	409	0	0	0	0	NaN	0	155513.1	3620
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4569.7	2186.3	973	409	0	0	0	0	NaN	0	266582.8	3821.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Auditory areas	AUD	Isocortex	Geometry	9556.2	2681.9	247	315	0	0	0	0	NaN	0	852678.8	4127.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	9352.3	2424.4	1027	247	0	0	0	0	NaN	0	338719.7	2891.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	9422.8	2304.4	643	1027	0	0	0	0	NaN	0	84552.6	1473.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Polygon	9501.4	2192.3	696	1027	0	0	0	0	NaN	0	72959.5	1478.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Polygon	9347.2	2415.2	759	1027	0	0	0	0	NaN	0	48400.1	1171.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Polygon	9150.3	2750.2	249	1027	0	0	0	0	NaN	0	33569.4	778.57
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	9266.8	2572.4	791	1027	0	0	0	0	NaN	0	91695.2	1436.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Polygon	9093	2817.7	456	1027	0	0	0	0	NaN	0	7542.4	501.49
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary auditory area	AUDp	Auditory areas	Polygon	9764.5	2403.1	1002	247	0	0	0	0	NaN	0	5217.2	299.84
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Polygon	9764.5	2403.1	735	1002	0	0	0	0	NaN	0	5217.2	299.84
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	9689.9	2856.2	1018	247	0	0	0	0	NaN	0	508742	3036.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Polygon	9365.9	3014.9	520	1018	0	0	0	0	NaN	0	66537.8	1195.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Polygon	9283.5	3061.8	598	1018	0	0	0	0	NaN	0	14231.8	875.22
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	9847.4	2765	755	1018	0	0	0	0	NaN	0	104065.7	1805.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	9982.4	2731.6	959	1018	0	0	0	0	NaN	0	92213.2	1828.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Polygon	9740.9	2819.7	990	1018	0	0	0	0	NaN	0	65038.3	1515.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	9574.1	2914.8	1023	1018	0	0	0	0	NaN	0	166654.1	1740.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	4989.6	1044.3	254	315	0	0	0	0	NaN	0	1665204.5	8029.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5007.3	821.77	879	254	0	0	0	0	NaN	0	507127.6	6077.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5002.3	842.41	610	879	0	0	0	0	NaN	0	182355	2789.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	4733.6	1178.3	274	879	0	0	0	0	NaN	0	106034.4	2678.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	4355	1514.8	330	879	0	0	0	0	NaN	0	3117.7	292.62
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5133.2	659.28	434	879	0	0	0	0	NaN	0	123838.1	2631.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5185.7	564.59	442	879	0	0	0	0	NaN	0	91782.5	2837.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5034.2	1268.8	886	254	0	0	0	0	NaN	0	842816.4	6783.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5088.2	1291.8	542	886	0	0	0	0	NaN	0	260763.7	5959.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	4894.4	1332.5	590	886	0	0	0	0	NaN	0	101639.5	3333.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	4368.7	1540.3	622	886	0	0	0	0	NaN	0	196.1	117.36
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	4999.7	1248.9	687	886	0	0	0	0	NaN	0	283576.2	5021.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5085.2	1233.7	430	886	0	0	0	0	NaN	0	196640.9	5464.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	4841.9	802.17	894	254	0	0	0	0	NaN	0	315260.4	4506.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	4891.3	547.77	671	894	0	0	0	0	NaN	0	51907.2	1636.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	4831.4	852.05	774	894	0	0	0	0	NaN	0	128050	2186.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5006.1	1267.7	279	894	0	0	0	0	NaN	0	1187.2	208.83
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	4807	1102	906	894	0	0	0	0	NaN	0	56475.5	2207.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	4849	664.77	965	894	0	0	0	0	NaN	0	77640.5	1865.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5780	4333.6	895	315	0	0	0	0	NaN	0	557695.7	4936.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5534.6	4350.4	1045	895	0	0	0	0	NaN	0	26422.3	1583.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5786.8	4370.3	836	895	0	0	0	0	NaN	0	89947.6	1970.3
