Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Polygon	5811.9	3325.2	612	1132	0	0	0	0	NaN	0	37855.4	772.76
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Superior olivary complex	SOC	Pons, sensory related	Geometry	3625.5	6337.9	398	1132	0	0	0	0	NaN	0	1125398	7167
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Superior olivary complex, medial part	SOCm	Superior olivary complex	Geometry	3719	6383.2	105	398	0	0	0	0	NaN	0	291316.1	3118
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Superior olivary complex, lateral part	SOCl	Superior olivary complex	Geometry	3553.2	6168.6	114	398	0	0	0	0	NaN	0	562509.8	4803.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Superior olivary complex, periolivary region	POR	Superior olivary complex	Geometry	3674.9	6640.1	122	398	0	0	0	0	NaN	0	271572	3875.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Pons, motor related	P-mot	Pons	Geometry	3591.6	5326.3	987	771	0	0	0	0	NaN	0	4511276.4	18903.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Supratrigeminal nucleus	SUT	Pons, motor related	Geometry	3869.3	4525.9	534	987	0	0	0	0	NaN	0	432132.1	4686.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Pontine reticular nucleus, caudal part	PRNc	Pons, motor related	Geometry	3632.6	5583.9	1093	987	0	0	0	0	NaN	0	2886437	12712.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Motor nucleus of trigeminal	V	Pons, motor related	Geometry	3230.7	4946.9	621	987	0	0	0	0	NaN	0	505231	3964.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Peritrigeminal zone	P5	Pons, motor related	Geometry	3679.2	4967.7	549009215	987	0	0	0	0	NaN	0	521884.4	4935.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Intertrigeminal nucleus	I5	Pons, motor related	Polygon	1783.9	4707.2	549009227	987	0	0	0	0	NaN	0	20436.4	625.87
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Accessory trigeminal nucleus	Acs5	Pons, motor related	Polygon	2396.5	5185.5	549009219	987	0	0	0	0	NaN	0	20482.4	526.99
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Parvicellular motor 5 nucleus	PC5	Pons, motor related	Geometry	3268.1	5300.7	549009223	987	0	0	0	0	NaN	0	124672.2	2937.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Medulla	MY	Hindbrain	Geometry	3159.9	5792.3	354	1065	0	0	0	0	NaN	0	891635.3	13096.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Medulla, behavioral state related	MY-sat	Medulla	Polygon	3743.6	6104.4	379	354	0	0	0	0	NaN	0	61307.4	1191
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Nucleus raphe magnus	RM	Medulla, behavioral state related	Polygon	3743.6	6104.4	206	379	0	0	0	0	NaN	0	61307.4	1191
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Medulla, sensory related	MY-sen	Medulla	Geometry	3075.8	5659	386	354	0	0	0	0	NaN	0	486951.9	6255.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Cochlear nuclei	CN	Medulla, sensory related	Geometry	2636	5087.7	607	386	0	0	0	0	NaN	0	290025.7	3632.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Ventral cochlear nucleus	VCO	Cochlear nuclei	Geometry	2636	5087.7	101	607	0	0	0	0	NaN	0	290025.7	3632.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Nucleus of the trapezoid body	NTB	Medulla, sensory related	Geometry	3723.4	6500.5	642	386	0	0	0	0	NaN	0	196926.2	2622.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Midbrain	MB	Brain stem	Geometry	3987.7	2413.3	313	343	0	916	162	754	82.31	69.4	10863848.7	30689.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	4060.4	2948.4	323	313	0	912	161	751	82.35	175.74	4273291.9	23695.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	4101.7	2581.4	795	323	0	906	159	747	82.45	287.86	2594967.2	12351.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Polygon	4766.2	1774.5	294	323	0	0	0	0	NaN	0	89428.6	1645.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Geometry	4752	1630.5	26	294	0	0	0	0	NaN	0	17337.9	1109.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	4769.5	1809.3	42	294	0	0	0	0	NaN	0	72091	1178.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Cuneiform nucleus	CUN	Midbrain, motor related	Geometry	4153.3	3073.7	616	323	0	6	2	4	66.67	5.365	745520.3	5317.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	3765.5	4088.3	128	323	0	0	0	0	NaN	0	775667.8	8879.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Ventral tegmental nucleus	VTN	Midbrain, motor related	Geometry	3899.2	4123	757	323	0	0	0	0	NaN	0	67472.8	1453.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	3780.5	1820.3	339	313	0	0	0	0	NaN	0	3631821.4	10939.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	3780.5	1820.3	4	339	0	0	0	0	NaN	0	3631821.4	10939.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Inferior colliculus, central nucleus	ICc	Inferior colliculus	Geometry	3723.1	2157.8	811	4	0	0	0	0	NaN	0	1064838.2	7477.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Inferior colliculus, dorsal nucleus	ICd	Inferior colliculus	Geometry	3929	1522.7	820	4	0	0	0	0	NaN	0	1491794.5	8491.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	3631.3	1899	828	4	0	0	0	0	NaN	0	1075188.8	8373.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4434.3	3932.2	348	313	0	2	0	2	100	3.648	548281.9	6838.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4593.3	3998.7	1052	348	0	0	0	0	NaN	0	413090.7	4258.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	3948.8	3729.1	165	348	0	2	0	2	100	14.79	135190.6	2580
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	3948.8	3729.1	872	165	0	2	0	2	100	14.79	135190.6	2580
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	ventricular systems	VS	Image	Polygon	3970.3	2486.8	73	997	0	0	0	0	NaN	0	307422.6	2360.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	3970.3	2486.8	140	73	0	0	0	0	NaN	0	307422.6	2360.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	fiber tracts	fiber tracts	Image	Geometry	3977.5	4615.7	1009	997	0	3	1	2	66.67	0.5666	3529636.7	54233.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	3760.5	4286.4	960	1009	0	0	0	0	NaN	0	874547.3	16703.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	arbor vitae	arb	cerebellum related fiber tracts	Geometry	1351.5	3965	728	960	0	0	0	0	NaN	0	50824.8	3920.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	3909.2	4306.3	752	960	0	0	0	0	NaN	0	823722.5	15015.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	3828.5	4188.6	326	752	0	0	0	0	NaN	0	446281.2	11005.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	ventral spinocerebellar tract	sctv	superior cerebelar peduncles	Geometry	4042.7	5171.8	866	326	0	0	0	0	NaN	0	132167	4962.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4004.6	4445.4	78	752	0	0	0	0	NaN	0	377441.3	4009.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4105	4456.3	967	1009	0	3	1	2	66.67	0.8882	2251671.2	33769.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	dorsal roots	drt	cranial nerves	Geometry	3708.3	6368.7	792	967	0	0	0	0	NaN	0	115282.7	1777.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	3708.3	6368.7	932	792	0	0	0	0	NaN	0	115282.7	1777.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	3708.3	6368.7	697	932	0	0	0	0	NaN	0	115282.7	1777.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	3922.2	4179.7	832	967	0	0	0	0	NaN	0	34086.2	1230.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	3922.2	4179.7	62	832	0	0	0	0	NaN	0	34086.2	1230.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	3607.3	5539.7	901	967	0	0	0	0	NaN	0	497003.1	5419.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	3607.3	5539.7	229	901	0	0	0	0	NaN	0	497003.1	5419.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	spinal tract of the trigeminal nerve	sptV	sensory root of the trigeminal nerve	Polygon	1239.9	5457.7	794	229	0	0	0	0	NaN	0	258797.9	2922.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	trochlear nerve	IVn	cranial nerves	Geometry	4049.1	3241.2	911	967	0	3	1	2	66.67	307.24	6509.6	430.39
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4292.4	3992.5	933	967	0	0	0	0	NaN	0	1598789.7	26979
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	vestibular nerve	vVIIIn	vestibulocochlear nerve	Polygon	797.44	5338.9	413	933	0	0	0	0	NaN	0	26195.1	605.47
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4350.6	3970.1	948	933	0	0	0	0	NaN	0	1572594.5	26373.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	trapezoid body	tb	cochlear nerve	Geometry	3612.8	6610.4	841	948	0	0	0	0	NaN	0	419642.5	10710
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	inferior colliculus commissure	cic	cochlear nerve	Polygon	4058.8	1495.5	633	948	0	0	0	0	NaN	0	340307.8	3050.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5063.3	3925.5	658	948	0	0	0	0	NaN	0	691758.4	8294.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	3655.4	2025.3	482	948	0	0	0	0	NaN	0	120887	4318.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	3671	6751.4	983	1009	0	0	0	0	NaN	0	206428.7	2616
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	3671	6751.4	784	983	0	0	0	0	NaN	0	206428.7	2616
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	pyramid	py	corticospinal tract	Geometry	3671	6751.4	190	784	0	0	0	0	NaN	0	206428.7	2616
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	3805.2	5661.8	1000	1009	0	0	0	0	NaN	0	196989.5	4054.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	3792.5	5952.6	863	1000	0	0	0	0	NaN	0	123005.8	2463.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	3826.3	5178.3	877	1000	0	0	0	0	NaN	0	73983.6	1590.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	3826.3	5178.3	1043	877	0	0	0	0	NaN	0	73983.6	1590.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Image	Geometry	7193.7	3220.6	664	926	0	0	0	0	NaN	0	952403.6	10507.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Image	Geometry	7221.6	3232.9	727	926	0	0	0	0	NaN	0	335329.9	3864.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part	ENTl	Image	Polygon	7635.5	3547.5	918	909	0	0	0	0	NaN	0	585985.5	5359.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Polygon	7583.9	3482	20	918	0	0	0	0	NaN	0	295415.1	4783.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	7508.8	3461.2	52	918	0	0	0	0	NaN	0	8284.6	1257.9
