Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	4887.1	6459	698	695	0	0	0	0	NaN	0	3147045.6	11936.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	5707.5	6332.1	566	698	0	0	0	0	NaN	0	1601666.1	7031.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	5051.6	6799.3	631	698	0	0	0	0	NaN	0	1144186.9	5920.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	5051.6	6799.3	647	631	0	0	0	0	NaN	0	1144186.9	5920.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	4217.7	6744.7	655	647	0	0	0	0	NaN	0	446437.5	4315
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5585.1	6834.3	663	647	0	0	0	0	NaN	0	697749.5	4532.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Piriform area	PIR	Olfactory areas	Polygon	1018.6	6000.4	961	698	0	0	0	0	NaN	0	378402.6	2844.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5007.1	2356.8	315	695	0	0	0	0	NaN	0	10798841.4	29013.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	6484.2	3696.2	541	315	0	0	0	0	NaN	0	880020.5	7194.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	6978	3644.8	97	541	0	0	0	0	NaN	0	142877.6	3126
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	6935.5	3660.5	1127	541	0	0	0	0	NaN	0	176760.7	3146.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	5902.3	3780.6	729	541	0	0	0	0	NaN	0	148777.4	2970.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	7135.1	3639.2	234	541	0	0	0	0	NaN	0	92159.1	2880.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	6205.8	3764.3	786	541	0	0	0	0	NaN	0	33253.6	2187.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	6084.3	3710.6	289	541	0	0	0	0	NaN	0	286192.2	4061
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Visual areas	VIS	Isocortex	Geometry	5214.1	2204.5	669	315	0	0	0	0	NaN	0	4906699.7	15385
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5262.7	1484.9	533	669	0	0	0	0	NaN	0	638697.9	5392.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5277.1	1355.2	41	533	0	0	0	0	NaN	0	185098.5	2814.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5333.4	1642.1	565	533	0	0	0	0	NaN	0	190241.1	2872.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5326	1881.4	257	533	0	0	0	0	NaN	0	70507.5	1860.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5218.8	1178.3	805	533	0	0	0	0	NaN	0	129955.4	2541.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	4329.4	2044.3	469	533	0	0	0	0	NaN	0	8026.6	733.87
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5127.9	1512	501	533	0	0	0	0	NaN	0	54868.8	2129.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	8968.3	3104.2	312782574	669	0	0	0	0	NaN	0	135884.7	2392
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Polygon	9532	3004.9	312782582	312782574	0	0	0	0	NaN	0	27132.6	684.78
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	9644.7	2951	312782578	312782574	0	0	0	0	NaN	0	17134	591.88
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	9293.8	3128.4	312782590	312782574	0	0	0	0	NaN	0	39534.7	812.88
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Polygon	9426.4	3055	312782586	312782574	0	0	0	0	NaN	0	14616.1	554.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	6103.7	3281.1	312782598	312782574	0	0	0	0	NaN	0	9372.2	663.06
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	8271.1	3225.3	312782594	312782574	0	0	0	0	NaN	0	28095	1088.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5504.5	2122.9	385	669	0	0	0	0	NaN	0	3157277.4	11008.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5476.3	2415.4	33	385	0	0	0	0	NaN	0	511955.9	7463.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5524.6	1823.7	593	385	0	0	0	0	NaN	0	468607.8	8361.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5441.2	2146.9	721	385	0	0	0	0	NaN	0	465117.4	7731.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5448.4	2251.8	778	385	0	0	0	0	NaN	0	740515.3	8027.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5412.4	2511.9	305	385	0	0	0	0	NaN	0	99118.9	6897.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5602	1945.4	821	385	0	0	0	0	NaN	0	871962	8416.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	1469.1	2809.1	402	669	0	0	0	0	NaN	0	363302.6	3401.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Polygon	1327.7	2542.4	1074	402	0	0	0	0	NaN	0	79844.5	1556.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Polygon	1692.2	3230.4	601	402	0	0	0	0	NaN	0	29035.2	721.36
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Geometry	1492.8	2840.5	1114	402	0	0	0	0	NaN	0	49159.4	1236.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Polygon	1737.7	3342.5	649	402	0	0	0	0	NaN	0	3247.5	229.94
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Geometry	1572.7	3023.2	233	402	0	0	0	0	NaN	0	89316.6	1510
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Geometry	1412.6	2690.2	905	402	0	0	0	0	NaN	0	112698.9	1597.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5055.2	2818.4	409	669	0	0	0	0	NaN	0	611537	5491.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4990.3	2720.8	573	409	0	0	0	0	NaN	0	84679.9	2103.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	4626.1	3014.6	74	409	0	0	0	0	NaN	0	140802.1	2421
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4674	2861.5	613	409	0	0	0	0	NaN	0	183701.5	2928.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4647	3090	121	409	0	0	0	0	NaN	0	29845.2	1921.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	6408.8	2571.7	421	409	0	0	0	0	NaN	0	60481.2	1704.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5646.8	2635.7	973	409	0	0	0	0	NaN	0	112027.1	2232.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Auditory areas	AUD	Isocortex	Geometry	984.61	3530.9	247	315	0	0	0	0	NaN	0	1176121.9	4661.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	1183.5	3187.9	1027	247	0	0	0	0	NaN	0	390966.4	3014.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Polygon	1060.3	3028.3	643	1027	0	0	0	0	NaN	0	95498.1	1324.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Polygon	930.93	2901.7	696	1027	0	0	0	0	NaN	0	70686.7	1243.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	1162.4	3161.9	759	1027	0	0	0	0	NaN	0	53360.3	1253.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	1463.8	3508.2	249	1027	0	0	0	0	NaN	0	49961.4	989.86
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	1298.1	3335.3	791	1027	0	0	0	0	NaN	0	109485	1409.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Polygon	1537.4	3575.7	456	1027	0	0	0	0	NaN	0	11975.1	684.62
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	936.55	3546.5	1002	247	0	0	0	0	NaN	0	470652.4	3084.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Polygon	627.94	3317.9	735	1002	0	0	0	0	NaN	0	91035.6	1519.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Polygon	768.53	3416.9	251	1002	0	0	0	0	NaN	0	100969.2	1453.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Polygon	894.56	3508.4	816	1002	0	0	0	0	NaN	0	56331.8	1218.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Geometry	1073	3655	847	1002	0	0	0	0	NaN	0	148144.2	1601.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Polygon	1287.8	3806.9	954	1002	0	0	0	0	NaN	0	60345.8	1092.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Polygon	1374.1	3863.4	1005	1002	0	0	0	0	NaN	0	13826.3	800.95
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	809.57	3933.5	1018	247	0	0	0	0	NaN	0	314502.6	2722.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Polygon	1169.4	4101.1	520	1018	0	0	0	0	NaN	0	43901.7	901.32
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Polygon	1259.5	4154.6	598	1018	0	0	0	0	NaN	0	10944.4	635.98
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Polygon	594.43	3835.6	755	1018	0	0	0	0	NaN	0	60188.2	1076.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Polygon	457.65	3781.4	959	1018	0	0	0	0	NaN	0	50993.6	1100.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Polygon	717.33	3882.4	990	1018	0	0	0	0	NaN	0	33481.7	898.27
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	925.12	3981.6	1023	1018	0	0	0	0	NaN	0	114993.1	1406.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5748.8	1288.9	254	315	0	0	0	0	NaN	0	3091711.3	11005.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5812.9	926.86	879	254	0	0	0	0	NaN	0	847740.3	8024.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5822.2	938.48	610	879	0	0	0	0	NaN	0	277058.3	3735
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5842.3	1382.7	274	879	0	0	0	0	NaN	0	193940	3924.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5917.7	1902.2	330	879	0	0	0	0	NaN	0	2922.4	325.11
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5784.1	727.1	434	879	0	0	0	0	NaN	0	199885.5	3610.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5796.3	613.29	442	879	0	0	0	0	NaN	0	173934.2	4028.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5734.6	1505.5	886	254	0	0	0	0	NaN	0	1658344	9070.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5747.2	1446.1	542	886	0	0	0	0	NaN	0	455404.1	8498.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5738.1	1724.7	590	886	0	0	0	0	NaN	0	205507.4	5328.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	4259.4	1940.4	622	886	0	0	0	0	NaN	0	2822.7	337.77
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5742.9	1500.2	687	886	0	0	0	0	NaN	0	603901.3	7453.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5715.7	1464.5	430	886	0	0	0	0	NaN	0	390708.3	8201.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5696.5	1199.7	894	254	0	0	0	0	NaN	0	585627	5967
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5510	855.48	671	894	0	0	0	0	NaN	0	103685	2442.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5751.4	1257.2	774	894	0	0	0	0	NaN	0	224253.6	3385
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	4958	1938.3	279	894	0	0	0	0	NaN	0	3406.9	400.75
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5870.2	1613.4	906	894	0	0	0	0	NaN	0	115608	2954.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5620.7	1000.9	965	894	0	0	0	0	NaN	0	138673.5	2771.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	4756.3	4278.2	895	315	0	0	0	0	NaN	0	405640	4466.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5055.2	4336.4	1045	895	0	0	0	0	NaN	0	17626.5	1257.1
