Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Thalamus, polymodal association cortex related	DORpm	Thalamus	Geometry	5452.5	3810.8	856	549	0	0	0	0	NaN	0	509308.8	7058.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Intralaminar nuclei of the dorsal thalamus	ILM	Thalamus, polymodal association cortex related	Geometry	5369.7	4171.6	51	856	0	0	0	0	NaN	0	195893.4	2680.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Posterior intralaminar thalamic nucleus	PIL	Intralaminar nuclei of the dorsal thalamus	Geometry	5369.7	4171.6	560581563	51	0	0	0	0	NaN	0	195893.4	2680.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Lateral group of the dorsal thalamus	LAT	Thalamus, polymodal association cortex related	Geometry	5504.3	3585.3	138	856	0	0	0	0	NaN	0	313415.4	4378.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Posterior limiting nucleus of the thalamus	POL	Lateral group of the dorsal thalamus	Geometry	5218.5	3730.3	1029	138	0	0	0	0	NaN	0	113159.3	2507.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Lateral posterior nucleus of the thalamus	LP	Lateral group of the dorsal thalamus	Polygon	7146.3	3513.4	218	138	0	0	0	0	NaN	0	61922.1	1059.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Suprageniculate nucleus	SGN	Lateral group of the dorsal thalamus	Geometry	5003.2	3498.6	325	138	0	0	0	0	NaN	0	138333.5	2165.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Thalamus, sensory-motor cortex related	DORsm	Thalamus	Geometry	5672.7	3930.4	864	549	0	0	0	0	NaN	0	545606.8	6259.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Peripeduncular nucleus	PP	Thalamus, sensory-motor cortex related	Geometry	5717.4	4321	1044	864	0	0	0	0	NaN	0	80084.8	1952
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Ventral group of the dorsal thalamus	VENT	Thalamus, sensory-motor cortex related	Geometry	6957.2	4020.4	637	864	0	0	0	0	NaN	0	72058.4	1504.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Posterior triangular thalamic nucleus	PoT	Ventral group of the dorsal thalamus	Geometry	6957.2	4020.4	563807435	637	0	0	0	0	NaN	0	72058.4	1504.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Geniculate group, dorsal thalamus	GENd	Thalamus, sensory-motor cortex related	Geometry	5428.4	3834.5	1008	864	0	0	0	0	NaN	0	393463.6	3634.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial geniculate complex	MG	Geniculate group, dorsal thalamus	Geometry	5428.4	3834.5	475	1008	0	0	0	0	NaN	0	393463.6	3634.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial geniculate complex, dorsal part	MGd	Medial geniculate complex	Geometry	5253	3648.4	1072	475	0	0	0	0	NaN	0	128747.2	2308.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial geniculate complex, ventral part	MGv	Medial geniculate complex	Geometry	5517.2	3935.8	1079	475	0	0	0	0	NaN	0	169123.5	2127.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial geniculate complex, medial part	MGm	Medial geniculate complex	Geometry	5507.5	3905.8	1088	475	0	0	0	0	NaN	0	95592.8	2335.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Hypothalamus	HY	Interbrain	Geometry	5026.9	6632.5	1097	1129	0	0	0	0	NaN	0	510973	3693.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Hypothalamic medial zone	MEZ	Hypothalamus	Geometry	5026.9	6632.5	467	1097	0	0	0	0	NaN	0	510973	3693.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Mammillary body	MBO	Hypothalamic medial zone	Geometry	5026.9	6632.5	331	467	0	0	0	0	NaN	0	510973	3693.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial mammillary nucleus	MM	Mammillary body	Geometry	5026.9	6632.5	491	331	0	0	0	0	NaN	0	510973	3693.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial mammillary nucleus, dorsal part	MMd	Medial mammillary nucleus	Geometry	5145.5	6378.9	606826659	491	0	0	0	0	NaN	0	36867.6	1051
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial mammillary nucleus, posterior part	MMp	Medial mammillary nucleus	Geometry	4927	6649.1	606826655	491	0	0	0	0	NaN	0	307637.7	2884.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial mammillary nucleus, lateral part	MMl	Medial mammillary nucleus	Geometry	5184.6	6658.2	606826647	491	0	0	0	0	NaN	0	166468.7	2305.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Midbrain	MB	Brain stem	Geometry	5033.2	3693.4	313	343	0	3878	3518	360	9.283	23.53	15300132.4	32445.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5027.7	3730.7	323	313	0	3853	3494	359	9.317	30.86	11634253.2	42223.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial terminal nucleus of the accessory optic tract	MT	Midbrain, motor related	Geometry	6126.5	5108.6	58	323	0	0	0	0	NaN	0	52875.3	1410.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Lateral terminal nucleus of the accessory optic tract	LT	Midbrain, motor related	Polygon	7359.6	4524.8	66	323	0	0	0	0	NaN	0	5290.8	317.78
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Dorsal terminal nucleus of the accessory optic tract	DT	Midbrain, motor related	Geometry	3691.6	3146	75	323	0	0	0	0	NaN	0	17854.7	660.25
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Pretectal region	PRT	Midbrain, motor related	Polygon	6558.3	3897.5	1100	323	0	0	0	0	NaN	0	260706.9	1899.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Anterior pretectal nucleus	APN	Pretectal region	Polygon	6558.3	3897.5	215	1100	0	0	0	0	NaN	0	260706.9	1899.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	4884.1	3998.1	128	323	0	12	11	1	8.333	0.3958	2526459.7	17493
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Paranigral nucleus	PN	Midbrain, motor related	Geometry	4835.2	5551.5	607344830	323	0	0	0	0	NaN	0	73796.7	2300.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Red nucleus	RN	Midbrain, motor related	Geometry	5018.3	4524.2	214	323	0	0	0	0	NaN	0	1340447.7	5927.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Ventral tegmental area	VTA	Midbrain, motor related	Geometry	5129.5	5279.4	749	323	0	0	0	0	NaN	0	682327.3	8402.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	5068.5	3341.4	795	323	0	3804	3448	356	9.359	255.96	1390819.4	9570.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interstitial nucleus of Cajal	INC	Periaqueductal gray	Geometry	5041.3	3945.2	67	795	0	0	0	0	NaN	0	180134.8	2613.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Nucleus of Darkschewitsch	ND	Periaqueductal gray	Geometry	5038.7	3845	587	795	0	594	556	38	6.397	192.55	197354	2747.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	5017.2	2571.5	294	323	0	34	32	2	5.882	0.5267	3797178.3	10685.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	5120.3	2398.5	10	294	0	0	0	0	NaN	0	1711399.5	11163.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	4893.2	2745.4	17	294	0	0	0	0	NaN	0	1509311	8996.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Geometry	5018.8	2593.7	26	294	0	0	0	0	NaN	0	421857	4743.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5084.5	2725.6	42	294	0	35	33	2	5.714	12.94	154609.3	3751.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Substantia nigra, reticular part	SNr	Midbrain, motor related	Geometry	4929.7	5045.9	381	323	0	0	0	0	NaN	0	1417359.6	8940.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Medial accesory oculomotor nucleus	MA3	Midbrain, motor related	Geometry	5005.4	4277.6	549009211	323	0	1	1	0	0	0	32370.7	1141.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Edinger-Westphal nucleus	EW	Midbrain, motor related	Polygon	5001.6	4269.3	975	323	0	0	0	0	NaN	0	36913.8	862.12
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5151.9	1688	339	313	0	0	0	0	NaN	0	1441192.1	8810.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5151.9	1688	302	339	0	0	0	0	NaN	0	1441192.1	8810.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5173.5	1534	834	302	0	0	0	0	NaN	0	216893.9	9578.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5141.8	1626.8	842	302	0	0	0	0	NaN	0	736802.5	8715
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5157.1	1849.5	851	302	0	0	0	0	NaN	0	487495.3	8220.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4902.8	5561.5	348	313	0	0	0	0	NaN	0	851939.7	6680.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	4924.4	5601.5	165	348	0	0	0	0	NaN	0	782893.7	5018
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interfascicular nucleus raphe	IF	Midbrain raphe nuclei	Polygon	4934.4	5314.5	12	165	0	0	0	0	NaN	0	91330.7	1338.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus	IPN	Midbrain raphe nuclei	Polygon	4917.2	5757.6	100	165	0	0	0	0	NaN	0	606723.8	3176.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, intermediate	IPI	Interpeduncular nucleus	Geometry	4922.9	5912.5	607344850	100	0	0	0	0	NaN	0	58225	1373.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, dorsomedial	IPDM	Interpeduncular nucleus	Geometry	4875.9	5417	607344854	100	0	0	0	0	NaN	0	882.74	291.36
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, dorsolateral	IPDL	Interpeduncular nucleus	Geometry	4866.7	5721.2	607344858	100	0	0	0	0	NaN	0	58515	1532.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, rostrolateral	IPRL	Interpeduncular nucleus	Geometry	4979.1	5536.1	607344862	100	0	0	0	0	NaN	0	39176.2	1689
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, rostral	IPR	Interpeduncular nucleus	Polygon	4927.9	5681.8	607344834	100	0	0	0	0	NaN	0	284596.4	1986.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, caudal	IPC	Interpeduncular nucleus	Polygon	4892.2	5989.7	607344838	100	0	0	0	0	NaN	0	70557.6	1407.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, lateral	IPL	Interpeduncular nucleus	Geometry	4905.5	5834.5	607344846	100	0	0	0	0	NaN	0	94769.7	2072.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Rostral linear nucleus raphe	RL	Midbrain raphe nuclei	Polygon	4968.3	4793	197	165	0	0	0	0	NaN	0	84839.8	1299.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Substantia nigra, compact part	SNc	Midbrain, behavioral state related	Geometry	4657.5	5108.2	374	348	0	0	0	0	NaN	0	69046	1662.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Image	Geometry	3913.8	4741.5	20	918	0	0	0	0	NaN	0	475650.7	5313.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Image	Geometry	4992.1	4733	28	918	0	0	0	0	NaN	0	293848	4862.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Image	Geometry	4384	4776.2	52	918	0	0	0	0	NaN	0	432643.8	5253.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Image	Geometry	4468.8	4789.7	139	918	0	0	0	0	NaN	0	489641.2	5261.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Hippocampal region	HIP	Image	Geometry	5028.4	4091.6	1080	1089	0	0	0	0	NaN	0	9921218.7	20863
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Dentate gyrus	DG	Hippocampal region	Geometry	4258.5	3815.2	726	1080	0	0	0	0	NaN	0	2617521.4	17824.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Dentate gyrus, granule cell layer	DG-sg	Dentate gyrus	Geometry	4194.5	3828.2	632	726	0	0	0	0	NaN	0	655312.3	17296.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Geometry	4406.5	3817.9	10703	726	0	0	0	0	NaN	0	1645558.6	21784.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Dentate gyrus, polymorph layer	DG-po	Dentate gyrus	Geometry	3621.6	3774.8	10704	726	0	0	0	0	NaN	0	316650.5	7864.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Ammon's horn	CA	Hippocampal region	Geometry	5304.3	4190.6	375	1080	0	0	0	0	NaN	0	7303697.4	24895.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Field CA1	CA1	Ammon's horn	Geometry	5162	4076.8	382	375	0	0	0	0	NaN	0	5396572	18575.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Field CA2	CA2	Ammon's horn	Geometry	8308.8	4511.4	423	375	0	0	0	0	NaN	0	28597	1634.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Field CA3	CA3	Ammon's horn	Geometry	5667.6	4512.8	463	375	0	0	0	0	NaN	0	1878528.8	9839
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Image	Geometry	2654.8	2922.9	541	315	0	0	0	0	NaN	0	1585944.6	8003.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	2433.3	2807.6	97	541	0	0	0	0	NaN	0	267063.4	4699.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	2509.6	2846.3	1127	541	0	0	0	0	NaN	0	340607.9	4716.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	3014.9	3065.1	729	541	0	0	0	0	NaN	0	250330.1	4266.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	2276.2	2805.4	234	541	0	0	0	0	NaN	0	178766.4	4040.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	2955.3	3046.1	786	541	0	0	0	0	NaN	0	57397.6	3319.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	2795	2994.4	289	541	0	0	0	0	NaN	0	491779.3	4679.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Image	Geometry	5344.7	1633.3	669	315	0	0	0	0	NaN	0	5292026.6	16101.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5534	890.3	533	669	0	0	0	0	NaN	0	501402.3	4560.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5492.4	756.72	41	533	0	0	0	0	NaN	0	139014	2393.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5517.3	1000.6	565	533	0	0	0	0	NaN	0	151023.5	2377.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5560.7	1207.1	257	533	0	0	0	0	NaN	0	67438.9	1693.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5510.9	618.95	805	533	0	0	0	0	NaN	0	90238.2	2170.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	6210.3	1386.4	469	533	0	0	0	0	NaN	0	10435.4	864.74
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5569.1	886.94	501	533	0	0	0	0	NaN	0	43252.3	1835.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	1337.7	2054	312782574	669	0	0	0	0	NaN	0	222829.2	2345.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Polygon	1184	1918.7	312782582	312782574	0	0	0	0	NaN	0	50361.7	959.37
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Polygon	1070	1822.4	312782578	312782574	0	0	0	0	NaN	0	31970.6	816.87
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Polygon	1419.7	2127.1	312782590	312782574	0	0	0	0	NaN	0	66878.1	1047.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	1297.3	2006.2	312782586	312782574	0	0	0	0	NaN	0	26117.1	831.47
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Polygon	1643.2	2331.1	312782598	312782574	0	0	0	0	NaN	0	8457.4	567.94
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	1576.4	2263.7	312782594	312782574	0	0	0	0	NaN	0	39044.8	844.37
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5164.8	1488.2	385	669	0	0	0	0	NaN	0	3302803.1	11160.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5134.5	1762.7	33	385	0	0	0	0	NaN	0	571728.5	7890.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5307.9	1199.9	593	385	0	0	0	0	NaN	0	469873.2	8517.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5150.9	1499.6	721	385	0	0	0	0	NaN	0	490201.8	8043.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5136.3	1608	778	385	0	0	0	0	NaN	0	794582.1	8431.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5237	1871.2	305	385	0	0	0	0	NaN	0	112851.6	7298.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5131.8	1296.7	821	385	0	0	0	0	NaN	0	863565.8	8632.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	9257.6	2467.5	402	669	0	0	0	0	NaN	0	591810.3	3984.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Polygon	9440.4	2222.4	1074	402	0	0	0	0	NaN	0	117163.2	2388.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Geometry	8991.9	2796.9	601	402	0	0	0	0	NaN	0	61232.9	1226.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Geometry	9246.3	2471.3	1114	402	0	0	0	0	NaN	0	79696.4	1818.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Polygon	8908.6	2874.6	649	402	0	0	0	0	NaN	0	11689.9	685.97
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Polygon	9150.3	2625.5	233	402	0	0	0	0	NaN	0	150679.5	1847.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Polygon	9352.3	2347.9	905	402	0	0	0	0	NaN	0	171348.3	2317.6
