Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	4116.2	672.8	593	385	0	0	0	0	NaN	0	588510.9	8965.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5103.9	1034.4	721	385	0	0	0	0	NaN	0	305510	5393.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Lateral visual area	VISl	Visual areas	Polygon	7840.7	1437	409	669	0	0	0	0	NaN	0	221801.4	2002
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Polygon	7750.5	1510.8	573	409	0	0	0	0	NaN	0	40650.6	1022.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	7630.7	1561.5	613	409	0	0	0	0	NaN	0	31556.1	881.41
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Polygon	7966.8	1322.8	421	409	0	0	0	0	NaN	0	56589.4	1288.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Polygon	7874.8	1431.7	973	409	0	0	0	0	NaN	0	93005.2	1421.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Posterolateral visual area	VISpl	Visual areas	Geometry	3338.5	1667.4	425	669	0	0	0	0	NaN	0	715801.4	6588.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Posterolateral visual area, layer 2/3	VISpl2/3	Posterolateral visual area	Geometry	1028.4	1629.6	269	425	0	0	0	0	NaN	0	159760	2846.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Posterolateral visual area, layer 4	VISpl4	Posterolateral visual area	Geometry	1796.5	1529	869	425	0	0	0	0	NaN	0	35184.9	1713.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Posterolateral visual area, layer 6a	VISpl6a	Posterolateral visual area	Geometry	7294.1	1719.7	377	425	0	0	0	0	NaN	0	155807.6	2793
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Posterolateral visual area, layer 5	VISpl5	Posterolateral visual area	Geometry	3031.5	1707.8	902	425	0	0	0	0	NaN	0	280547.2	3550.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Posterolateral visual area, layer 6b	VISpl6b	Posterolateral visual area	Geometry	7446.5	1868.4	393	425	0	0	0	0	NaN	0	16231.7	1264.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Posterolateral visual area, layer 1	VISpl1	Posterolateral visual area	Polygon	797.94	1492.7	750	425	0	0	0	0	NaN	0	68270	1318.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	4355.7	1063.2	254	315	0	0	0	0	NaN	0	1103407.4	8253.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	4585.6	1175.7	879	254	0	0	0	0	NaN	0	549582.9	6377.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Polygon	6559.7	1281.3	274	879	0	0	0	0	NaN	0	36924.8	1162.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	6300.4	1084.6	610	879	0	0	0	0	NaN	0	111531.8	1821.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	4132.4	1218	434	879	0	0	0	0	NaN	0	168786.8	4092
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	3778	1172	442	879	0	0	0	0	NaN	0	232339.4	5086.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	4127.5	951.63	894	254	0	0	0	0	NaN	0	553824.6	7263.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	6213	821.12	774	894	0	0	0	0	NaN	0	68416.9	1406.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	6667.5	1242.3	906	894	0	0	0	0	NaN	0	86325.1	1678.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	3749.3	667.87	671	894	0	0	0	0	NaN	0	151821.1	2538.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	2896	1060.5	965	894	0	0	0	0	NaN	0	247261.4	3511.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Hippocampal formation	HPF	Cortical plate	Geometry	5288.2	3293.2	1089	695	0	0	0	0	NaN	0	8676652.2	19230.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	5215.3	3313	822	1089	0	0	0	0	NaN	0	8421921.8	22221.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Postsubiculum	POST	Retrohippocampal region	Polygon	6979	2031.2	1037	822	0	0	0	0	NaN	0	20248.7	792.48
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Presubiculum	PRE	Retrohippocampal region	Geometry	6785.3	2322.1	1084	822	0	0	0	0	NaN	0	89509.2	1342.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Parasubiculum	PAR	Retrohippocampal region	Geometry	5581.3	2844.6	843	822	0	0	0	0	NaN	0	967670.8	8166.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	5081.8	3507	909	822	0	0	0	0	NaN	0	6843930.3	19011.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	8314	3869.6	918	909	0	0	0	0	NaN	0	2340380	7584.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Polygon	8509.8	4203	20	918	0	0	0	0	NaN	0	555252.1	5510
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	8027.9	3282	28	918	0	0	0	0	NaN	0	611132.2	5125
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	8350.4	4049.2	52	918	0	0	0	0	NaN	0	421076.2	5134.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Polygon	8667.8	4279	1121	918	0	0	0	0	NaN	0	287023.3	5534.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	8205	3829.5	139	918	0	0	0	0	NaN	0	465898.9	4843.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	3402.2	3318.3	926	909	0	0	0	0	NaN	0	4503550.5	14938.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	1894.3	3638.7	526	926	0	0	0	0	NaN	0	931366.6	13931.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	1712.2	3296.8	543	926	0	0	0	0	NaN	0	1172016.6	13637
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	1823.6	3142.1	664	926	0	0	0	0	NaN	0	1137522.5	8353.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	7374	3423.1	727	926	0	0	0	0	NaN	0	507465.3	6563.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Polygon	7595.3	3151.6	743	926	0	0	0	0	NaN	0	755054.6	5527.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Area prostriata	APr	Retrohippocampal region	Geometry	5981.3	1795.2	484682508	822	0	0	0	0	NaN	0	500562.8	3965.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	4269.9	3650.6	343	8	0	7632	5484	2148	28.14	93.58	22952496.7	66372.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Hindbrain	HB	Brain stem	Geometry	4138.8	5069.3	1065	343	0	0	0	0	NaN	0	11334233.6	51719.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Pons	P	Hindbrain	Geometry	4133.9	5001.2	771	1065	0	0	0	0	NaN	0	10706751.3	47244.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	4500	4784.3	1117	771	0	0	0	0	NaN	0	4550255.9	15894.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	4531.4	4820.9	146	1117	0	0	0	0	NaN	0	3728762.5	11415.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Polygon	4357.2	4618.2	679	1117	0	0	0	0	NaN	0	821492.2	4478.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	3968.4	5055.6	1132	771	0	0	0	0	NaN	0	2303140	17975
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Principal sensory nucleus of the trigeminal	PSV	Pons, sensory related	Geometry	2706.1	4917.6	7	1132	0	0	0	0	NaN	0	640755.6	4851.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Parabrachial nucleus	PB	Pons, sensory related	Geometry	2570.9	3666.8	867	1132	0	0	0	0	NaN	0	97621.1	1319.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Geometry	5324.6	3674.6	612	1132	0	0	0	0	NaN	0	617757.2	5758.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior olivary complex	SOC	Pons, sensory related	Geometry	4082	6193	398	1132	0	0	0	0	NaN	0	947006.2	6044.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior olivary complex, medial part	SOCm	Superior olivary complex	Polygon	3172.4	6057.1	105	398	0	0	0	0	NaN	0	124110.9	1416.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior olivary complex, lateral part	SOCl	Superior olivary complex	Polygon	2716.8	6000	114	398	0	0	0	0	NaN	0	165383.6	2260.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior olivary complex, periolivary region	POR	Superior olivary complex	Geometry	4597.2	6267.1	122	398	0	0	0	0	NaN	0	657512	4606.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Pons, motor related	P-mot	Pons	Geometry	3677.9	5189.6	987	771	0	0	0	0	NaN	0	1534245.8	12476.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Supratrigeminal nucleus	SUT	Pons, motor related	Polygon	2623	4045.6	534	987	0	0	0	0	NaN	0	232518.6	1883
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	4442.8	5558.7	574	987	0	0	0	0	NaN	0	687311.1	5014.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Pontine reticular nucleus, caudal part	PRNc	Pons, motor related	Geometry	3429.6	5795.8	1093	987	0	0	0	0	NaN	0	265253.1	2675.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Peritrigeminal zone	P5	Pons, motor related	Polygon	2666.6	4599.1	549009215	987	0	0	0	0	NaN	0	293789.4	2169.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Parvicellular motor 5 nucleus	PC5	Pons, motor related	Geometry	5168.2	5639.5	549009223	987	0	0	0	0	NaN	0	55434.7	1488.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Medulla	MY	Hindbrain	Geometry	4223.2	6233	354	1065	0	0	0	0	NaN	0	627859	10866.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Medulla, sensory related	MY-sen	Medulla	Geometry	3996	6067.1	386	354	0	0	0	0	NaN	0	209502.5	3195.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Cochlear nuclei	CN	Medulla, sensory related	Polygon	1218	4833	607	386	0	0	0	0	NaN	0	9056.9	500.32
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Ventral cochlear nucleus	VCO	Cochlear nuclei	Polygon	1218	4833	101	607	0	0	0	0	NaN	0	9056.9	500.32
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Nucleus of the trapezoid body	NTB	Medulla, sensory related	Geometry	4121.5	6122.8	642	386	0	0	0	0	NaN	0	200445.5	2695.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Midbrain	MB	Brain stem	Geometry	4397.8	2266.4	313	343	0	7632	5484	2148	28.14	184.88	11618296.2	23996.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	4414.9	2222	323	313	0	7590	5446	2144	28.25	351.54	6098961.7	23773.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	4325.1	2319.9	795	323	0	7502	5376	2126	28.34	951.21	2235052.4	9045
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	4450	1287.3	294	323	0	60	47	13	21.67	6.354	2046055.1	7761.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	4556.8	964.44	10	294	0	0	0	0	NaN	0	419070.7	6027.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	4469.2	1196.4	17	294	0	0	0	0	NaN	0	761635.1	6253.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	4402.5	1498.3	26	294	0	0	0	0	NaN	0	687553	5945.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	4301.2	1620.6	42	294	0	58	45	13	22.41	73.12	177796.1	4763.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Cuneiform nucleus	CUN	Midbrain, motor related	Geometry	4159.2	2696.6	616	323	0	5	4	1	20	2.012	496908.3	4177.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	4640.3	3267.3	128	323	0	23	19	4	17.39	3.38	1183409.1	14755.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Paratrochlear nucleus	Pa4	Midbrain, motor related	Geometry	4472.2	3285.2	606826663	323	0	0	0	0	NaN	0	24812.3	838.31
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Anterior tegmental nucleus	AT	Midbrain, motor related	Geometry	4411.1	4053.3	231	323	0	0	0	0	NaN	0	50398	1176.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Ventral tegmental nucleus	VTN	Midbrain, motor related	Geometry	4227.4	3860.4	757	323	0	0	0	0	NaN	0	62138.2	1287.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	4141.5	1490.9	339	313	0	0	0	0	NaN	0	2363976.7	15270.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	3825.9	1873.2	4	339	0	0	0	0	NaN	0	1457899	7158.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Inferior colliculus, central nucleus	ICc	Inferior colliculus	Polygon	2923.3	2168.4	811	4	0	0	0	0	NaN	0	105223.2	1353.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Inferior colliculus, dorsal nucleus	ICd	Inferior colliculus	Geometry	3293	1624.1	820	4	0	0	0	0	NaN	0	325224.6	3707
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	4087	1921.9	828	4	0	0	0	0	NaN	0	1027451	6324.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Polygon	6246.9	2848.2	271	339	0	0	0	0	NaN	0	56368.9	866.69
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Polygon	4506.4	703.47	302	339	0	0	0	0	NaN	0	833527.4	6761.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	4447.1	623.11	834	302	0	0	0	0	NaN	0	152649.4	7153.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	4517.2	678	842	302	0	0	0	0	NaN	0	502041.1	6056.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	4525.1	843.63	851	302	0	0	0	0	NaN	0	178837.2	5943.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 5.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Polygon	6467.3	2881.7	874	339	0	0	0	0	NaN	0	16181.8	483.97
