Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Polygon	2011.9	6081.7	543	926	0	0	0	0	NaN	0	116826.1	2541.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Polygon	1984.5	5992.8	664	926	0	0	0	0	NaN	0	86946.2	2094
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Polygon	2002.8	5903.2	727	926	0	0	0	0	NaN	0	85961.2	1639.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Polygon	2022.1	5781.2	743	926	0	0	0	0	NaN	0	60581.6	1162.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Area prostriata	APr	Retrohippocampal region	Polygon	3688	2056.2	484682508	822	0	0	0	0	NaN	0	30360	931.45
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	2944.1	4087.4	502	822	0	0	0	0	NaN	0	2543665.2	9911.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	8672.8	6273	698	695	0	0	0	0	NaN	0	810603.9	4314.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Postpiriform transition area	TR	Olfactory areas	Polygon	8785.6	6184.7	566	698	0	0	0	0	NaN	0	610528.1	3157.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Polygon	8321.5	6559	631	698	0	0	0	0	NaN	0	195215.8	1876.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Polygon	8321.5	6559	647	631	0	0	0	0	NaN	0	195215.8	1876.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Polygon	8573.1	6514.5	655	647	0	0	0	0	NaN	0	14900.8	1025.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Polygon	8300.7	6562.7	663	647	0	0	0	0	NaN	0	180315.2	1748.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5713.3	2033.9	315	695	0	0	0	0	NaN	0	10401764.5	27629.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	8856.6	3389.4	541	315	0	0	0	0	NaN	0	1372634.8	6814.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	7670.8	3288.7	97	541	0	0	0	0	NaN	0	282508.2	5486.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	8422.3	3313.2	1127	541	0	0	0	0	NaN	0	327932.7	5176
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	9336.4	3553.7	729	541	0	0	0	0	NaN	0	180260.2	2852.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	9644.7	3324.2	234	541	0	0	0	0	NaN	0	152648.4	3512.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Polygon	9266	3630.1	786	541	0	0	0	0	NaN	0	38565.8	2147.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	9509.1	3451.8	289	541	0	0	0	0	NaN	0	390720.8	3554.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Visual areas	VIS	Isocortex	Geometry	5133.4	1860.1	669	315	0	0	0	0	NaN	0	6215646.7	19666.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5684.2	482.71	533	669	0	0	0	0	NaN	0	157098.7	3128.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5578	471.85	41	533	0	0	0	0	NaN	0	74838.3	1660.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	6317.6	669.88	565	533	0	0	0	0	NaN	0	26364.4	1339.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5488.3	325.8	805	533	0	0	0	0	NaN	0	40294.1	1198.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5629.7	623.78	501	533	0	0	0	0	NaN	0	15602	828.37
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	6101.1	2639.9	312782574	669	0	0	0	0	NaN	0	463751.6	4872.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5758	2523.4	312782582	312782574	0	0	0	0	NaN	0	107829.4	2066.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5896.8	2428.4	312782578	312782574	0	0	0	0	NaN	0	66761.8	1792.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5817.3	2728.1	312782590	312782574	0	0	0	0	NaN	0	153688.3	2319
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5796.7	2608.5	312782586	312782574	0	0	0	0	NaN	0	55754.9	1732.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	8794.2	2859	312782598	312782574	0	0	0	0	NaN	0	12064.7	748.44
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	7264.9	2821	312782594	312782574	0	0	0	0	NaN	0	67652.5	1681.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	1579.6	3145.6	312782628	669	0	0	0	0	NaN	0	812017.6	5414.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	1054.6	3000.6	312782636	312782628	0	0	0	0	NaN	0	144960.2	2634.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	988.99	2851.5	312782632	312782628	0	0	0	0	NaN	0	66120.3	1667
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	1311.9	3214.5	312782644	312782628	0	0	0	0	NaN	0	265682.1	2822.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Polygon	1152.1	3085.1	312782640	312782628	0	0	0	0	NaN	0	74552.2	1891.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	3028	3250.1	312782652	312782628	0	0	0	0	NaN	0	48202.8	2825.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	2278	3247.2	312782648	312782628	0	0	0	0	NaN	0	212500.3	3454.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5569.5	1436.2	385	669	0	0	0	0	NaN	0	3883934.4	13057.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5575.2	1857.8	33	385	0	0	0	0	NaN	0	633458.6	8774.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5498.6	1113.7	593	385	0	0	0	0	NaN	0	556354.5	10864.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5612	1452.6	721	385	0	0	0	0	NaN	0	562487.3	10184.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5608.3	1555.9	778	385	0	0	0	0	NaN	0	921568.1	10231.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5767.4	2078.2	305	385	0	0	0	0	NaN	0	81943.8	5689.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5533.9	1206	821	385	0	0	0	0	NaN	0	1128122.2	10956.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5864.3	2368.5	409	669	0	0	0	0	NaN	0	898844.5	5810
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5925.7	2320.3	573	409	0	0	0	0	NaN	0	128432.7	2811.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5719.5	2616.5	74	409	0	0	0	0	NaN	0	173810.4	2722
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5908.3	2461.9	613	409	0	0	0	0	NaN	0	228871.7	3096.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	6085.4	2676.2	121	409	0	0	0	0	NaN	0	30074.5	2052.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5879.5	2096.5	421	409	0	0	0	0	NaN	0	125119.1	2964
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5858.2	2211	973	409	0	0	0	0	NaN	0	212536.1	3147.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5319.9	960.31	254	315	0	0	0	0	NaN	0	2107621.5	9963
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5126.2	987.43	879	254	0	0	0	0	NaN	0	1223103.7	10072.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5126.5	1051.1	610	879	0	0	0	0	NaN	0	383244.9	5645.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5263.7	1410.4	274	879	0	0	0	0	NaN	0	278687.3	4087.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	6477.3	1549.5	330	879	0	0	0	0	NaN	0	3120.7	317.02
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5067	779.82	434	879	0	0	0	0	NaN	0	281790.8	5724.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5032.1	677.79	442	879	0	0	0	0	NaN	0	276260.1	5944.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	6145.5	1397.2	886	254	0	0	0	0	NaN	0	318602.5	5685.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5796.7	1369.7	542	886	0	0	0	0	NaN	0	121686	4480.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	7020.6	1486.2	590	886	0	0	0	0	NaN	0	24639.7	1291.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	6435.3	1440	687	886	0	0	0	0	NaN	0	92634.3	2979.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	6070.7	1362	430	886	0	0	0	0	NaN	0	79642.4	3969.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5273.6	655.65	894	254	0	0	0	0	NaN	0	565785.8	8201.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5171	312.1	671	894	0	0	0	0	NaN	0	91950.4	2198
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5355.8	752.39	774	894	0	0	0	0	NaN	0	207274.7	3462.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	4800.9	1758.3	279	894	0	0	0	0	NaN	0	1728.1	269.82
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5354.6	1264.6	906	894	0	0	0	0	NaN	0	72381	3630.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5207.7	476.69	965	894	0	0	0	0	NaN	0	192451.7	2843.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	6241.5	4055.9	895	315	0	0	0	0	NaN	0	410384.1	5318.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Polygon	9353.9	4293.9	1045	895	0	0	0	0	NaN	0	10796.9	740.43
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	4979.2	3993.5	836	895	0	0	0	0	NaN	0	83107.9	1957.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	5184.1	3954.4	427	895	0	0	0	0	NaN	0	155202.1	2540.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	8874.2	4267.1	977	895	0	0	0	0	NaN	0	46495.1	1573.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	7226	4130.2	988	895	0	0	0	0	NaN	0	114781.7	2390.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	5381.7	4242.8	922	315	0	0	0	0	NaN	0	295368.5	4754.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5032.4	4273.8	540	922	0	0	0	0	NaN	0	73085.6	1726.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	5310.4	4191.1	692	922	0	0	0	0	NaN	0	72316.4	2084.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	8031.6	4451.9	335	922	0	0	0	0	NaN	0	29977.8	1342.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Polygon	9283.1	4573.8	368	922	0	0	0	0	NaN	0	6069	535.67
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	4746	4183.1	888	922	0	0	0	0	NaN	0	113920	2137.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Cortical subplate	CTXsp	Cerebral cortex	Geometry	8052.5	6303.8	703	688	0	0	0	0	NaN	0	113302.4	1914.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	8046.8	6309.7	780	703	0	0	0	0	NaN	0	111927.3	1729
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	5329.9	3938.1	343	8	0	1749	1221	528	30.19	29.01	18202920.8	41653.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Hindbrain	HB	Brain stem	Geometry	5042.8	5993.4	1065	343	0	0	0	0	NaN	0	4439103.3	22914.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Pons	P	Hindbrain	Geometry	5042.8	5993.4	771	1065	0	0	0	0	NaN	0	4439103.3	22914.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	5125.5	5380.7	1117	771	0	0	0	0	NaN	0	1304910	7586.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	5127.8	5374.5	146	1117	0	0	0	0	NaN	0	1248313.7	6335.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Polygon	5074.6	5516.4	679	1117	0	0	0	0	NaN	0	56596.4	1251.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 1.ome.tif	Pons, sensory related	P-sen	Pons	Polygon	3607.3	5456	1132	771	0	0	0	0	NaN	0	137594.6	1672.6
