Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	5674.6	3278.3	289	541	0	0	0	0	NaN	0	980691	7497.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Visual areas	VIS	Isocortex	Geometry	5748.6	1562	669	315	0	0	0	0	NaN	0	6293437.3	18099.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5688.6	657.24	533	669	0	0	0	0	NaN	0	194723.4	3112.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5719.9	611.67	41	533	0	0	0	0	NaN	0	73958.1	1613
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5626.6	811.63	565	533	0	0	0	0	NaN	0	54423.9	1506.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5090.1	975.31	257	533	0	0	0	0	NaN	0	5027.8	597.64
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5751.7	498.59	805	533	0	0	0	0	NaN	0	46536	1494.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5765.6	708.17	501	533	0	0	0	0	NaN	0	14777.6	998.45
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5950	2384.5	312782574	669	0	0	0	0	NaN	0	641010.4	5425.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5907	2211.3	312782582	312782574	0	0	0	0	NaN	0	143275.5	2210.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5917.5	2095.9	312782578	312782574	0	0	0	0	NaN	0	88215.8	1924
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5974.1	2469.7	312782590	312782574	0	0	0	0	NaN	0	197478.3	2550.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5924.8	2315.4	312782586	312782574	0	0	0	0	NaN	0	72917.5	1793.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	6146.2	2733.9	312782598	312782574	0	0	0	0	NaN	0	24080.9	1316.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	5961.8	2645.8	312782594	312782574	0	0	0	0	NaN	0	115042.4	2006.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	9830	2861.4	312782628	669	0	0	0	0	NaN	0	96132.4	1843.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	9910	2705.1	312782644	312782628	0	0	0	0	NaN	0	25028.2	948.26
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	9758.3	2997.6	312782652	312782628	0	0	0	0	NaN	0	16126.3	887.76
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Polygon	9814.7	2892.5	312782648	312782628	0	0	0	0	NaN	0	54977.6	1114.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5628.2	1299.3	385	669	0	0	0	0	NaN	0	4115713.2	12810.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5632.2	1621.7	33	385	0	0	0	0	NaN	0	762993.2	9372.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5679.9	959.95	593	385	0	0	0	0	NaN	0	543897	10472.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5591.1	1303	721	385	0	0	0	0	NaN	0	598231.5	9847.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5604.8	1416.7	778	385	0	0	0	0	NaN	0	986570.2	10010.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5528.7	1774.5	305	385	0	0	0	0	NaN	0	130183.8	7651.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5652.8	1078.8	821	385	0	0	0	0	NaN	0	1093837.3	10549.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5737.1	2048	409	669	0	0	0	0	NaN	0	1245857.9	6686.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5787	1983.3	573	409	0	0	0	0	NaN	0	181293.5	3119.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5757	2345.2	74	409	0	0	0	0	NaN	0	233224.1	3122
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5694.9	2157.1	613	409	0	0	0	0	NaN	0	330754.5	3518
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5607.9	2451.7	121	409	0	0	0	0	NaN	0	44897.4	2340.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5726.5	1719	421	409	0	0	0	0	NaN	0	167679.2	3246.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5764.3	1851.2	973	409	0	0	0	0	NaN	0	288009.1	3571
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Frontal pole, cerebral cortex	FRP	Isocortex	Polygon	1529.9	4718.1	184	315	0	0	0	0	NaN	0	78.82	44.88
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Frontal pole, layer 6b	FRP6b	Frontal pole, cerebral cortex	Polygon	1529.9	4718.1	526322264	184	0	0	0	0	NaN	0	78.82	44.88
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5848	962.71	254	315	0	0	0	0	NaN	0	1628819.4	8187.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5960.3	814.64	879	254	0	0	0	0	NaN	0	541504.8	6934
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5962.3	821.43	610	879	0	0	0	0	NaN	0	181363.6	3071
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5941.9	1064.7	274	879	0	0	0	0	NaN	0	130769	2873.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5894	1247.1	330	879	0	0	0	0	NaN	0	5474.8	415.18
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5978.3	676.35	434	879	0	0	0	0	NaN	0	122772.8	2360.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5962	623.51	442	879	0	0	0	0	NaN	0	101124.6	2627.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5748.1	1196.9	886	254	0	0	0	0	NaN	0	733741.8	7163.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5812.2	1180.4	542	886	0	0	0	0	NaN	0	247983.4	5988.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5594.5	1276.3	590	886	0	0	0	0	NaN	0	90379.6	3027.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	4150.5	1317.7	622	886	0	0	0	0	NaN	0	107.26	70.35
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5711.4	1201.2	687	886	0	0	0	0	NaN	0	229380.5	5174.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5787.7	1172.3	430	886	0	0	0	0	NaN	0	165891	5465.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5883	703.4	894	254	0	0	0	0	NaN	0	353515.4	5394.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5918.5	486.24	671	894	0	0	0	0	NaN	0	54129.4	1930.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5884.4	754.32	774	894	0	0	0	0	NaN	0	143549.1	2586.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5576.2	1246.3	279	894	0	0	0	0	NaN	0	1440.5	270.31
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5755.6	998.93	906	894	0	0	0	0	NaN	0	53504.6	2572.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5934	583.01	965	894	0	0	0	0	NaN	0	100891.8	2249.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5851.9	4134.4	895	315	0	0	0	0	NaN	0	970445.5	6530.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5912.1	4201.3	1045	895	0	0	0	0	NaN	0	43501	2029.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5939.8	4123	836	895	0	0	0	0	NaN	0	150495.9	2567
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	5747.4	4101.6	427	895	0	0	0	0	NaN	0	288371.2	3189.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	5922.7	4186.6	977	895	0	0	0	0	NaN	0	168870.6	2716.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	5859.1	4132.6	988	895	0	0	0	0	NaN	0	319206.8	3335.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	5556.5	4534.5	922	315	0	0	0	0	NaN	0	740772.5	6050.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5316.1	4534.2	540	922	0	0	0	0	NaN	0	161439.6	2570.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	5683.2	4530.8	692	922	0	0	0	0	NaN	0	190424	2669
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	6207.9	4566.4	335	922	0	0	0	0	NaN	0	99507.1	2039.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	6356.1	4570.6	368	922	0	0	0	0	NaN	0	27039.3	1404.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	5283	4521.6	888	922	0	0	0	0	NaN	0	262362.5	3294.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Cortical subplate	CTXsp	Cerebral cortex	Geometry	6232.5	6184.4	703	688	0	0	0	0	NaN	0	311659.3	4939.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	6594.5	6235.1	780	703	0	0	0	0	NaN	0	283095.8	3689
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Polygon	2367.5	5671.8	942	703	0	0	0	0	NaN	0	24813.4	832.01
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Endopiriform nucleus, ventral part	EPv	Endopiriform nucleus	Polygon	2367.5	5671.8	966	942	0	0	0	0	NaN	0	24813.4	832.01
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	5830.1	3936	343	8	0	785	601	184	23.44	8.758	21010484	41353.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Hindbrain	HB	Brain stem	Geometry	5848.5	6560.1	1065	343	0	0	0	0	NaN	0	3004197.9	11373.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Pons	P	Hindbrain	Geometry	5848.5	6560.1	771	1065	0	0	0	0	NaN	0	3004197.9	11373.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	6182.1	5486.9	1117	771	0	0	0	0	NaN	0	221174.7	2591.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	6182.1	5486.9	146	1117	0	0	0	0	NaN	0	221174.7	2591.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Pons, motor related	P-mot	Pons	Geometry	5839.2	6612.8	987	771	0	0	0	0	NaN	0	2012773.8	8089
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Pontine gray	PG	Pons, motor related	Geometry	5839.2	6612.8	931	987	0	0	0	0	NaN	0	2012773.8	8089
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Interbrain	IB	Brain stem	Geometry	5245.2	3930.9	1129	343	0	0	0	0	NaN	0	320806.4	3454.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Thalamus	TH	Interbrain	Geometry	5245.2	3930.9	549	1129	0	0	0	0	NaN	0	320806.4	3454.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Thalamus, polymodal association cortex related	DORpm	Thalamus	Geometry	3541.7	4114.2	856	549	0	0	0	0	NaN	0	27569	823.53
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 1.ome.tif	Intralaminar nuclei of the dorsal thalamus	ILM	Thalamus, polymodal association cortex related	Polygon	3548.5	4127.4	51	856	0	0	0	0	NaN	0	26455.6	642.1
