Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Prosubiculum	ProS	Retrohippocampal region	Geometry	4780.4	2711.5	484682470	822	0	0	0	0	NaN	0	367803.9	3738.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	4539.8	2316.7	1037	822	0	0	0	0	NaN	0	482464.9	6319.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	5186.5	6037.2	589508447	822	0	0	0	0	NaN	0	178566.6	2730.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	4842.3	5279.1	909	822	0	0	0	0	NaN	0	1662884	7506.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	4842.3	5279.1	918	909	0	0	0	0	NaN	0	1662884	7506.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	4467.8	5302.2	20	918	0	0	0	0	NaN	0	388914.9	4706.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	5424.6	5188.4	28	918	0	0	0	0	NaN	0	256389.3	4330.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	4810.2	5298	52	918	0	0	0	0	NaN	0	362839.3	4736.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	4658.4	5291.6	1121	918	0	0	0	0	NaN	0	227846.6	4532.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	4959.1	5289.7	139	918	0	0	0	0	NaN	0	426894	4782.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	5025.9	2487.8	502	822	0	0	0	0	NaN	0	732206.2	4849.4
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	6003.6	6309	698	695	0	0	0	0	NaN	0	2664196	10732
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	5220.6	6149.8	566	698	0	0	0	0	NaN	0	1253792.8	6503
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	6042.8	6566.1	631	698	0	0	0	0	NaN	0	1119166.3	5753.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	6042.8	6566.1	647	631	0	0	0	0	NaN	0	1119166.3	5753.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	6542.4	6522.9	655	647	0	0	0	0	NaN	0	430359.6	4232.4
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5730.6	6593.1	663	647	0	0	0	0	NaN	0	688806.7	4614
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Piriform area	PIR	Olfactory areas	Polygon	9273.1	6017.9	961	698	0	0	0	0	NaN	0	273886.7	2375.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5367.6	2075.9	315	695	0	0	0	0	NaN	0	12638833.4	33827.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	2929.3	3566.3	541	315	0	0	0	0	NaN	0	1463769.3	9496.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	2984	3506.6	97	541	0	0	0	0	NaN	0	199926.3	4226.4
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	2663.7	3496.6	1127	541	0	0	0	0	NaN	0	282174.6	5434.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	3229.8	3688.8	729	541	0	0	0	0	NaN	0	250164.1	4359.1
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	2485.2	3432.1	234	541	0	0	0	0	NaN	0	177790	4685.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	3073.1	3686.5	786	541	0	0	0	0	NaN	0	55457.6	3481.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	3049.3	3602.8	289	541	0	0	0	0	NaN	0	498256.6	5581.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	5234.2	1695.9	669	315	0	0	0	0	NaN	0	5964465.5	17612.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5257.7	759.83	533	669	0	0	0	0	NaN	0	723071.2	5348.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5263.6	620.68	41	533	0	0	0	0	NaN	0	197478.6	2920.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5207.9	895.26	565	533	0	0	0	0	NaN	0	218586.4	2992.5
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5218.8	1125	257	533	0	0	0	0	NaN	0	93709.5	2033.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5287.4	456.21	805	533	0	0	0	0	NaN	0	136690.1	2699.4
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	5690.8	1160.6	469	533	0	0	0	0	NaN	0	14435.9	1046.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5306.5	749.63	501	533	0	0	0	0	NaN	0	62170.6	2329.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	1384.7	2717.8	312782574	669	0	0	0	0	NaN	0	246153.6	3077.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Polygon	916.95	2527.6	312782582	312782574	0	0	0	0	NaN	0	50707.1	916.41
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Polygon	828.83	2404.7	312782578	312782574	0	0	0	0	NaN	0	32040.1	793.28
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	1097.8	2802.2	312782590	312782574	0	0	0	0	NaN	0	71831.2	1095.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Polygon	1000.6	2645.2	312782586	312782574	0	0	0	0	NaN	0	26420	750.54
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	3426.3	2987.5	312782598	312782574	0	0	0	0	NaN	0	15825.2	1033.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	2195.9	2945.7	312782594	312782574	0	0	0	0	NaN	0	49329.5	1342.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5223.3	1577.8	385	669	0	0	0	0	NaN	0	3726685.5	12490.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5166.7	1865.1	33	385	0	0	0	0	NaN	0	658553.6	9117.5
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5268.9	1259.3	593	385	0	0	0	0	NaN	0	517038.6	9453.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5269.9	1587.7	721	385	0	0	0	0	NaN	0	548968.8	9119.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5226.1	1702.3	778	385	0	0	0	0	NaN	0	900845.8	9569.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5161.2	1967.2	305	385	0	0	0	0	NaN	0	133757.2	8546.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5216.8	1377.2	821	385	0	0	0	0	NaN	0	967521.6	9631
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	9199.7	2375.7	402	669	0	0	0	0	NaN	0	370347.7	3384.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Polygon	9344.7	2149.9	1074	402	0	0	0	0	NaN	0	83784.4	1726.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Polygon	8962.9	2756	601	402	0	0	0	0	NaN	0	25876.4	747.25
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Geometry	9170.3	2411.8	1114	402	0	0	0	0	NaN	0	50487.3	1393.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Geometry	8908.2	2846.7	649	402	0	0	0	0	NaN	0	2368.6	299.93
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Geometry	9082.5	2576.3	233	402	0	0	0	0	NaN	0	89045	1454.5
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Geometry	9254.2	2277.2	905	402	0	0	0	0	NaN	0	118786.6	1800.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4680.6	2378.8	409	669	0	0	0	0	NaN	0	898207.4	6348.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4681.2	2302.5	573	409	0	0	0	0	NaN	0	130519.1	2777.1
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5285.2	2612.9	74	409	0	0	0	0	NaN	0	179999.4	2945
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5061.9	2452.6	613	409	0	0	0	0	NaN	0	262618.6	3591.1
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5220	2697.3	121	409	0	0	0	0	NaN	0	37471.7	2364.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	3594.9	2085	421	409	0	0	0	0	NaN	0	100933.4	2409
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4039.3	2197.8	973	409	0	0	0	0	NaN	0	186665.1	2846.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Auditory areas	AUD	Isocortex	Geometry	8927.3	3390.8	247	315	0	0	0	0	NaN	0	1422484.9	6942.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	8668.1	2926.8	1027	247	0	0	0	0	NaN	0	457283.6	3985
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	8526.6	2835.8	643	1027	0	0	0	0	NaN	0	117931	2188.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	7406.1	2799.3	696	1027	0	0	0	0	NaN	0	106353.6	2268
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Polygon	9485.4	2908	759	1027	0	0	0	0	NaN	0	51791.4	1187
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	9165.1	3135.6	249	1027	0	0	0	0	NaN	0	53313.6	1083.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	9334.5	3021.3	791	1027	0	0	0	0	NaN	0	115008.6	1474.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Polygon	9093.1	3178	456	1027	0	0	0	0	NaN	0	12885.7	848.17
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	9660.6	3400.8	1002	247	0	0	0	0	NaN	0	507209.7	3205.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	9971.7	3281	735	1002	0	0	0	0	NaN	0	98894.3	1803.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	9828.1	3331.8	251	1002	0	0	0	0	NaN	0	112113.4	1678.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Geometry	9696.6	3378.2	816	1002	0	0	0	0	NaN	0	62291.9	1450.7
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Geometry	9514.6	3461.9	847	1002	0	0	0	0	NaN	0	157026.2	1695.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Polygon	9299.6	3543.6	954	1002	0	0	0	0	NaN	0	62500.2	1216.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Polygon	9217.3	3573.2	1005	1002	0	0	0	0	NaN	0	14383.6	936.26
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	8374.5	3842.9	1018	247	0	0	0	0	NaN	0	457991.2	4242.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Polygon	9376.2	3946.3	520	1018	0	0	0	0	NaN	0	54526.7	1061.4
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Polygon	9291	3969.5	598	1018	0	0	0	0	NaN	0	12722.9	820.56
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	7276.7	3772.7	755	1018	0	0	0	0	NaN	0	101693.2	2237
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	6567.3	3713.5	959	1018	0	0	0	0	NaN	0	96277.8	2212.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	9202.1	3869.9	990	1018	0	0	0	0	NaN	0	46360.2	1409.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	9610.8	3918.1	1023	1018	0	0	0	0	NaN	0	146410.8	1594.6
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5164.7	906.06	254	315	0	0	0	0	NaN	0	3070916.2	11044.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5278	499.56	879	254	0	0	0	0	NaN	0	780354	7007.3
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5291.9	505.14	610	879	0	0	0	0	NaN	0	265564.3	3605
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5135.4	805.64	274	879	0	0	0	0	NaN	0	195552.4	3585.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	4621.9	1261.8	330	879	0	0	0	0	NaN	0	4122.9	406.12
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5349.1	338.72	434	879	0	0	0	0	NaN	0	177280.2	3468.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5381.6	238.62	442	879	0	0	0	0	NaN	0	137834.1	3654.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5128.6	1206.1	886	254	0	0	0	0	NaN	0	1685046.6	9028.4
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5102.8	1310.2	542	886	0	0	0	0	NaN	0	369180.3	8289.1
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5101.3	1172.7	590	886	0	0	0	0	NaN	0	273220.6	6092.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5831.8	1038.4	622	886	0	0	0	0	NaN	0	4713.8	462.93
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5139.5	1140.9	687	886	0	0	0	0	NaN	0	667876.7	7699.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5145.9	1246.8	430	886	0	0	0	0	NaN	0	370055.1	8214
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5119.3	594.9	894	254	0	0	0	0	NaN	0	605515.6	5371.8
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5263.6	275.7	671	894	0	0	0	0	NaN	0	110951.3	2431.1
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5090.7	656.41	774	894	0	0	0	0	NaN	0	224213.7	3082
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5191.8	1155.1	279	894	0	0	0	0	NaN	0	6830.4	584.12
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	4910.9	978.56	906	894	0	0	0	0	NaN	0	115693.5	2670.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5214.2	415.06	965	894	0	0	0	0	NaN	0	147826.6	2607.2
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5379.4	4497	895	315	0	0	0	0	NaN	0	435508.3	4548.9
JKAY22.3f_1_Scan1_[4053,40279]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5692.5	4513.5	1045	895	0	0	0	0	NaN	0	16162.6	1355.1
