Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	3957.2	3311.4	729	541	0	0	0	0	NaN	0	291185.1	4652.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	3182.3	3063.7	234	541	0	0	0	0	NaN	0	220560.9	4856.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	4154.9	3345.6	786	541	0	0	0	0	NaN	0	70044	3879.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	3578.5	3224.2	289	541	0	0	0	0	NaN	0	571754.3	5694.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Visual areas	VIS	Isocortex	Geometry	5181.1	1543.5	669	315	0	0	0	0	NaN	0	5854138.4	16635.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5476.9	539.74	533	669	0	0	0	0	NaN	0	308655.9	3639.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5418.6	468.92	41	533	0	0	0	0	NaN	0	89746.1	2014.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5498.5	624.09	565	533	0	0	0	0	NaN	0	90141.7	1773.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5606.7	774.92	257	533	0	0	0	0	NaN	0	37386.3	1234.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5402.8	376.21	805	533	0	0	0	0	NaN	0	64943.3	1982.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	6164	864.53	469	533	0	0	0	0	NaN	0	1989.1	274.39
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5553.4	536.93	501	533	0	0	0	0	NaN	0	24449.4	1464.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	4920.1	2525.7	312782574	669	0	0	0	0	NaN	0	485865.5	4993
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	4906.1	2367.4	312782582	312782574	0	0	0	0	NaN	0	105840.4	1915.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5053.9	2264.3	312782578	312782574	0	0	0	0	NaN	0	66514.6	1577
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	4864.5	2600.4	312782590	312782574	0	0	0	0	NaN	0	149682.9	2265.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	4905	2461.6	312782586	312782574	0	0	0	0	NaN	0	56077.3	1515.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	5018	2835.6	312782598	312782574	0	0	0	0	NaN	0	19992	1159.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	4917.8	2757.9	312782594	312782574	0	0	0	0	NaN	0	87758.3	1738.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5176.2	1315.8	385	669	0	0	0	0	NaN	0	3930628.7	12498.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5168.9	1560.1	33	385	0	0	0	0	NaN	0	761959.5	9453.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5153	1024	593	385	0	0	0	0	NaN	0	486977.7	9520.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5185	1317.7	721	385	0	0	0	0	NaN	0	581805.9	9348
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5202.5	1410.3	778	385	0	0	0	0	NaN	0	979539.4	9797.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5230.7	1662	305	385	0	0	0	0	NaN	0	153800.6	8935.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5153	1118.2	821	385	0	0	0	0	NaN	0	966545.6	9746.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5229.7	2187.8	409	669	0	0	0	0	NaN	0	1128988.3	6438.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5209.5	2124.8	573	409	0	0	0	0	NaN	0	164114.8	3036.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5240.9	2453.1	74	409	0	0	0	0	NaN	0	204836	2975
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5280.3	2285.4	613	409	0	0	0	0	NaN	0	312111.8	3449
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5209.4	2544.3	121	409	0	0	0	0	NaN	0	41513.2	2274.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5170.4	1895.7	421	409	0	0	0	0	NaN	0	148496	3094.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5209.6	2010	973	409	0	0	0	0	NaN	0	257916.4	3303.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Auditory areas	AUD	Isocortex	Geometry	9687.4	3320.3	247	315	0	0	0	0	NaN	0	426651	3789.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	9878.7	3168.5	1027	247	0	0	0	0	NaN	0	189820.4	2626
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	10071.9	3081.8	643	1027	0	0	0	0	NaN	0	48289.6	1006.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	9770.9	2991.6	696	1027	0	0	0	0	NaN	0	44003.5	1187.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	9970.5	3176.3	759	1027	0	0	0	0	NaN	0	26195.9	777.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	9670.5	3411.9	249	1027	0	0	0	0	NaN	0	19812.5	618.25
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Polygon	9839.7	3290.6	791	1027	0	0	0	0	NaN	0	48003.8	977.45
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Polygon	9603.3	3470.2	456	1027	0	0	0	0	NaN	0	3514.7	284.11
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	9534	3442.1	1018	247	0	0	0	0	NaN	0	236830.6	2954.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Polygon	9737.8	3580.6	520	1018	0	0	0	0	NaN	0	30210.3	724.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Polygon	9657.7	3611.9	598	1018	0	0	0	0	NaN	0	6208.8	458.44
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Polygon	10179.5	3396	755	1018	0	0	0	0	NaN	0	46074.8	987.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	8116.1	3308.8	959	1018	0	0	0	0	NaN	0	56029.4	1858.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Polygon	10081.9	3438.8	990	1018	0	0	0	0	NaN	0	27438.7	821.18
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Polygon	9926.3	3504.1	1023	1018	0	0	0	0	NaN	0	70867.8	1054.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5352.2	700.59	254	315	0	0	0	0	NaN	0	1931211.6	8788
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5282	478.45	879	254	0	0	0	0	NaN	0	479965	6260.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5325	482.85	610	879	0	0	0	0	NaN	0	153733.9	2936
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5335.3	660.68	274	879	0	0	0	0	NaN	0	108058.5	2951.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5321.4	886.94	330	879	0	0	0	0	NaN	0	2971.1	341.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5235.8	400.85	434	879	0	0	0	0	NaN	0	110836.1	3096.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5211.6	354.04	442	879	0	0	0	0	NaN	0	104365.3	3652.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5384.6	855.09	886	254	0	0	0	0	NaN	0	1126414.5	7272.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5358.7	884.61	542	886	0	0	0	0	NaN	0	341270.6	6360.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5389.7	856.65	590	886	0	0	0	0	NaN	0	140372.2	3914.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	6703.1	820.87	622	886	0	0	0	0	NaN	0	218.71	101.49
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5413.2	832.5	687	886	0	0	0	0	NaN	0	379865.7	5372.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5373.1	848.64	430	886	0	0	0	0	NaN	0	264687.2	5853.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5343.3	493.05	894	254	0	0	0	0	NaN	0	324832.1	4030.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5290.7	311.8	671	894	0	0	0	0	NaN	0	57951.8	2044.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5354.1	515.92	774	894	0	0	0	0	NaN	0	120257.6	2220.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5551.2	881.57	279	894	0	0	0	0	NaN	0	2130.6	304.07
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5403.5	697.29	906	894	0	0	0	0	NaN	0	70938.6	2166.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5303.1	390.23	965	894	0	0	0	0	NaN	0	73553.6	2100.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	3663.7	3971.9	895	315	0	0	0	0	NaN	0	336219.5	3922.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	4176	3993	1045	895	0	0	0	0	NaN	0	16041.1	1105.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	3019.7	3975.9	836	895	0	0	0	0	NaN	0	48753.5	1393.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	3433.3	3961.6	427	895	0	0	0	0	NaN	0	99095.4	1962
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	4477.4	3991.7	977	895	0	0	0	0	NaN	0	67182.4	1524.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	3581.5	3963.9	988	895	0	0	0	0	NaN	0	105147.1	1907.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	4350.8	4205.7	922	315	0	0	0	0	NaN	0	274509	4063.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	4438.1	4220.3	540	922	0	0	0	0	NaN	0	61732.6	1582.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	4186.1	4196	692	922	0	0	0	0	NaN	0	68367.2	1754.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	4164.9	4205.9	335	922	0	0	0	0	NaN	0	34436	1106.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	4108.3	4212.4	368	922	0	0	0	0	NaN	0	9980.7	806.09
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	4497.6	4202.5	888	922	0	0	0	0	NaN	0	99992.5	2155.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Cortical subplate	CTXsp	Cerebral cortex	Geometry	5877.7	5818.5	703	688	0	0	0	0	NaN	0	433428	7731.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	5690.4	5963.1	780	703	0	0	0	0	NaN	0	324124	4435.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Geometry	6290.9	5365	942	703	0	0	0	0	NaN	0	90850	1866.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Endopiriform nucleus, ventral part	EPv	Endopiriform nucleus	Geometry	6290.9	5365	966	942	0	0	0	0	NaN	0	90850	1866.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	5439.4	3618.9	343	8	0	382	332	50	13.09	2.542	19670012.1	39970.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 3.ome.tif	Hindbrain	HB	Brain stem	Geometry	5567.6	6392.6	1065	343	0	0	0	0	NaN	0	2078271.8	7860.7
