Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Dentate gyrus, polymorph layer	DG-po	Dentate gyrus	Geometry	4856.5	4039	10704	726	0	0	0	0	NaN	0	282071.9	8806.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ammon's horn	CA	Hippocampal region	Geometry	5723.7	4286.9	375	1080	0	0	0	0	NaN	0	6606332.4	26627.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Field CA1	CA1	Ammon's horn	Geometry	5652.4	4224.9	382	375	0	0	0	0	NaN	0	5158184.9	17645.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Field CA3	CA3	Ammon's horn	Geometry	5977.9	4507.8	463	375	0	0	0	0	NaN	0	1448147.5	8982.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	5219.5	3875	822	1089	0	0	0	0	NaN	0	4181372.7	21012.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Prosubiculum	ProS	Retrohippocampal region	Geometry	5197	2667.9	484682470	822	0	0	0	0	NaN	0	330045.9	3724.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	5334.1	2133.6	1037	822	0	0	0	0	NaN	0	747672.1	6721.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	5292.6	5941.3	589508447	822	0	0	0	0	NaN	0	224736.1	2969.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	5215.1	4882.9	909	822	0	0	0	0	NaN	0	2184992.1	8519.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	5215.1	4882.9	918	909	0	0	0	0	NaN	0	2184992.1	8519.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	4948	4917.1	20	918	0	0	0	0	NaN	0	536527.5	5594.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	5477.6	4775.3	28	918	0	0	0	0	NaN	0	290435.6	4962.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	5323.2	4895.2	52	918	0	0	0	0	NaN	0	491523.7	5540.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	4976.5	4884.9	1121	918	0	0	0	0	NaN	0	303849	5271.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	5368.8	4894	139	918	0	0	0	0	NaN	0	562656.2	5558.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	5096.9	2482.6	502	822	0	0	0	0	NaN	0	693926.5	4661
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	5691.6	6049.6	698	695	0	0	0	0	NaN	0	3551787.5	12475.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	5608.9	5829.9	566	698	0	0	0	0	NaN	0	2182867.7	8641.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	5813.5	6405.3	631	698	0	0	0	0	NaN	0	1362159.2	6238.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	5813.5	6405.3	647	631	0	0	0	0	NaN	0	1362159.2	6238.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	6111.6	6315.8	655	647	0	0	0	0	NaN	0	532306.9	4600.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5622.2	6462.7	663	647	0	0	0	0	NaN	0	829852.3	4772.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5401.5	1913.1	315	695	0	0	0	0	NaN	0	11779528.3	30412.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	4167	3100.4	541	315	0	0	0	0	NaN	0	1818926.7	11120.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	4286.2	2967.6	97	541	0	0	0	0	NaN	0	255169.4	5073
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	4308.1	2994.4	1127	541	0	0	0	0	NaN	0	359045.7	5592.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	4296.3	3235.4	729	541	0	0	0	0	NaN	0	304034.4	4741.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	3878.9	2985.9	234	541	0	0	0	0	NaN	0	207352.3	5203.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	4374	3253.9	786	541	0	0	0	0	NaN	0	70554.7	3884.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	4046.3	3170.9	289	541	0	0	0	0	NaN	0	622770.2	6118.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	5332	1528.4	669	315	0	0	0	0	NaN	0	5730616.8	15547.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5658.8	697.24	533	669	0	0	0	0	NaN	0	448489.5	4385.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5631.9	586.41	41	533	0	0	0	0	NaN	0	124810.3	2325.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5667.8	801.66	565	533	0	0	0	0	NaN	0	135032.4	2200.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5699.1	1005.5	257	533	0	0	0	0	NaN	0	60015.9	1567
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5613.5	463.98	805	533	0	0	0	0	NaN	0	87647.4	2150.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	6085.9	1119.2	469	533	0	0	0	0	NaN	0	5218.6	448.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5699.4	682.55	501	533	0	0	0	0	NaN	0	35764.9	1663.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5201.1	2368.7	312782574	669	0	0	0	0	NaN	0	444128.7	4928.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5240.9	2202.1	312782582	312782574	0	0	0	0	NaN	0	98335.9	1852.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5254.7	2088.4	312782578	312782574	0	0	0	0	NaN	0	64979.7	1504.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5138.9	2457.6	312782590	312782574	0	0	0	0	NaN	0	134592.8	2100.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5284.8	2308.2	312782586	312782574	0	0	0	0	NaN	0	50515.5	1391.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	5261.4	2698.9	312782598	312782574	0	0	0	0	NaN	0	16698.6	991.27
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	5147.2	2623.9	312782594	312782574	0	0	0	0	NaN	0	79006.3	1603.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5303.9	1379	385	669	0	0	0	0	NaN	0	3812151.7	11620.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5346	1675.6	33	385	0	0	0	0	NaN	0	700310.1	8263.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5256	1037.7	593	385	0	0	0	0	NaN	0	496208.3	8508.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5314	1378.4	721	385	0	0	0	0	NaN	0	567843.3	8259
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5333.3	1500.1	778	385	0	0	0	0	NaN	0	936865.4	8648.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5327	1781.7	305	385	0	0	0	0	NaN	0	140271.3	7624.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5260.6	1164.7	821	385	0	0	0	0	NaN	0	970653.2	8781.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5349.8	2083.2	409	669	0	0	0	0	NaN	0	1025847	6220.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5298.1	2030.5	573	409	0	0	0	0	NaN	0	152159	2753.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5360.5	2377.4	74	409	0	0	0	0	NaN	0	176136.2	2626.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5409.2	2194.7	613	409	0	0	0	0	NaN	0	278619.5	3127.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5411.5	2467	121	409	0	0	0	0	NaN	0	36305.3	1964.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5304	1770.7	421	409	0	0	0	0	NaN	0	141814.2	2837.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5323.7	1898.6	973	409	0	0	0	0	NaN	0	240812.7	3047.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Auditory areas	AUD	Isocortex	Geometry	8063.5	2964.2	247	315	0	0	0	0	NaN	0	884444.2	5941.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	8220.7	2753.1	1027	247	0	0	0	0	NaN	0	356272.1	4298.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	7360.7	2707.9	643	1027	0	0	0	0	NaN	0	98002.6	2045.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	6535.2	2616.4	696	1027	0	0	0	0	NaN	0	90333.4	1921.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	9262.1	2730.5	759	1027	0	0	0	0	NaN	0	45488.7	1395
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	9666.8	2995.1	249	1027	0	0	0	0	NaN	0	33601	870.43
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Polygon	9819.7	2844.7	791	1027	0	0	0	0	NaN	0	81922.1	1267.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Polygon	9603.1	3062.9	456	1027	0	0	0	0	NaN	0	6924.1	473.35
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary auditory area	AUDp	Auditory areas	Polygon	10276.6	2700.7	1002	247	0	0	0	0	NaN	0	20570.5	656.99
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Polygon	10297.8	2684.9	735	1002	0	0	0	0	NaN	0	15630.8	520.28
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Polygon	10208.7	2750.9	251	1002	0	0	0	0	NaN	0	4939.5	302.41
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	7863.5	3123	1018	247	0	0	0	0	NaN	0	507601.6	4491.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Polygon	9815	3255.9	520	1018	0	0	0	0	NaN	0	52375.2	1017.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	9733.8	3295.2	598	1018	0	0	0	0	NaN	0	11412.9	784.54
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	6701.5	3084	755	1018	0	0	0	0	NaN	0	124961.7	2374.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	6157.2	3055.8	959	1018	0	0	0	0	NaN	0	119281.6	2408.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	7379.5	3115.2	990	1018	0	0	0	0	NaN	0	69741.8	1941.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	9858.1	3157.4	1023	1018	0	0	0	0	NaN	0	129828.6	1658.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5551.8	890.01	254	315	0	0	0	0	NaN	0	2542017.9	10194.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5488.6	580.23	879	254	0	0	0	0	NaN	0	580149.4	6860.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5509	574.51	610	879	0	0	0	0	NaN	0	187812.5	3233.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5506.1	803.06	274	879	0	0	0	0	NaN	0	145211.8	3349.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5486.2	1116.7	330	879	0	0	0	0	NaN	0	3730.3	367
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5478.3	470.63	434	879	0	0	0	0	NaN	0	128065.1	3436.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5445	413.36	442	879	0	0	0	0	NaN	0	115329.6	3876.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5577.4	1081.6	886	254	0	0	0	0	NaN	0	1533866.5	8406.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5576.5	1129.7	542	886	0	0	0	0	NaN	0	431328.8	7577
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5593.4	1075	590	886	0	0	0	0	NaN	0	201572.6	4877.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	6082.4	1088.8	622	886	0	0	0	0	NaN	0	719.53	185.86
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5577.1	1046.7	687	886	0	0	0	0	NaN	0	544437.9	6616.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5568.8	1080.2	430	886	0	0	0	0	NaN	0	355807.7	7169.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5546	623.31	894	254	0	0	0	0	NaN	0	428002	4741.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5533.4	383.63	671	894	0	0	0	0	NaN	0	73177.3	2136.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5555.3	647.03	774	894	0	0	0	0	NaN	0	159068.7	2527.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5677.2	1113.1	279	894	0	0	0	0	NaN	0	3268.4	370.36
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5544.6	885.96	906	894	0	0	0	0	NaN	0	97428.4	2488.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5537.1	482.08	965	894	0	0	0	0	NaN	0	95059.2	2310.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5279.1	3936.7	895	315	0	0	0	0	NaN	0	475555.1	5066.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5755.7	3948.2	1045	895	0	0	0	0	NaN	0	16082.3	1312.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5228.6	3943.9	836	895	0	0	0	0	NaN	0	82272.5	1862.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	5254.5	3930.2	427	895	0	0	0	0	NaN	0	154516	2471.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	5504.4	3946.2	977	895	0	0	0	0	NaN	0	89210.3	2095.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	5130.6	3932.1	988	895	0	0	0	0	NaN	0	133474	2488.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	5301.2	4210.4	922	315	0	0	0	0	NaN	0	327742.7	4855.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5439	4221.6	540	922	0	0	0	0	NaN	0	82980.8	1866.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	4993.5	4198.7	692	922	0	0	0	0	NaN	0	75457.9	1794.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	5155.2	4198.9	335	922	0	0	0	0	NaN	0	36228.4	1464
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	4747.8	4212.1	368	922	0	0	0	0	NaN	0	10106	842.16
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	5482.7	4213.3	888	922	0	0	0	0	NaN	0	123055.8	2516.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Cortical subplate	CTXsp	Cerebral cortex	Geometry	5964.6	5851.6	703	688	0	0	0	0	NaN	0	539157.9	8509.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	5812	6019.3	780	703	0	0	0	0	NaN	0	388433.4	4880.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 2.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Geometry	6126	5384.6	942	703	0	0	0	0	NaN	0	118235.2	2036.8
