Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, rostrolateral	IPRL	Interpeduncular nucleus	Geometry	5324.8	5450.1	607344862	100	0	0	0	0	NaN	0	45630.3	1624.8
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, rostral	IPR	Interpeduncular nucleus	Polygon	5324.3	5601.4	607344834	100	0	0	0	0	NaN	0	258685.3	1883
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, caudal	IPC	Interpeduncular nucleus	Geometry	5394	5892.3	607344838	100	0	0	0	0	NaN	0	5840.3	743.58
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, lateral	IPL	Interpeduncular nucleus	Geometry	5384	5677.6	607344846	100	0	0	0	0	NaN	0	53590.3	1486.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Rostral linear nucleus raphe	RL	Midbrain raphe nuclei	Polygon	5361.5	4682.6	197	165	0	0	0	0	NaN	0	99016.1	1331.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Substantia nigra, compact part	SNc	Midbrain, behavioral state related	Geometry	5568.2	5038.7	374	348	0	0	0	0	NaN	0	66133.8	1930.3
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Image	Geometry	5360	902.35	886	254	0	0	0	0	NaN	0	1663754	8046.5
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5431.6	906.37	542	886	0	0	0	0	NaN	0	369917.4	7643.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5231.2	913.42	590	886	0	0	0	0	NaN	0	269897.7	4891.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5170	832.64	622	886	0	0	0	0	NaN	0	4724.7	440.03
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5347.5	882.66	687	886	0	0	0	0	NaN	0	648207.9	6455.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5406.7	925.58	430	886	0	0	0	0	NaN	0	371006.3	7127.8
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Image	Geometry	5137.5	420.21	894	254	0	0	0	0	NaN	0	348406.7	3870.8
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5083.8	189.77	671	894	0	0	0	0	NaN	0	69445.3	1883.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5142.3	489.3	774	894	0	0	0	0	NaN	0	124701.7	2252.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5247.3	791.91	279	894	0	0	0	0	NaN	0	5696.5	566.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5195.8	681.63	906	894	0	0	0	0	NaN	0	59216.1	1657.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5127	305.94	965	894	0	0	0	0	NaN	0	89347.2	2027
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Cortical subplate	CTXsp	Image	Geometry	5309.1	5981.7	703	688	0	0	0	0	NaN	0	730546.5	9149
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	5661.5	6166.9	780	703	0	0	0	0	NaN	0	415724.6	4879.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Basolateral amygdalar nucleus	BLA	Cortical subplate	Polygon	2196.9	6032.5	295	703	0	0	0	0	NaN	0	94899.2	1217.8
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 2.ome.tif	Basolateral amygdalar nucleus, posterior part	BLAp	Basolateral amygdalar nucleus	Polygon	2196.9	6032.5	311	295	0	0	0	0	NaN	0	94899.2	1217.8
