Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	5705.3	5933.7	752	960	0	0	0	0	NaN	0	683288.5	6477
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	5705.3	5933.7	78	752	0	0	0	0	NaN	0	683288.5	6477
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5610.3	4679.8	967	1009	0	0	0	0	NaN	0	547386.8	11879.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5521.6	5321.8	792	967	0	0	0	0	NaN	0	405798.5	3828.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5521.6	5321.8	932	792	0	0	0	0	NaN	0	405798.5	3828.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5521.6	5321.8	697	932	0	0	0	0	NaN	0	405798.5	3828.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5611.2	3740.7	832	967	0	0	0	0	NaN	0	24077.1	2048.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5611.2	3740.7	62	832	0	0	0	0	NaN	0	24077.1	2048.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	optic nerve	IIn	cranial nerves	Geometry	5528.8	2381.6	848	967	0	0	0	0	NaN	0	67581.3	4539.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	5528.8	2381.6	916	848	0	0	0	0	NaN	0	67581.3	4539.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	6441.6	3026.2	933	967	0	0	0	0	NaN	0	49929.9	1462.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	6441.6	3026.2	948	933	0	0	0	0	NaN	0	49929.9	1462.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	6441.6	3026.2	482	948	0	0	0	0	NaN	0	49929.9	1462.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	5528.7	3381	983	1009	0	0	0	0	NaN	0	1997956.3	36050.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	5446.8	2763.3	776	983	0	0	0	0	NaN	0	861100.3	27826.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	4652.5	4771.5	956	776	0	0	0	0	NaN	0	177593.7	10329.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	4652.5	4771.5	579	956	0	0	0	0	NaN	0	177593.7	10329.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	5653.1	2241.6	971	776	0	0	0	0	NaN	0	683506.7	17632.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5392	5059.1	784	983	0	0	0	0	NaN	0	565457	9647
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	cerebal peduncle	cpd	corticospinal tract	Geometry	5386	5056.2	924	784	0	0	0	0	NaN	0	562093	9587.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	5787.3	2651.1	896	983	0	0	0	0	NaN	0	571398.9	16758.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	optic radiation	or	thalamus related	Geometry	5860	2587.7	484682520	896	0	0	0	0	NaN	0	536341.2	15650
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	auditory radiation	ar	thalamus related	Geometry	4675.6	3619.9	484682524	896	0	0	0	0	NaN	0	35057.7	2693.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	5826	2628.8	991	1009	0	0	0	0	NaN	0	926105.9	26917
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	5840.8	2528.6	768	991	0	0	0	0	NaN	0	875046.8	24429.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	fornix system	fxs	cerebrum related	Geometry	5889.2	2575.4	1099	768	0	0	0	0	NaN	0	850691.4	23534
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	hippocampal commissures	hc	fornix system	Geometry	6091.5	2029.9	618	1099	0	0	0	0	NaN	0	601526.7	5571.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	6091.5	2029.9	443	618	0	0	0	0	NaN	0	601526.7	5571.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	alveus	alv	fornix system	Geometry	5400.7	3892.2	466	1099	0	0	0	0	NaN	0	249164.7	19544.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	cingulum bundle	cing	cerebrum related	Geometry	4150.1	893.99	940	768	0	0	0	0	NaN	0	24355.4	895.74
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5573.4	4346.7	824	991	0	0	0	0	NaN	0	51059.1	2487.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5573.4	4346.7	46	824	0	0	0	0	NaN	0	51059.1	2487.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5573.4	4346.7	681	46	0	0	0	0	NaN	0	51059.1	2487.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5635.6	4697.9	1000	1009	0	0	0	0	NaN	0	191079.2	5216.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5660.6	4797.6	863	1000	0	0	0	0	NaN	0	127266.2	2186.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5585.8	4499	877	1000	0	0	0	0	NaN	0	63813	3030.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5587.8	4526.7	1043	877	0	0	0	0	NaN	0	58433.7	1761.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	doral tegmental decussation	dtd	tectospinal pathway	Geometry	5564.9	4197.9	1060	877	0	0	0	0	NaN	0	5379.3	1268.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5634	1126.3	484682512	1009	0	0	0	0	NaN	0	50250.2	2134.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Image	Geometry	6022.1	268.17	610	879	0	0	0	0	NaN	0	199376.9	2995.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Image	Geometry	5593.2	570.96	274	879	0	0	0	0	NaN	0	146476.9	3177.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Image	Geometry	5623.2	894.09	330	879	0	0	0	0	NaN	0	5887.6	449.61
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Image	Geometry	5374.6	323.14	774	894	0	0	0	0	NaN	0	141184.4	2266.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Image	Geometry	5063.8	866.6	279	894	0	0	0	0	NaN	0	2093.1	272.13
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Image	Geometry	5319.7	578.21	906	894	0	0	0	0	NaN	0	84112.7	2617.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Cortical subplate	CTXsp	Image	Geometry	4605.7	5844.6	703	688	0	0	0	0	NaN	0	309605.2	5201.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	5128	5940.2	780	703	0	0	0	0	NaN	0	262874.3	3823.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Polygon	1649.1	5300.7	942	703	0	0	0	0	NaN	0	41355	897.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Endopiriform nucleus, ventral part	EPv	Endopiriform nucleus	Polygon	1649.1	5300.7	966	942	0	0	0	0	NaN	0	41355	897.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Image	Geometry	5687.1	718.57	886	254	0	0	0	0	NaN	0	1309796.5	7832.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5781.8	715.1	542	886	0	0	0	0	NaN	0	393038.1	6998.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5449.3	816.76	590	886	0	0	0	0	NaN	0	168842.1	4189
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	6872.7	1005.1	622	886	0	0	0	0	NaN	0	893.66	259.91
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5654.1	707.13	687	886	0	0	0	0	NaN	0	449598.6	5961.3
