Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	7009.3	5696.3	909	822	0	0	0	0	NaN	0	4483321.2	13613.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	6725.9	5530.7	918	909	0	0	0	0	NaN	0	3760038.4	12022.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	6746.8	5641.8	20	918	0	0	0	0	NaN	0	945635.7	9061.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	7370.3	5292	28	918	0	0	0	0	NaN	0	699700.4	8194.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	6446	5553.7	52	918	0	0	0	0	NaN	0	763443.7	8839.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	6927.3	5699.5	1121	918	0	0	0	0	NaN	0	529819.1	8910.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	6283.2	5475.8	139	918	0	0	0	0	NaN	0	821439.5	8449.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Polygon	8482.9	6557.4	926	909	0	0	0	0	NaN	0	723282.9	3545.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Polygon	8511.9	6779.7	526	926	0	0	0	0	NaN	0	222746.3	3411.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Polygon	8479.9	6614.9	543	926	0	0	0	0	NaN	0	175589.5	2893.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Polygon	8484.8	6484.9	664	926	0	0	0	0	NaN	0	128794.4	2417.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	8449.1	6357.7	727	926	0	0	0	0	NaN	0	120402.9	1915.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	8455.4	6210.5	743	926	0	0	0	0	NaN	0	75749.2	1378.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Area prostriata	APr	Retrohippocampal region	Polygon	7296.5	1876.1	484682508	822	0	0	0	0	NaN	0	20192.6	902.09
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	8037.5	4471.6	502	822	0	0	0	0	NaN	0	2625305.5	10729.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	1739.7	6449.2	698	695	0	0	0	0	NaN	0	1193270.1	5693.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Postpiriform transition area	TR	Olfactory areas	Polygon	1549.4	6341.7	566	698	0	0	0	0	NaN	0	906695.3	4141.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Polygon	2352.6	6800.4	631	698	0	0	0	0	NaN	0	282399.4	2304.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Polygon	2352.6	6800.4	647	631	0	0	0	0	NaN	0	282399.4	2304.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Polygon	2096.5	6733.5	655	647	0	0	0	0	NaN	0	79992.6	1499
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Polygon	2454.1	6826.8	663	647	0	0	0	0	NaN	0	202407	1786.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	4996.9	2514.5	315	695	0	0	0	0	NaN	0	10020955.9	26938.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	1540.3	3539.1	541	315	0	0	0	0	NaN	0	1431467.2	7255.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	2890.4	3378.9	97	541	0	0	0	0	NaN	0	242388.8	4749
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	1549.7	3375.8	1127	541	0	0	0	0	NaN	0	303073.8	5002.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Polygon	1314.5	3790	729	541	0	0	0	0	NaN	0	207913.7	2767.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Polygon	1040.6	3417.6	234	541	0	0	0	0	NaN	0	181560.7	3514.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Polygon	1396.4	3860.9	786	541	0	0	0	0	NaN	0	47511.6	2321.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Polygon	1127.5	3634.2	289	541	0	0	0	0	NaN	0	449018.7	3529.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	5818.2	2349.7	669	315	0	0	0	0	NaN	0	6024770.1	17950.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5487.2	1053.9	533	669	0	0	0	0	NaN	0	116011.7	2589.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5734.2	1008.5	41	533	0	0	0	0	NaN	0	49960.8	1299.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	4727.8	1276.7	565	533	0	0	0	0	NaN	0	24426.3	1024.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	3941.9	1505.7	257	533	0	0	0	0	NaN	0	1242.6	206.04
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5670	897.98	805	533	0	0	0	0	NaN	0	28622.5	1079.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5733.3	1115.5	501	533	0	0	0	0	NaN	0	11759.6	697.68
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	4839.9	2931.4	312782574	669	0	0	0	0	NaN	0	500051.9	5122.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5091.3	2777.5	312782582	312782574	0	0	0	0	NaN	0	123043.8	2159.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	4938.9	2652	312782578	312782574	0	0	0	0	NaN	0	72029.5	1776.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5221.6	3033.3	312782590	312782574	0	0	0	0	NaN	0	165963.7	2450.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5158.8	2891.2	312782586	312782574	0	0	0	0	NaN	0	63117.8	1847.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Polygon	1870.9	3412.1	312782598	312782574	0	0	0	0	NaN	0	10201.4	570.66
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	3450.8	3232.3	312782594	312782574	0	0	0	0	NaN	0	65695.7	1615.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	9680.4	3576.9	312782628	669	0	0	0	0	NaN	0	971443.6	4813.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	9977.7	3574.2	312782636	312782628	0	0	0	0	NaN	0	201276.4	2774.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	10073.3	3400.3	312782632	312782628	0	0	0	0	NaN	0	86321.7	2134.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	9658.8	3639.2	312782644	312782628	0	0	0	0	NaN	0	322485.1	3152.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Polygon	9821.4	3523.8	312782640	312782628	0	0	0	0	NaN	0	78888.5	2041
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Polygon	9216.7	3557.6	312782652	312782628	0	0	0	0	NaN	0	47874.2	2648
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	9357.9	3580.1	312782648	312782628	0	0	0	0	NaN	0	234598.4	3143.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5211.5	1869.1	385	669	0	0	0	0	NaN	0	3409938.3	11916.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5005.4	2239.5	33	385	0	0	0	0	NaN	0	628355.6	8396.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5468.6	1537	593	385	0	0	0	0	NaN	0	451600.2	9029.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5120.7	1855.1	721	385	0	0	0	0	NaN	0	493332.7	8804.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5130.6	1972.5	778	385	0	0	0	0	NaN	0	830652.9	9105.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	4631.3	2467.8	305	385	0	0	0	0	NaN	0	96197.5	6245.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5410.5	1628	821	385	0	0	0	0	NaN	0	909799.4	9221.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4693.4	2647.9	409	669	0	0	0	0	NaN	0	1027324.5	6537.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4556	2582.1	573	409	0	0	0	0	NaN	0	147684.4	3021.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5124.5	2955.2	74	409	0	0	0	0	NaN	0	198992.9	2971
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4701.8	2770.7	613	409	0	0	0	0	NaN	0	273045.5	3375.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4887.8	3060.5	121	409	0	0	0	0	NaN	0	36044.5	2129
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	4416	2286.1	421	409	0	0	0	0	NaN	0	136462.1	3046.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4536.2	2433.3	973	409	0	0	0	0	NaN	0	235095.2	3304.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Auditory areas	AUD	Isocortex	Geometry	699.03	3339.3	247	315	0	0	0	0	NaN	0	138591.4	1983.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	812.94	3175.6	1027	247	0	0	0	0	NaN	0	42135.4	1141.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	834.25	3276	643	1027	0	0	0	0	NaN	0	11302.3	560.17
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	805.13	3138.8	696	1027	0	0	0	0	NaN	0	30833.1	893.38
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	649.28	3410.9	1018	247	0	0	0	0	NaN	0	96456	1474.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	715.48	3457.8	755	1018	0	0	0	0	NaN	0	39800.1	960.18
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	602.41	3377.2	959	1018	0	0	0	0	NaN	0	56449.6	1155.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Polygon	780.13	3543	990	1018	0	0	0	0	NaN	0	206.62	62.56
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5679.5	1374.6	254	315	0	0	0	0	NaN	0	1709281.1	8757.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	6013.3	1288.4	879	254	0	0	0	0	NaN	0	891045.6	8297.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	6054.4	1324.9	610	879	0	0	0	0	NaN	0	268463.8	4243.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	6046.8	1619.9	274	879	0	0	0	0	NaN	0	194173.4	3078.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	4084.5	1946.7	330	879	0	0	0	0	NaN	0	3686.2	323.59
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	6026.1	1145.5	434	879	0	0	0	0	NaN	0	216334.7	3954.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5950.1	1069	442	879	0	0	0	0	NaN	0	208387.5	4944.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	4646	1806	886	254	0	0	0	0	NaN	0	425239.3	6086.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	4979	1737.2	542	886	0	0	0	0	NaN	0	161407.9	5165.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	3855.3	1994.1	590	886	0	0	0	0	NaN	0	43235.1	1505.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	4460	1856.4	687	886	0	0	0	0	NaN	0	123054	3514.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	4680.3	1772.9	430	886	0	0	0	0	NaN	0	97542.4	3911.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	6041.2	1103.1	894	254	0	0	0	0	NaN	0	392818	6029
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	6149.5	848.84	671	894	0	0	0	0	NaN	0	64256.3	2107.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5941.4	1171.2	774	894	0	0	0	0	NaN	0	144754.7	2633.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	6034.7	1878.9	279	894	0	0	0	0	NaN	0	1694.8	270.58
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5826	1547.1	906	894	0	0	0	0	NaN	0	53544.5	2649.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	6189	958.42	965	894	0	0	0	0	NaN	0	128567.7	2356.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	3798.9	4305.4	895	315	0	0	0	0	NaN	0	392357.8	5037
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Polygon	1077.5	4451.9	1045	895	0	0	0	0	NaN	0	11587.1	683.93
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5783.9	4281.3	836	895	0	0	0	0	NaN	0	95781.4	2013.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	4801.3	4247.7	427	895	0	0	0	0	NaN	0	148046.3	2678.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	983.31	4427.6	977	895	0	0	0	0	NaN	0	44652.8	998.53
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	1834.8	4345.4	988	895	0	0	0	0	NaN	0	92290.6	2063.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	4685.2	4539.2	922	315	0	0	0	0	NaN	0	324413.3	4887.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	4901.5	4569.4	540	922	0	0	0	0	NaN	0	80778.8	1834.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	4615.8	4503	692	922	0	0	0	0	NaN	0	76782.3	1976.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	1046.5	4684.5	335	922	0	0	0	0	NaN	0	24312.1	830.97
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Polygon	1071.6	4710.8	368	922	0	0	0	0	NaN	0	6715.1	491.31
