Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	hippocampal commissures	hc	fornix system	Geometry	5677.9	2452.3	618	1099	0	0	0	0	NaN	0	301617.5	4176.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	5677.9	2452.3	443	618	0	0	0	0	NaN	0	301617.5	4176.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	alveus	alv	fornix system	Geometry	4837.6	4327.5	466	1099	0	0	0	0	NaN	0	249315.9	22404.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	cingulum bundle	cing	cerebrum related	Geometry	3958.6	1895.1	940	768	0	0	0	0	NaN	0	43897	1373.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5061.3	4897.7	824	991	0	0	0	0	NaN	0	63566.3	3379.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5061.3	4897.7	46	824	0	0	0	0	NaN	0	63566.3	3379.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	mammillary peduncle	mp	mammillary related	Polygon	4580	5639.9	673	46	0	0	0	0	NaN	0	21283	853.65
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5303.7	4524.2	681	46	0	0	0	0	NaN	0	42283.2	2526
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5275.6	4956.5	1000	1009	0	0	0	0	NaN	0	253669	5018.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5267	4985.9	863	1000	0	0	0	0	NaN	0	239214.7	3311.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	ventral tegmental decussation	vtd	rubrospinal tract	Polygon	5258.5	4854.8	397	863	0	0	0	0	NaN	0	100843.4	1227.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5416.7	4469.6	877	1000	0	0	0	0	NaN	0	14454.3	1707.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Polygon	5461.3	4567.1	1043	877	0	0	0	0	NaN	0	9238.1	564.11
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	doral tegmental decussation	dtd	tectospinal pathway	Geometry	5338.4	4296.1	1060	877	0	0	0	0	NaN	0	5216.3	1143.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5051.1	2017	484682512	1009	0	0	0	0	NaN	0	25941.8	1542.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Hippocampal formation	HPF	Image	Geometry	5114.1	4338.3	1089	695	0	0	0	0	NaN	0	13008709.1	30592.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Hippocampal region	HIP	Hippocampal formation	Geometry	4814.2	4420.9	1080	1089	0	0	0	0	NaN	0	8837070	20078.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Dentate gyrus	DG	Hippocampal region	Geometry	5947.2	4219.5	726	1080	0	0	0	0	NaN	0	3566556.5	17749.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Dentate gyrus, granule cell layer	DG-sg	Dentate gyrus	Geometry	6000.2	4270.4	632	726	0	0	0	0	NaN	0	763547.1	15621.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Geometry	5669.3	4119.3	10703	726	0	0	0	0	NaN	0	2232815	23579.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Dentate gyrus, polymorph layer	DG-po	Dentate gyrus	Geometry	6964.2	4543.6	10704	726	0	0	0	0	NaN	0	570040	6621
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Ammon's horn	CA	Hippocampal region	Geometry	4047.5	4557.2	375	1080	0	0	0	0	NaN	0	5270408.8	21442.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Field CA1	CA1	Ammon's horn	Geometry	4363.6	4559	382	375	0	0	0	0	NaN	0	4248622.1	15766.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Field CA3	CA3	Ammon's horn	Geometry	2733.1	4549.7	463	375	0	0	0	0	NaN	0	1021786.8	5676.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	5745.1	4168.7	822	1089	0	0	0	0	NaN	0	4140374.4	24785
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Prosubiculum	ProS	Retrohippocampal region	Geometry	7616.7	4086	484682470	822	0	0	0	0	NaN	0	734395.1	8619.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	6008.9	2519.2	1037	822	0	0	0	0	NaN	0	669531.8	6308.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Presubiculum	PRE	Retrohippocampal region	Geometry	7931.7	3147.6	1084	822	0	0	0	0	NaN	0	22877.7	1573.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	5724.9	5946.9	589508447	822	0	0	0	0	NaN	0	267872.4	3239.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	4631	5154.4	909	822	0	0	0	0	NaN	0	1677161.6	7808.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	4626	5153.4	918	909	0	0	0	0	NaN	0	1675415.1	7774.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	4799.2	5198.8	20	918	0	0	0	0	NaN	0	387017.3	5060
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	4835.9	5081.5	28	918	0	0	0	0	NaN	0	279997	4922.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	4496.5	5162.3	52	918	0	0	0	0	NaN	0	358354.8	5120.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	4288.2	5144.3	1121	918	0	0	0	0	NaN	0	211428.7	4775.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	4607.9	5156.5	139	918	0	0	0	0	NaN	0	438617.2	5191.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Polygon	9399.6	6063.1	926	909	0	0	0	0	NaN	0	1746.4	196.75
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Polygon	9399.6	6063.1	526	926	0	0	0	0	NaN	0	1746.4	196.75
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	6099.9	2944.1	502	822	0	0	0	0	NaN	0	768535.8	5516
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Olfactory areas	OLF	Image	Geometry	3815.8	6075.3	698	695	0	0	0	0	NaN	0	2415873.3	10425.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	3907.3	5905.8	566	698	0	0	0	0	NaN	0	1515850.5	7151.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	3680.7	6385	631	698	0	0	0	0	NaN	0	876675.9	5007.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	3680.7	6385	647	631	0	0	0	0	NaN	0	876675.9	5007.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	2475.2	6270.3	655	647	0	0	0	0	NaN	0	332389.2	3480.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	4416.9	6455	663	647	0	0	0	0	NaN	0	544286.6	3905.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Piriform area	PIR	Olfactory areas	Geometry	547.93	5495.7	961	698	0	0	0	0	NaN	0	86.91	59.88
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Cerebellum	CB	Image	Geometry	6878.5	5758.7	512	8	0	0	0	0	NaN	0	3497.7	967.54
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Brain stem	BS	Image	Geometry	5303.1	3643.4	343	8	0	565	138	427	75.58	24.23	17623382.5	40269.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Hindbrain	HB	Brain stem	Geometry	5281.4	6278.6	1065	343	0	0	0	0	NaN	0	1582620.8	7848.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Pons	P	Hindbrain	Geometry	5281.4	6278.6	771	1065	0	0	0	0	NaN	0	1582620.8	7848.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Pons, motor related	P-mot	Pons	Polygon	5863.5	6152.1	987	771	0	0	0	0	NaN	0	450612.8	2845.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Pontine gray	PG	Pons, motor related	Polygon	5863.5	6152.1	931	987	0	0	0	0	NaN	0	450612.8	2845.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Interbrain	IB	Brain stem	Geometry	4072.9	3846.4	1129	343	0	0	0	0	NaN	0	802958.8	4729.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Thalamus	TH	Interbrain	Geometry	4072.9	3846.4	549	1129	0	0	0	0	NaN	0	802958.8	4729.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Thalamus, polymodal association cortex related	DORpm	Thalamus	Geometry	3791.1	3811.2	856	549	0	0	0	0	NaN	0	306115.5	4581.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Intralaminar nuclei of the dorsal thalamus	ILM	Thalamus, polymodal association cortex related	Geometry	4099.6	4087.4	51	856	0	0	0	0	NaN	0	149214	2298.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Posterior intralaminar thalamic nucleus	PIL	Intralaminar nuclei of the dorsal thalamus	Geometry	4099.6	4087.4	560581563	51	0	0	0	0	NaN	0	149214	2298.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Lateral group of the dorsal thalamus	LAT	Thalamus, polymodal association cortex related	Geometry	3497.7	3548.6	138	856	0	0	0	0	NaN	0	156901.5	2283.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Posterior limiting nucleus of the thalamus	POL	Lateral group of the dorsal thalamus	Polygon	3608.5	3665.5	1029	138	0	0	0	0	NaN	0	64564.8	1156.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Suprageniculate nucleus	SGN	Lateral group of the dorsal thalamus	Geometry	3420.3	3466.8	325	138	0	0	0	0	NaN	0	92336.7	1324.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Thalamus, sensory-motor cortex related	DORsm	Thalamus	Geometry	4248.5	3891.2	864	549	0	0	0	0	NaN	0	402410.4	5226.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Peripeduncular nucleus	PP	Thalamus, sensory-motor cortex related	Polygon	3236.1	4247.9	1044	864	0	0	0	0	NaN	0	61904.3	1266.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Ventral group of the dorsal thalamus	VENT	Thalamus, sensory-motor cortex related	Geometry	3502	3812.5	637	864	0	0	0	0	NaN	0	23654.6	946.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Posterior triangular thalamic nucleus	PoT	Ventral group of the dorsal thalamus	Geometry	3502	3812.5	563807435	637	0	0	0	0	NaN	0	23654.6	946.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Geniculate group, dorsal thalamus	GENd	Thalamus, sensory-motor cortex related	Geometry	4502.1	3827.3	1008	864	0	0	0	0	NaN	0	316851	3096.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Medial geniculate complex	MG	Geniculate group, dorsal thalamus	Geometry	4502.1	3827.3	475	1008	0	0	0	0	NaN	0	316851	3096.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Medial geniculate complex, dorsal part	MGd	Medial geniculate complex	Geometry	4821.3	3714.2	1072	475	0	0	0	0	NaN	0	119342.3	2190.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Medial geniculate complex, ventral part	MGv	Medial geniculate complex	Geometry	4375.5	3914.6	1079	475	0	0	0	0	NaN	0	130159	1898.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Medial geniculate complex, medial part	MGm	Medial geniculate complex	Geometry	4181.1	3859.1	1088	475	0	0	0	0	NaN	0	67349.7	1860.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Midbrain	MB	Brain stem	Geometry	5370.2	3359	313	343	0	565	138	427	75.58	28.02	15237803	33316
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5321.2	3427.8	323	313	0	563	137	426	75.67	37.46	11373547	35604
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Dorsal terminal nucleus of the accessory optic tract	DT	Midbrain, motor related	Polygon	3498	3257.7	75	323	0	0	0	0	NaN	0	12554.1	432.27
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5282.8	3957	128	323	0	0	0	0	NaN	0	2580001.3	16488.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Paranigral nucleus	PN	Midbrain, motor related	Geometry	5154.4	5449.1	607344830	323	0	0	0	0	NaN	0	43987.7	1774.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Red nucleus	RN	Midbrain, motor related	Geometry	5242.6	4468.2	214	323	0	0	0	0	NaN	0	1132252.1	5493.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Ventral tegmental area	VTA	Midbrain, motor related	Geometry	5269.5	5106.2	749	323	0	0	0	0	NaN	0	244650.4	3116.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Polygon	6234.3	4893.8	246	323	0	0	0	0	NaN	0	51086.5	885.42
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	5417.4	2941.5	795	323	0	560	135	425	75.89	282.03	1506955.9	8041.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Polygon	5441.7	2391	294	323	0	3	2	1	33.33	0.2287	4372745.7	11704.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	5465.9	2209.9	10	294	0	0	0	0	NaN	0	1812088.4	12545.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	5398.8	2580.1	17	294	0	0	0	0	NaN	0	1765570.9	10536.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Geometry	5492.9	2373.1	26	294	0	0	0	0	NaN	0	605142.8	6726.1
