Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	4289	4866.2	20	918	0	0	0	0	NaN	0	396868.4	4721.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	4356.8	4771.5	28	918	0	0	0	0	NaN	0	265440.3	4517.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	4366.9	4873.6	52	918	0	0	0	0	NaN	0	399893.7	4840.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	4544.6	4863.1	1121	918	0	0	0	0	NaN	0	235836.9	4548.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	4364.2	4860.9	139	918	0	0	0	0	NaN	0	470478.7	4948.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	5456.6	2088.8	502	822	0	0	0	0	NaN	0	777640.6	5559.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	5648.4	6036.5	698	695	0	0	0	0	NaN	0	2853555.9	11957.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	3320.6	5847.7	566	698	0	0	0	0	NaN	0	1143482.7	5916.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	5626.7	6373.1	631	698	0	0	0	0	NaN	0	1069508.3	5813.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	5626.7	6373.1	647	631	0	0	0	0	NaN	0	1069508.3	5813.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	5936.6	6320.5	655	647	0	0	0	0	NaN	0	496995.4	4391.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5357.7	6418.7	663	647	0	0	0	0	NaN	0	572513	4069.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Piriform area	PIR	Olfactory areas	Polygon	9920.3	5813.1	961	698	0	0	0	0	NaN	0	623423.2	3262.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5958.4	2000.5	315	695	0	0	0	0	NaN	0	11896267.6	33154.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior parietal association areas	PTLp	Isocortex	Geometry	9162.3	1990	22	315	0	0	0	0	NaN	0	64828.5	1932.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Rostrolateral visual area	VISrl	Posterior parietal association areas	Geometry	9162.3	1990	417	22	0	0	0	0	NaN	0	64828.5	1932.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Rostrolateral area, layer 1	VISrl1	Rostrolateral visual area	Geometry	9233.1	1784.4	312782604	417	0	0	0	0	NaN	0	15426.1	614.68
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Rostrolateral area, layer 4	VISrl4	Rostrolateral visual area	Polygon	9138.9	2069.4	312782612	417	0	0	0	0	NaN	0	11518.5	455.95
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Rostrolateral area, layer 2/3	VISrl2/3	Rostrolateral visual area	Polygon	9179.6	1920.8	312782608	417	0	0	0	0	NaN	0	22954.1	643.76
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Rostrolateral area, layer 6a	VISrl6a	Rostrolateral visual area	Geometry	9031.2	2373.5	312782620	417	0	0	0	0	NaN	0	2271.6	296.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Rostrolateral area, layer 5	VISrl5	Rostrolateral visual area	Geometry	9090.5	2223.1	312782616	417	0	0	0	0	NaN	0	12658	605.76
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	3786.9	2879.2	541	315	0	0	0	0	NaN	0	1295804.4	9277.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	4014.5	2807.9	97	541	0	0	0	0	NaN	0	192221.9	4204.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	3883.4	2821.5	1127	541	0	0	0	0	NaN	0	269686	4434.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	3757.6	2998.7	729	541	0	0	0	0	NaN	0	227042	4152.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	3459.3	2674	234	541	0	0	0	0	NaN	0	131533.3	3832
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	3541.3	2965.5	786	541	0	0	0	0	NaN	0	49049.1	3090.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	3768.1	2937.6	289	541	0	0	0	0	NaN	0	426272.2	5059.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Visual areas	VIS	Isocortex	Geometry	6247.4	1455.3	669	315	0	0	0	0	NaN	0	4450510.6	16611.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	6939.8	1078.7	533	669	0	0	0	0	NaN	0	594971.3	4776.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	6886.7	881.6	41	533	0	0	0	0	NaN	0	140286.5	2476
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	6957.3	1182.8	565	533	0	0	0	0	NaN	0	178031.8	2706.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	7062.1	1426.3	257	533	0	0	0	0	NaN	0	105406.8	2293.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	6796.3	697.27	805	533	0	0	0	0	NaN	0	91996.4	2176
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	7003	1488.1	469	533	0	0	0	0	NaN	0	23382.8	1831.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	6996.1	1042.2	501	533	0	0	0	0	NaN	0	55866.8	2147.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	2423.7	1655.4	312782574	669	0	0	0	0	NaN	0	257300.2	2374.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Polygon	2318.1	1490.8	312782582	312782574	0	0	0	0	NaN	0	55891.1	1019.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Polygon	2232.8	1384.5	312782578	312782574	0	0	0	0	NaN	0	36855.5	909.77
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Polygon	2482.7	1734.8	312782590	312782574	0	0	0	0	NaN	0	76863.6	1130.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Polygon	2397.9	1593.3	312782586	312782574	0	0	0	0	NaN	0	30900.8	858.59
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Polygon	2615.9	1989.6	312782598	312782574	0	0	0	0	NaN	0	11632.2	684.63
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Polygon	2577.9	1902.2	312782594	312782574	0	0	0	0	NaN	0	45157.3	904.53
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary visual area	VISp	Visual areas	Geometry	6359.7	1315.3	385	669	0	0	0	0	NaN	0	2382397.5	9670
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	6178.9	1571.6	33	385	0	0	0	0	NaN	0	419904.9	6515.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	6566.7	1013.5	593	385	0	0	0	0	NaN	0	346082.9	6912.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	6336.1	1301.2	721	385	0	0	0	0	NaN	0	355973.6	6509.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	6301.6	1442.8	778	385	0	0	0	0	NaN	0	576658.7	6822.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	6120.8	1656.7	305	385	0	0	0	0	NaN	0	89348.8	5946.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	6473.4	1143.3	821	385	0	0	0	0	NaN	0	594428.6	6989.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	9531.6	2308.3	402	669	0	0	0	0	NaN	0	665353.6	3568.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Geometry	9701.2	2016	1074	402	0	0	0	0	NaN	0	98194.3	2211.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Polygon	9338.5	2575.2	601	402	0	0	0	0	NaN	0	109866.2	1753.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Polygon	9546.6	2269.8	1114	402	0	0	0	0	NaN	0	85852.5	1903.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Polygon	9287.3	2655.3	649	402	0	0	0	0	NaN	0	22507.7	1429.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Polygon	9476.5	2423.6	233	402	0	0	0	0	NaN	0	181470.1	2045.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Polygon	9644.9	2152.1	905	402	0	0	0	0	NaN	0	167462.5	2160.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	2831.2	1343.1	409	669	0	0	0	0	NaN	0	550488	3125.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	2819.7	1278.6	573	409	0	0	0	0	NaN	0	77626.8	1681.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Polygon	2961.3	1618.3	74	409	0	0	0	0	NaN	0	98063.4	1637.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Polygon	2882.6	1441.1	613	409	0	0	0	0	NaN	0	154152.1	1792.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Polygon	2986	1716	121	409	0	0	0	0	NaN	0	20979.5	1300.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Polygon	2670.9	1046.6	421	409	0	0	0	0	NaN	0	74751.1	1725.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Polygon	2742	1161.2	973	409	0	0	0	0	NaN	0	124915.5	1813.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Auditory areas	AUD	Isocortex	Geometry	6851.2	2869.6	247	315	0	0	0	0	NaN	0	2207148.8	9580.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	5468.3	2430.1	1027	247	0	0	0	0	NaN	0	692590.9	6108.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	5469.6	2293.9	643	1027	0	0	0	0	NaN	0	163724.7	2690.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	4971.6	2165.7	696	1027	0	0	0	0	NaN	0	125061.8	2583.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	4853.6	2382.8	759	1027	0	0	0	0	NaN	0	83970.5	2262.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	5947.7	2716.8	249	1027	0	0	0	0	NaN	0	92474.9	2047.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	5779.4	2554.3	791	1027	0	0	0	0	NaN	0	205657.2	2918.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Geometry	5707.5	2764.6	456	1027	0	0	0	0	NaN	0	21701.7	1374.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	10261.9	3078.1	1002	247	0	0	0	0	NaN	0	716553	3768.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	10581.6	2862.9	735	1002	0	0	0	0	NaN	0	125089.8	2226
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	10447.3	2945.6	251	1002	0	0	0	0	NaN	0	144140.5	2103.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Polygon	10326.2	3010.2	816	1002	0	0	0	0	NaN	0	74524	1751.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Polygon	10153.5	3166.3	847	1002	0	0	0	0	NaN	0	244665	2148.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Polygon	9928	3297.6	954	1002	0	0	0	0	NaN	0	104830.6	1655.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Polygon	9841.2	3351.1	1005	1002	0	0	0	0	NaN	0	23302.9	1363.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	4988.5	3063.7	1018	247	0	0	0	0	NaN	0	797953.3	5847.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	4860.9	3190.3	520	1018	0	0	0	0	NaN	0	111577.2	2084.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	4830.6	3228.7	598	1018	0	0	0	0	NaN	0	25140.9	1549.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	5049	2990.8	755	1018	0	0	0	0	NaN	0	156393.9	2887.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	4834.4	2930.1	959	1018	0	0	0	0	NaN	0	139418.3	2904.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	4425.1	2967.9	990	1018	0	0	0	0	NaN	0	89369	2344.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	5280.4	3137.4	1023	1018	0	0	0	0	NaN	0	276054.1	3078
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5997.6	1037.3	254	315	0	0	0	0	NaN	0	2859079.6	10159.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5984.1	604.8	879	254	0	0	0	0	NaN	0	711759.2	5342.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5978.7	635.93	610	879	0	0	0	0	NaN	0	233304.2	3159.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	6189.5	916.8	274	879	0	0	0	0	NaN	0	166962.4	2489.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	6491.2	1183.4	330	879	0	0	0	0	NaN	0	3687.3	364.25
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5888.3	455.42	434	879	0	0	0	0	NaN	0	167968.5	3154.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5849.5	344.52	442	879	0	0	0	0	NaN	0	139836.8	3303.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5929.4	1262.5	886	254	0	0	0	0	NaN	0	1802937.9	8402
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5673.9	1219	542	886	0	0	0	0	NaN	0	365526.6	7663.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	6347.9	1347	590	886	0	0	0	0	NaN	0	338797.9	5013.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	6355.7	1210.8	622	886	0	0	0	0	NaN	0	5286.2	452.18
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5940.2	1242.7	687	886	0	0	0	0	NaN	0	711588	6696.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5776.5	1266.6	430	886	0	0	0	0	NaN	0	381739.2	7305.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	6382.5	752.06	894	254	0	0	0	0	NaN	0	344382.5	3809
