Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	7260.9	6264.1	647	631	0	0	0	0	NaN	0	630103.8	4561.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Polygon	8862	6186.7	655	647	0	0	0	0	NaN	0	204429.3	2003.6
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	6492.2	6301.3	663	647	0	0	0	0	NaN	0	425674.8	3880.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5568.7	1946.2	315	695	0	0	0	0	NaN	0	9405694.7	27043.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	5128.1	2735.3	541	315	0	0	0	0	NaN	0	1307985.8	9557.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	4024.4	2472.8	97	541	0	0	0	0	NaN	0	233473.3	5189.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	4272.8	2566.9	1127	541	0	0	0	0	NaN	0	323436.3	5226.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	6670.9	3057.4	729	541	0	0	0	0	NaN	0	176304	3453.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	4991.8	2653.2	234	541	0	0	0	0	NaN	0	149258	4122.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	7499.2	3123.8	786	541	0	0	0	0	NaN	0	36592.1	2286.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	5631.7	2881.9	289	541	0	0	0	0	NaN	0	388922.1	4896.6
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	5349.5	1643.4	669	315	0	0	0	0	NaN	0	5113549.1	17232.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	6106.1	830.18	533	669	0	0	0	0	NaN	0	213794.5	3471.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	6005.1	734.04	41	533	0	0	0	0	NaN	0	72373	1613.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	6126.9	980.35	565	533	0	0	0	0	NaN	0	62192.6	1599.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	6673.3	1290.7	257	533	0	0	0	0	NaN	0	15429.9	939.54
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	6062.2	615.45	805	533	0	0	0	0	NaN	0	46024.8	1407.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Polygon	6793.4	1523.9	469	533	0	0	0	0	NaN	0	51.56	36.12
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	6064.1	850.4	501	533	0	0	0	0	NaN	0	17722.6	1086.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5107.8	2131.1	312782574	669	0	0	0	0	NaN	0	500397.6	4815.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5269.1	1972.6	312782582	312782574	0	0	0	0	NaN	0	107677.5	1976.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5630	1896.7	312782578	312782574	0	0	0	0	NaN	0	65018.2	1709.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	4985.4	2191.4	312782590	312782574	0	0	0	0	NaN	0	154835	2270.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5274.1	2071.9	312782586	312782574	0	0	0	0	NaN	0	55551.8	1615.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	5013.9	2443.7	312782598	312782574	0	0	0	0	NaN	0	19735.2	1310.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	4700.2	2337	312782594	312782574	0	0	0	0	NaN	0	97579.9	1882.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	1742.1	2306	312782628	669	0	0	0	0	NaN	0	423218.2	3691.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	1661.3	1912.6	312782636	312782628	0	0	0	0	NaN	0	40638.1	1084.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	1613.8	1768	312782632	312782628	0	0	0	0	NaN	0	13522.1	623.25
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	1728.7	2269	312782644	312782628	0	0	0	0	NaN	0	159482.7	2048.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	1679.5	2058.9	312782640	312782628	0	0	0	0	NaN	0	37330.8	1144
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Polygon	1822.2	2620	312782652	312782628	0	0	0	0	NaN	0	37661.9	1789.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	1790.8	2503.2	312782648	312782628	0	0	0	0	NaN	0	134582.4	2039.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5785.9	1430.4	385	669	0	0	0	0	NaN	0	3022774.1	10953.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5708.4	1704.4	33	385	0	0	0	0	NaN	0	552116.5	8043.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5814.1	1131.3	593	385	0	0	0	0	NaN	0	409202.8	8682.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5817.2	1443.5	721	385	0	0	0	0	NaN	0	437662	8322.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5798.3	1537.5	778	385	0	0	0	0	NaN	0	727430.4	8589.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5939.4	1864.1	305	385	0	0	0	0	NaN	0	97403.8	6737.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5778	1236.5	821	385	0	0	0	0	NaN	0	798958.8	8798.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5524.2	1950.8	409	669	0	0	0	0	NaN	0	953364.7	5858.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5480.9	1889.7	573	409	0	0	0	0	NaN	0	137482.9	2897.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5154	2165.6	74	409	0	0	0	0	NaN	0	183608.3	2847.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5569	2047.4	613	409	0	0	0	0	NaN	0	250558.5	3233.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5290.7	2270.4	121	409	0	0	0	0	NaN	0	36213.8	2187.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5845.6	1697.6	421	409	0	0	0	0	NaN	0	128291.7	2954.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5662.1	1793	973	409	0	0	0	0	NaN	0	217209.6	3217
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Auditory areas	AUD	Isocortex	Geometry	9956.7	2973.9	247	315	0	0	0	0	NaN	0	578376.4	3458.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	9855	2769	1027	247	0	0	0	0	NaN	0	226051.1	2569.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	9980	2646.8	643	1027	0	0	0	0	NaN	0	54656	1039.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Polygon	10081.6	2525.8	696	1027	0	0	0	0	NaN	0	39861.3	950.72
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	9878.4	2751.5	759	1027	0	0	0	0	NaN	0	32145.9	834.31
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	9588.3	3042	249	1027	0	0	0	0	NaN	0	26537.6	731.37
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	9740.5	2884.6	791	1027	0	0	0	0	NaN	0	67403.6	1126.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Polygon	9523.6	3112.2	456	1027	0	0	0	0	NaN	0	5446.7	371.31
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	10157.9	2744	1002	247	0	0	0	0	NaN	0	19511.4	770.87
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	10178.4	2727.9	735	1002	0	0	0	0	NaN	0	14735.2	584.28
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	10094.5	2793.2	251	1002	0	0	0	0	NaN	0	4776.2	350.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	10013.9	3126.5	1018	247	0	0	0	0	NaN	0	332813.9	2634.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Polygon	9734.8	3255.6	520	1018	0	0	0	0	NaN	0	49710.3	999.63
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	9656.3	3299.6	598	1018	0	0	0	0	NaN	0	10245.9	708.57
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	10175.4	3051	755	1018	0	0	0	0	NaN	0	62932.2	1388.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	10288.8	3027	959	1018	0	0	0	0	NaN	0	54620.5	1335.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	10077.5	3083.1	990	1018	0	0	0	0	NaN	0	41664	1180.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Polygon	9923.5	3159.4	1023	1018	0	0	0	0	NaN	0	113641	1383.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5646.3	1032.8	254	315	0	0	0	0	NaN	0	1553860.6	7785.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5483.5	802.21	879	254	0	0	0	0	NaN	0	479814.9	6353.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5496	799.96	610	879	0	0	0	0	NaN	0	166851.1	2821.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5421.3	1097.3	274	879	0	0	0	0	NaN	0	113582	2810.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5531.8	1346.7	330	879	0	0	0	0	NaN	0	4122.9	364.38
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5529.4	645.35	434	879	0	0	0	0	NaN	0	107000.8	2372.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5482.3	591.41	442	879	0	0	0	0	NaN	0	88258	2589.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5716.3	1296	886	254	0	0	0	0	NaN	0	755288.9	6528.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5585.9	1287.5	542	886	0	0	0	0	NaN	0	239018	5568.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5977.8	1395.5	590	886	0	0	0	0	NaN	0	91419.9	3179.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Polygon	6725.5	1532.8	622	886	0	0	0	0	NaN	0	721.79	135.58
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5780.7	1286.8	687	886	0	0	0	0	NaN	0	250345.4	4962.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5661.3	1267.9	430	886	0	0	0	0	NaN	0	173783.9	5176.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5725.5	756.15	894	254	0	0	0	0	NaN	0	318718.2	4977
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5731.3	485.36	671	894	0	0	0	0	NaN	0	40617.1	1576.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5712.4	794.52	774	894	0	0	0	0	NaN	0	134072.2	2368.6
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5816.4	1384	279	894	0	0	0	0	NaN	0	1365.7	239.22
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5863.8	1106	906	894	0	0	0	0	NaN	0	56508	2449.8
