Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Geometry	4618.7	4147.4	10703	726	0	0	0	0	NaN	0	2131961.4	19307.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Dentate gyrus, polymorph layer	DG-po	Dentate gyrus	Geometry	8074.1	4431.1	10704	726	0	0	0	0	NaN	0	184752.7	5206.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ammon's horn	CA	Hippocampal region	Geometry	8589.8	4474.9	375	1080	0	0	0	0	NaN	0	2982542.1	11885.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Field CA1	CA1	Ammon's horn	Polygon	8731.7	4449.9	382	375	0	0	0	0	NaN	0	2447875.7	8283.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Field CA3	CA3	Ammon's horn	Polygon	7941.5	4588.9	463	375	0	0	0	0	NaN	0	534666.6	3601.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	3399	4110.4	822	1089	0	0	0	0	NaN	0	8566508.5	30565.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Prosubiculum	ProS	Retrohippocampal region	Geometry	2249.9	4058.1	484682470	822	0	0	0	0	NaN	0	2322794.7	9186.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	5191.7	2213.7	1037	822	0	0	0	0	NaN	0	907521.7	6938.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Presubiculum	PRE	Retrohippocampal region	Geometry	2837.6	2686.2	1084	822	0	0	0	0	NaN	0	240470.3	3445
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	3765.2	5693.1	589508447	822	0	0	0	0	NaN	0	335068.6	3494
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	3503.8	4899.1	909	822	0	0	0	0	NaN	0	3819357.9	12670.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	3835.9	4719.4	918	909	0	0	0	0	NaN	0	3194306.4	10840.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	3577.2	4767	20	918	0	0	0	0	NaN	0	815710.8	8360.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	3576	4584.7	28	918	0	0	0	0	NaN	0	507605.4	7307
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	4055.5	4723.7	52	918	0	0	0	0	NaN	0	680526.6	8054.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	3585.7	4769.3	1121	918	0	0	0	0	NaN	0	456272.7	8163.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	4255.2	4724.6	139	918	0	0	0	0	NaN	0	734191	7835
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Polygon	1806.7	5817	926	909	0	0	0	0	NaN	0	625052	3475.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	1723.1	6003.5	526	926	0	0	0	0	NaN	0	142198.2	3075.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	1831.5	5909.6	543	926	0	0	0	0	NaN	0	170078.6	2809.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Polygon	1802	5780.3	664	926	0	0	0	0	NaN	0	126493.8	2337.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Polygon	1837.1	5667.6	727	926	0	0	0	0	NaN	0	114560.2	1824.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Polygon	1872.3	5533.3	743	926	0	0	0	0	NaN	0	71721.1	1371
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	4093.8	2668.2	502	822	0	0	0	0	NaN	0	941295.2	6962.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	8693.3	6007.9	698	695	0	0	0	0	NaN	0	1434931.3	6901.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postpiriform transition area	TR	Olfactory areas	Polygon	9178.8	5837.1	566	698	0	0	0	0	NaN	0	931683.8	4206.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	7789.7	6326.8	631	698	0	0	0	0	NaN	0	501257.3	3795.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	7789.7	6326.8	647	631	0	0	0	0	NaN	0	501257.3	3795.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Polygon	8627.6	6254.9	655	647	0	0	0	0	NaN	0	165680.6	1928
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	7376.1	6362.1	663	647	0	0	0	0	NaN	0	335575.9	3314.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5698.8	2027.3	315	695	0	0	0	0	NaN	0	8920685.1	26875.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	6650.2	2920.6	541	315	0	0	0	0	NaN	0	1220893.8	9657.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	5017.3	2669.6	97	541	0	0	0	0	NaN	0	237505.6	5344
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	5558.9	2757.1	1127	541	0	0	0	0	NaN	0	310610.9	5277.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	9059.5	3290.5	729	541	0	0	0	0	NaN	0	148553.3	2954.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	6604.7	2837.2	234	541	0	0	0	0	NaN	0	137574.3	3835.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	9397.3	3356.7	786	541	0	0	0	0	NaN	0	34853.4	2071
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	7444.3	3067.8	289	541	0	0	0	0	NaN	0	351796.3	4782.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	5291.3	1714.8	669	315	0	0	0	0	NaN	0	4799948.3	16623.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5823.5	767.3	533	669	0	0	0	0	NaN	0	163855.1	2981.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5666.8	691.13	41	533	0	0	0	0	NaN	0	59963	1482
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5995.7	926.05	565	533	0	0	0	0	NaN	0	46068.8	1450.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	6669.4	1193.4	257	533	0	0	0	0	NaN	0	8358.6	622
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5712.1	580.03	805	533	0	0	0	0	NaN	0	35627.5	1232.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5705.6	793.68	501	533	0	0	0	0	NaN	0	13837.2	940.89
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5479.4	2230.7	312782574	669	0	0	0	0	NaN	0	443070.9	4437.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5568.5	2079.6	312782582	312782574	0	0	0	0	NaN	0	94736	1875.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5882.9	2014.1	312782578	312782574	0	0	0	0	NaN	0	59090.1	1592.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5355	2284.1	312782590	312782574	0	0	0	0	NaN	0	136271	2150.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5605.4	2180.3	312782586	312782574	0	0	0	0	NaN	0	49630.9	1578
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	5485.1	2540.4	312782598	312782574	0	0	0	0	NaN	0	18176.8	1167.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	5224.7	2427	312782594	312782574	0	0	0	0	NaN	0	85166	1779.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	1566.5	2231.3	312782628	669	0	0	0	0	NaN	0	517349.4	3781.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	1482.4	1931.6	312782636	312782628	0	0	0	0	NaN	0	73415.5	1489.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	1450.5	1793.9	312782632	312782628	0	0	0	0	NaN	0	31347.1	995.15
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	1559.4	2245.2	312782644	312782628	0	0	0	0	NaN	0	184410.8	2317.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	1502.8	2069.1	312782640	312782628	0	0	0	0	NaN	0	49374.8	1451.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	1690.8	2524.3	312782652	312782628	0	0	0	0	NaN	0	35939.2	2102.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Polygon	1635	2445.2	312782648	312782628	0	0	0	0	NaN	0	142861.2	2276.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5741.4	1486.8	385	669	0	0	0	0	NaN	0	2842258.5	10806.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5693.2	1769.6	33	385	0	0	0	0	NaN	0	531479.5	8037.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5749.3	1182.9	593	385	0	0	0	0	NaN	0	374785.5	8396.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5791.7	1500.2	721	385	0	0	0	0	NaN	0	409994.8	8155.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5757.5	1588.1	778	385	0	0	0	0	NaN	0	690417.8	8506.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5952.9	1961.5	305	385	0	0	0	0	NaN	0	89122.9	6493.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5704	1280.4	821	385	0	0	0	0	NaN	0	746457.9	8603.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5863.9	2083.9	409	669	0	0	0	0	NaN	0	833414.5	5494.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5897.8	2032.9	573	409	0	0	0	0	NaN	0	121094.2	2612.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5551.4	2300.9	74	409	0	0	0	0	NaN	0	158762.4	2659.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5949.6	2192.6	613	409	0	0	0	0	NaN	0	218092.7	2895.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5708.8	2420	121	409	0	0	0	0	NaN	0	30516.8	1945.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	6025	1812.2	421	409	0	0	0	0	NaN	0	113897.6	2714.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5933	1919.9	973	409	0	0	0	0	NaN	0	191050.9	2917.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Auditory areas	AUD	Isocortex	Geometry	9931.6	3099	247	315	0	0	0	0	NaN	0	484310.7	3386
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	9856.5	2907.8	1027	247	0	0	0	0	NaN	0	182535.6	2728.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	9939.6	2805.6	643	1027	0	0	0	0	NaN	0	49336.9	992
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	10031.9	2687	696	1027	0	0	0	0	NaN	0	43021.3	1056.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Polygon	9843.9	2928.4	759	1027	0	0	0	0	NaN	0	26997.9	706.93
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	9558	3261.1	249	1027	0	0	0	0	NaN	0	14520.2	570.53
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	9720.6	3081.7	791	1027	0	0	0	0	NaN	0	47205.6	1045.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Geometry	9491.9	3344.2	456	1027	0	0	0	0	NaN	0	1453.8	220.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	9977	3214.6	1018	247	0	0	0	0	NaN	0	301775.1	2695.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	9643.9	3390.5	520	1018	0	0	0	0	NaN	0	36882.1	854.91
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Polygon	9553	3441.4	598	1018	0	0	0	0	NaN	0	7480.1	461.51
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Polygon	10127.4	3130.8	755	1018	0	0	0	0	NaN	0	62060	1213.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	10239.2	3077.7	959	1018	0	0	0	0	NaN	0	60205.1	1356.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Polygon	10026.3	3186.6	990	1018	0	0	0	0	NaN	0	38231.7	1006.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	9858.1	3279.7	1023	1018	0	0	0	0	NaN	0	96916.2	1272.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5367.9	1001.1	254	315	0	0	0	0	NaN	0	1487857.2	8027.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5138	831.26	879	254	0	0	0	0	NaN	0	549666.7	6888
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5133.3	836.06	610	879	0	0	0	0	NaN	0	181504.9	3207.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	4993.7	1120.4	274	879	0	0	0	0	NaN	0	124166.4	2809.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5200.7	1353.7	330	879	0	0	0	0	NaN	0	4071.7	348.32
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5194.3	691.58	434	879	0	0	0	0	NaN	0	134780.2	2541.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5242	640.35	442	879	0	0	0	0	NaN	0	105143.4	2854.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5581	1286.3	886	254	0	0	0	0	NaN	0	622185.5	6792
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5419.6	1249.8	542	886	0	0	0	0	NaN	0	212304	5768.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	6077.2	1428.4	590	886	0	0	0	0	NaN	0	69468.7	2835.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	6734.4	1505.6	622	886	0	0	0	0	NaN	0	243.84	116.23
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5673.8	1301.8	687	886	0	0	0	0	NaN	0	195510	4868.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5452.1	1250.2	430	886	0	0	0	0	NaN	0	144659	5243
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5348.5	735.13	894	254	0	0	0	0	NaN	0	315963.5	5190.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5239.4	496.39	671	894	0	0	0	0	NaN	0	46509.1	1731.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5374.9	782.72	774	894	0	0	0	0	NaN	0	129129.6	2466.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5154.4	1344	279	894	0	0	0	0	NaN	0	1175.4	246.59
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5565.6	1088.5	906	894	0	0	0	0	NaN	0	47793.2	2476
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5255.5	596.73	965	894	0	0	0	0	NaN	0	91356.2	2020.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	4842.5	3427	895	315	0	0	0	0	NaN	0	544561.6	5124.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	4698.5	3452.1	1045	895	0	0	0	0	NaN	0	24997	1521.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	4882.3	3469.7	836	895	0	0	0	0	NaN	0	88679.3	2028.4
