Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	5757.7	4472	956	776	0	0	0	0	NaN	0	222526.3	10232.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	5757.7	4472	579	956	0	0	0	0	NaN	0	222526.3	10232.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	4827.1	2391.8	971	776	0	0	0	0	NaN	0	379891.8	10853.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5561.6	6134.2	784	983	0	0	0	0	NaN	0	144324.6	2167.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	4734.6	2819.4	896	983	0	0	0	0	NaN	0	337985.6	11896
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	optic radiation	or	thalamus related	Geometry	4816.1	2799.1	484682520	896	0	0	0	0	NaN	0	329484.2	11905.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	auditory radiation	ar	thalamus related	Geometry	1576.6	3606.4	484682524	896	0	0	0	0	NaN	0	8501.4	1076.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5912.7	4602.9	1000	1009	0	0	0	0	NaN	0	499023.5	6521.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5986.2	4767.7	863	1000	0	0	0	0	NaN	0	301154.8	3309.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5800.8	4352.2	877	1000	0	0	0	0	NaN	0	197868.7	3212
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5800.8	4352.2	1043	877	0	0	0	0	NaN	0	197868.7	3212
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5808.9	1608.2	484682512	1009	0	0	0	0	NaN	0	62519.7	2769.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5992.2	1936.1	NaN	NaN	NaN	170	106	64	37.65	138.49	462116.4	2814
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6385.1	2150.5	NaN	NaN	NaN	50	37	13	26	60.99	213135.1	2190.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6482.4	2604.4	NaN	NaN	NaN	177	162	15	8.475	36.53	410625.3	2615
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	6199	3174.1	NaN	NaN	NaN	195	163	32	16.41	64.64	495075.9	2848.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5574.7	2193.1	NaN	NaN	NaN	51	31	20	39.22	108.1	185006.4	1971.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5403.8	2580.3	NaN	NaN	NaN	135	126	9	6.667	26.46	340155.5	2437.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5522.6	3132.3	NaN	NaN	NaN	179	149	30	16.76	66.97	447956.4	2789.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	Image	Geometry	5493.3	4884.7	948	933	0	0	0	0	NaN	0	595294.3	15455.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5512.2	5588.3	658	948	0	0	0	0	NaN	0	428491.3	12150.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5444.6	3077.2	482	948	0	0	0	0	NaN	0	166803	3305.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	cerebrum related	mfbc	Image	Geometry	5679	2868.6	768	991	0	0	0	0	NaN	0	826497.5	20259.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	fornix system	fxs	cerebrum related	Geometry	5679	2868.6	1099	768	0	0	0	0	NaN	0	826497.5	20259.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	hippocampal commissures	hc	fornix system	Geometry	5740.5	2477.5	618	1099	0	0	0	0	NaN	0	605844.2	6043.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	5740.5	2477.5	443	618	0	0	0	0	NaN	0	605844.2	6043.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	alveus	alv	fornix system	Geometry	5510.3	3942.4	466	1099	0	0	0	0	NaN	0	220653.3	15926.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	hypothalamus related	mfsbshy	Image	Geometry	5763.7	4220.2	824	991	0	0	0	0	NaN	0	50933.2	1912.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5763.7	4220.2	46	824	0	0	0	0	NaN	0	50933.2	1912.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5763.7	4220.2	681	46	0	0	0	0	NaN	0	50933.2	1912.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Prosubiculum	ProS	Image	Polygon	2209.7	4237.1	484682470	822	0	0	0	0	NaN	0	1940677.6	6291
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Postsubiculum	POST	Image	Geometry	5485.1	2109.3	1037	822	0	0	0	0	NaN	0	1616289.1	8453.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Presubiculum	PRE	Image	Geometry	7724.9	4076.4	1084	822	0	0	0	0	NaN	0	1716240.4	9569
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Hippocampo-amygdalar transition area	HATA	Image	Geometry	5469.7	5549.7	589508447	822	0	0	0	0	NaN	0	216894.7	3244.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area	ENT	Image	Geometry	5227.5	5473.6	909	822	0	0	0	0	NaN	0	2937604.2	12331.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	5232.4	5361.4	918	909	0	0	0	0	NaN	0	2342086.5	10046.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	5969.3	5249.7	28	918	0	0	0	0	NaN	0	419614.5	7336.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	5130.4	5358.9	52	918	0	0	0	0	NaN	0	460711.6	7725.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	5021.7	5471.9	1121	918	0	0	0	0	NaN	0	346740.4	8313.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	5225.6	5297.3	139	918	0	0	0	0	NaN	0	494146.8	7405
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	5208.4	5915.1	926	909	0	0	0	0	NaN	0	595517.8	4880.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	5163.5	6045.9	526	926	0	0	0	0	NaN	0	174288.1	4700.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	5103.4	5946.4	543	926	0	0	0	0	NaN	0	146783.9	3966
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	5206.4	5874.9	664	926	0	0	0	0	NaN	0	109548.9	3255.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	5318.1	5805.4	727	926	0	0	0	0	NaN	0	103010.2	2503.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	5404.9	5726	743	926	0	0	0	0	NaN	0	61886.7	1738.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Area prostriata	APr	Image	Polygon	7865.3	1608.6	484682508	822	0	0	0	0	NaN	0	23897	886.46
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Subiculum	SUB	Image	Geometry	7736.9	4338.9	502	822	0	0	0	0	NaN	0	2237487.3	11027.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Isocortex	Isocortex	Image	Geometry	5130.2	2292.1	315	695	0	0	0	0	NaN	0	9611355.1	26289.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	2784.2	3704.3	541	315	0	0	0	0	NaN	0	1085089.6	6930.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Polygon	1480.8	3768	786	541	0	0	0	0	NaN	0	18786.2	1008.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	1408	3677.5	289	541	0	0	0	0	NaN	0	261426.4	3112.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	4122.1	3721.5	97	541	0	0	0	0	NaN	0	262701.7	5122.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	3557.5	3724	1127	541	0	0	0	0	NaN	0	317075	4877.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	1377.4	3737.6	729	541	0	0	0	0	NaN	0	94025	1676.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	2172.9	3643	234	541	0	0	0	0	NaN	0	131075.2	3363.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	4550.1	4353.5	895	315	0	0	0	0	NaN	0	420543.8	5096.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	1606.3	4132.3	1045	895	0	0	0	0	NaN	0	13206.1	733.79
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5264	4467.1	836	895	0	0	0	0	NaN	0	73629.1	1791.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	5172.5	4387.9	427	895	0	0	0	0	NaN	0	129492.1	2178.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	3379.6	4269.5	977	895	0	0	0	0	NaN	0	64830.1	1630.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	4418.2	4321.6	988	895	0	0	0	0	NaN	0	139386.4	2652
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	4425.1	4580.6	922	315	0	0	0	0	NaN	0	256678.1	4170.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	4925.5	4688.2	540	922	0	0	0	0	NaN	0	53530.8	1529
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	2301.3	4424.8	335	922	0	0	0	0	NaN	0	32904.3	1186.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Polygon	1429.6	4350.6	368	922	0	0	0	0	NaN	0	9656.6	498.47
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	5079	4619.3	888	922	0	0	0	0	NaN	0	92105.9	1890.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	4597.2	4551.9	692	922	0	0	0	0	NaN	0	68480.6	1940.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Visual areas	VIS	Isocortex	Geometry	5517.7	2172.9	669	315	0	0	0	0	NaN	0	6302741.2	19186.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	4676.4	655.08	533	669	0	0	0	0	NaN	0	98086.3	2166.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	4751.2	584.69	805	533	0	0	0	0	NaN	0	25791.2	1191.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	4747.8	648.38	41	533	0	0	0	0	NaN	0	46001	1328.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	4258.3	748.78	565	533	0	0	0	0	NaN	0	16246.2	837.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	4834	714.88	501	533	0	0	0	0	NaN	0	10047.9	705.76
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5702.1	3023	312782574	669	0	0	0	0	NaN	0	522684.6	5144.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5856.2	2888.7	312782582	312782574	0	0	0	0	NaN	0	114842.2	2118.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5619.3	2808.9	312782578	312782574	0	0	0	0	NaN	0	63995.7	1723.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5968.2	3100.3	312782590	312782574	0	0	0	0	NaN	0	174525.4	2503.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5840	2971.1	312782586	312782574	0	0	0	0	NaN	0	58597.5	1691
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	3463.7	3153.8	312782598	312782574	0	0	0	0	NaN	0	14684.6	931.17
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	5347.4	3197.7	312782594	312782574	0	0	0	0	NaN	0	96039.2	1861.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	8663	3660.1	312782628	669	0	0	0	0	NaN	0	817095.6	6635.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	10062.4	3400	312782636	312782628	0	0	0	0	NaN	0	116454.5	2296.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	10099.9	3180.6	312782632	312782628	0	0	0	0	NaN	0	55607.9	1549.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	8628.7	3735.2	312782644	312782628	0	0	0	0	NaN	0	283120.6	3926.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	9969.7	3592.2	312782640	312782628	0	0	0	0	NaN	0	73059.8	2402.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	7264.9	3825.5	312782652	312782628	0	0	0	0	NaN	0	58733.8	3561.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	7592	3794.3	312782648	312782628	0	0	0	0	NaN	0	230118.3	3956.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Primary visual area	VISp	Visual areas	Geometry	4870.1	1644.2	385	669	0	0	0	0	NaN	0	3837345.9	12442.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	4954	1673.6	778	385	0	0	0	0	NaN	0	953608.5	9951
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5137.7	1841.4	33	385	0	0	0	0	NaN	0	789077.1	9190.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5080.7	2003.6	305	385	0	0	0	0	NaN	0	117089.6	7005.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4705.2	1489.9	821	385	0	0	0	0	NaN	0	975354.6	10040.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	4610.6	1473.8	593	385	0	0	0	0	NaN	0	457185.4	9797.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	4803.7	1649	721	385	0	0	0	0	NaN	0	545030.7	9598.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5421.4	2677.2	409	669	0	0	0	0	NaN	0	1027528.8	6517.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5309.8	2606.4	573	409	0	0	0	0	NaN	0	146176.5	2770.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5729.2	2878	74	409	0	0	0	0	NaN	0	233338.5	3134.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5461.9	2734.9	613	409	0	0	0	0	NaN	0	270695	3340
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5531	2943.9	121	409	0	0	0	0	NaN	0	41622.9	2456.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5092	2433.4	421	409	0	0	0	0	NaN	0	118303.5	2608.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5273.9	2519.1	973	409	0	0	0	0	NaN	0	217392.4	3017.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5471.9	846.65	254	315	0	0	0	0	NaN	0	1546302.4	8095.4
