Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Polygon	1789.4	1274.6	894	254	0	0	0	0	NaN	0	173619.3	2536
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Polygon	1797.8	1265.3	671	894	0	0	0	0	NaN	0	169130.4	2434.2
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	1481	1631.8	965	894	0	0	0	0	NaN	0	4489.4	450.17
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Hippocampal formation	HPF	Cortical plate	Geometry	2976.4	3031.1	1089	695	0	0	0	0	NaN	0	4249630.8	12466.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	2976.4	3031.1	822	1089	0	0	0	0	NaN	0	4249630.8	12466.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Parasubiculum	PAR	Retrohippocampal region	Geometry	3876.6	1909.7	843	822	0	0	0	0	NaN	0	387431.1	4733.1
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	2886.1	3143.6	909	822	0	0	0	0	NaN	0	3862199.7	11228
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	2886.1	3143.6	926	909	0	0	0	0	NaN	0	3862199.7	11228
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	4628.5	2901	526	926	0	0	0	0	NaN	0	2038348.8	14632.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	936.08	3418.5	543	926	0	0	0	0	NaN	0	1417498.7	8478.6
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	948.49	3401.5	664	926	0	0	0	0	NaN	0	406164.6	2915.9
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	4707.8	3507.4	343	8	0	1346	1096	250	18.57	10.17	24571358	58968.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Hindbrain	HB	Brain stem	Geometry	4774.3	4772.3	1065	343	0	7	3	4	57.14	0.2889	13847318.2	51840.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Pons	P	Hindbrain	Geometry	4722.3	4732	771	1065	0	7	3	4	57.14	0.3062	13062929.4	42810.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	4711	3702	1117	771	0	6	2	4	66.67	4.675	855642	8718.1
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	3768.9	4105.2	146	1117	0	0	0	0	NaN	0	11610.5	1355.1
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Laterodorsal tegmental nucleus	LDT	Pons, behavioral state related	Geometry	4756.4	3095.6	162	1117	0	6	2	4	66.67	8.385	477028.8	4184.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Geometry	4670.1	4521.6	679	1117	0	0	0	0	NaN	0	149142.6	3406.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Nucleus raphe pontis	RPO	Pons, behavioral state related	Polygon	4690.1	4446.8	238	1117	0	0	0	0	NaN	0	217860.2	2744.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	4759.3	4660.6	1132	771	0	0	0	0	NaN	0	4002109.6	24225
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Principal sensory nucleus of the trigeminal	PSV	Pons, sensory related	Geometry	4941.5	4904.9	7	1132	0	0	0	0	NaN	0	1101580.2	6830.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Parabrachial nucleus	PB	Pons, sensory related	Geometry	4723.5	3562.7	867	1132	0	0	0	0	NaN	0	1741786.6	11808.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Koelliker-Fuse subnucleus	KF	Parabrachial nucleus	Geometry	4873.1	3996.2	123	867	0	0	0	0	NaN	0	296189.5	3317.9
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Superior olivary complex	SOC	Pons, sensory related	Geometry	4639.8	6078.6	398	1132	0	0	0	0	NaN	0	1158742.9	6838.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Superior olivary complex, medial part	SOCm	Superior olivary complex	Geometry	4700.3	6139.7	105	398	0	0	0	0	NaN	0	260976.6	2896.6
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Superior olivary complex, lateral part	SOCl	Superior olivary complex	Geometry	4560.8	5930.5	114	398	0	0	0	0	NaN	0	631589.4	4684.9
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Superior olivary complex, periolivary region	POR	Superior olivary complex	Geometry	4768	6370.1	122	398	0	0	0	0	NaN	0	266176.8	3817.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Pons, motor related	P-mot	Pons	Geometry	4693.4	4869.3	987	771	0	1	1	0	0	0	5506852.3	22315.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Supratrigeminal nucleus	SUT	Pons, motor related	Geometry	4754.4	4120.6	534	987	0	0	0	0	NaN	0	414143.9	4525
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Pontine reticular nucleus, caudal part	PRNc	Pons, motor related	Geometry	4685.5	5129.8	1093	987	0	0	0	0	NaN	0	3562255.8	13808.2
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Motor nucleus of trigeminal	V	Pons, motor related	Geometry	4724.2	4623.1	621	987	0	0	0	0	NaN	0	643532	4492.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Dorsal tegmental nucleus	DTN	Pons, motor related	Geometry	4730.2	3209.1	880	987	0	0	0	0	NaN	0	52958.5	1201.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Pontine central gray	PCG	Pons, motor related	Geometry	4722.3	3335.2	898	987	0	1	1	0	0	0	154863.4	3211.2
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Peritrigeminal zone	P5	Pons, motor related	Geometry	4591	4573.4	549009215	987	0	0	0	0	NaN	0	453137.4	4894.1
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Intertrigeminal nucleus	I5	Pons, motor related	Geometry	5359.4	4572.7	549009227	987	0	0	0	0	NaN	0	59080.9	1670.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Accessory trigeminal nucleus	Acs5	Pons, motor related	Geometry	4799.4	4919.6	549009219	987	0	0	0	0	NaN	0	60849.4	1276.9
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Parvicellular motor 5 nucleus	PC5	Pons, motor related	Geometry	4476	5004.8	549009223	987	0	0	0	0	NaN	0	106031	2276.1
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Medulla	MY	Hindbrain	Geometry	5639.7	5445.2	354	1065	0	0	0	0	NaN	0	784639.3	14101.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Medulla, behavioral state related	MY-sat	Medulla	Polygon	4674.7	5834.6	379	354	0	0	0	0	NaN	0	59186.2	1366.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Nucleus raphe magnus	RM	Medulla, behavioral state related	Polygon	4674.7	5834.6	206	379	0	0	0	0	NaN	0	59186.2	1366.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Medulla, sensory related	MY-sen	Medulla	Geometry	5965.2	5358.5	386	354	0	0	0	0	NaN	0	418440.9	5420.1
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Cochlear nuclei	CN	Medulla, sensory related	Geometry	6747.6	4811	607	386	0	0	0	0	NaN	0	258382.9	3127.2
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Ventral cochlear nucleus	VCO	Cochlear nuclei	Geometry	6747.6	4811	101	607	0	0	0	0	NaN	0	258382.9	3127.2
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Nucleus of the trapezoid body	NTB	Medulla, sensory related	Geometry	4702.4	6242.2	642	386	0	0	0	0	NaN	0	160057.9	2292.9
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Midbrain	MB	Brain stem	Geometry	4622.1	1874.3	313	343	0	1339	1093	246	18.37	22.94	10725607.1	27685
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	4653.3	2485	323	313	0	1337	1091	246	18.4	57.49	4279285.9	21986.6
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	4732.1	2081.3	795	323	0	1337	1091	246	18.4	94.2	2611508.7	12853.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Cuneiform nucleus	CUN	Midbrain, motor related	Geometry	4560.4	2628.5	616	323	0	0	0	0	NaN	0	936925.8	5901.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	4490.4	3743.5	128	323	0	0	0	0	NaN	0	730851.4	5529.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	4597.5	1300.9	339	313	0	0	0	0	NaN	0	4585002.8	11799.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	4597.5	1300.9	4	339	0	0	0	0	NaN	0	4585002.8	11799.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Inferior colliculus, central nucleus	ICc	Inferior colliculus	Geometry	4662.5	1556.6	811	4	0	0	0	0	NaN	0	1691103.9	9053.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Inferior colliculus, dorsal nucleus	ICd	Inferior colliculus	Geometry	4725.7	971.21	820	4	0	0	0	0	NaN	0	1427423	7872.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	4397.7	1326.9	828	4	0	0	0	0	NaN	0	1466475.9	9965.7
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4694.7	3494.8	348	313	0	0	0	0	NaN	0	110381.1	2126.9
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	3637.9	3735.5	1052	348	0	0	0	0	NaN	0	64.01	49.45
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	4695.7	3494.4	165	348	0	0	0	0	NaN	0	110318	2077.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	4695.7	3494.4	872	165	0	0	0	0	NaN	0	110318	2077.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	ventricular systems	VS	root	Polygon	4767.6	2163.8	73	997	0	1	1	0	0	0	676799.8	3428.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	4767.6	2163.8	140	73	0	1	1	0	0	0	676799.8	3428.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	fiber tracts	fiber tracts	root	Geometry	4741.7	4793.2	1009	997	0	5	3	2	40	0.7019	2849533.2	48634.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	5075.5	4014.4	960	1009	0	0	0	0	NaN	0	997851.5	17392.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	arbor vitae	arb	cerebellum related fiber tracts	Geometry	6941.8	3780.4	728	960	0	0	0	0	NaN	0	154504.9	6291.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	4733.6	4057.2	752	960	0	0	0	0	NaN	0	843346.6	14836.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	4641.6	3981.1	326	752	0	0	0	0	NaN	0	433688	10889.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	ventral spinocerebellar tract	sctv	superior cerebelar peduncles	Geometry	4411.4	5363.8	866	326	0	0	0	0	NaN	0	127971.1	4674
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4831.1	4137.8	78	752	0	0	0	0	NaN	0	409658.6	3947
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4531.9	5030.9	967	1009	0	5	3	2	40	1.356	1474655.5	27813.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	dorsal roots	drt	cranial nerves	Geometry	4681.9	6101.1	792	967	0	0	0	0	NaN	0	105719.8	1808.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	4681.9	6101.1	932	792	0	0	0	0	NaN	0	105719.8	1808.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	4681.9	6101.1	697	932	0	0	0	0	NaN	0	105719.8	1808.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	facial nerve	VIIn	cranial nerves	Polygon	6493.4	5603.5	798	967	0	0	0	0	NaN	0	2879.9	206.82
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	4688.8	3999.5	832	967	0	0	0	0	NaN	0	30484.7	1303.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	4688.8	3999.5	62	832	0	0	0	0	NaN	0	30484.7	1303.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	4997.5	5310.4	901	967	0	0	0	0	NaN	0	519615.8	5942
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	4997.5	5310.4	229	901	0	0	0	0	NaN	0	519615.8	5942
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	spinal tract of the trigeminal nerve	sptV	sensory root of the trigeminal nerve	Geometry	4997.5	5310.4	794	229	0	0	0	0	NaN	0	519615.8	5942
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	trochlear nerve	IVn	cranial nerves	Geometry	4686	2840.3	911	967	0	5	3	2	40	307.76	6498.7	445.81
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4199.4	4766	933	967	0	0	0	0	NaN	0	809456.7	20378.2
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	vestibular nerve	vVIIIn	vestibulocochlear nerve	Geometry	4925.5	5195.1	413	933	0	0	0	0	NaN	0	47575.4	1689.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4154	4739.2	948	933	0	0	0	0	NaN	0	761881.4	18688.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	trapezoid body	tb	cochlear nerve	Geometry	4696.5	6256	841	948	0	0	0	0	NaN	0	466285.2	11105.9
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	2741	3119.9	658	948	0	0	0	0	NaN	0	156793.9	2675.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	3927.7	1473	482	948	0	0	0	0	NaN	0	138802.3	4907.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4712.8	6459.9	983	1009	0	0	0	0	NaN	0	175815.6	2380.6
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4712.8	6459.9	784	983	0	0	0	0	NaN	0	175815.6	2380.6
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	pyramid	py	corticospinal tract	Geometry	4712.8	6459.9	190	784	0	0	0	0	NaN	0	175815.6	2380.6
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4649.2	5457	1000	1009	0	0	0	0	NaN	0	201210.6	4598.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4631.3	5774.6	863	1000	0	0	0	0	NaN	0	129149	2675.2
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4681.3	4887.8	877	1000	0	0	0	0	NaN	0	72061.6	1923.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4681.3	4887.8	1043	877	0	0	0	0	NaN	0	72061.6	1923.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4749	1265.6	NaN	NaN	NaN	100	91	9	9	18.02	499315.4	3039
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5235.9	1617.7	NaN	NaN	NaN	132	123	9	6.818	34.26	262683.3	2121.4
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5483	2167.6	NaN	NaN	NaN	102	82	20	19.61	53.62	373024.3	2644.1
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5282.1	2733.4	NaN	NaN	NaN	365	286	79	21.64	198.91	397164	3432.5
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4242.9	1651.2	NaN	NaN	NaN	120	110	10	8.333	36.58	273396.4	2093.3
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4048.7	2255.9	NaN	NaN	NaN	180	146	34	18.89	81.13	419099.8	2917.8
JKAY22.5d_3_Scan2_[7787,39235]_component_data_merged_Region 2.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4204.1	2789.6	NaN	NaN	NaN	355	264	91	25.63	220.46	412777.9	3508.7
