Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5429.5	5949.7	229	901	0	0	0	0	NaN	0	702626.7	5252.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5494.8	4464.8	933	967	0	0	0	0	NaN	0	603729.4	18359
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5494.8	4464.8	948	933	0	0	0	0	NaN	0	603729.4	18359
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5361.3	5185.6	658	948	0	0	0	0	NaN	0	441621.1	14714.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5858.6	2501	482	948	0	0	0	0	NaN	0	162108.3	3644.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4511.7	3183.4	983	1009	0	0	0	0	NaN	0	811619.1	19212.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	4470.8	2941.1	776	983	0	0	0	0	NaN	0	485770.9	17378.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	5088.3	3723.7	956	776	0	0	0	0	NaN	0	277986	10890.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	5088.3	3723.7	579	956	0	0	0	0	NaN	0	277986	10890.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	3644.7	1894.1	971	776	0	0	0	0	NaN	0	207784.9	6638.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5137.9	6061.7	784	983	0	0	0	0	NaN	0	104678.4	1871.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	4305.2	2353.4	896	983	0	0	0	0	NaN	0	221169.8	8820.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	optic radiation	or	thalamus related	Geometry	4305.2	2353.4	484682520	896	0	0	0	0	NaN	0	221169.8	8820.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	6004.5	2754.1	991	1009	0	0	0	0	NaN	0	835837.2	20825.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	6028.8	2689	768	991	0	0	0	0	NaN	0	790018	19031.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	fornix system	fxs	cerebrum related	Geometry	6028.8	2689	1099	768	0	0	0	0	NaN	0	790018	19031.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	hippocampal commissures	hc	fornix system	Geometry	6168.8	2241.1	618	1099	0	0	0	0	NaN	0	542702.7	5549.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	6168.8	2241.1	443	618	0	0	0	0	NaN	0	542702.7	5549.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	alveus	alv	fornix system	Geometry	5721.7	3671.9	466	1099	0	0	0	0	NaN	0	247334.2	14769.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5586.7	3875.6	824	991	0	0	0	0	NaN	0	45819.1	1794.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5586.7	3875.6	46	824	0	0	0	0	NaN	0	45819.1	1794.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5586.7	3875.6	681	46	0	0	0	0	NaN	0	45819.1	1794.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5450.4	4301.5	1000	1009	0	0	0	0	NaN	0	535836.3	6843.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5331.7	4477.4	863	1000	0	0	0	0	NaN	0	294632.2	2989.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5595.4	4086.5	877	1000	0	0	0	0	NaN	0	241204.1	3853.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5595.4	4086.5	1043	877	0	0	0	0	NaN	0	241204.1	3853.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5559.1	1430	484682512	1009	0	0	0	0	NaN	0	66271.8	3165.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5766.3	1743.3	NaN	NaN	NaN	861	773	88	10.22	326.56	269473.5	2367.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6108.1	1901.2	NaN	NaN	NaN	546	486	60	10.99	372.14	161231.4	1852.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6160.9	2312.7	NaN	NaN	NaN	1004	960	44	4.382	129.79	339011.7	2367
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5356.5	1929.9	NaN	NaN	NaN	613	559	54	8.809	315.18	171332.5	1856.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5986.1	2898.7	NaN	NaN	NaN	1272	1149	123	9.67	278.53	441596.9	2606.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5191.2	2299.9	NaN	NaN	NaN	1047	1020	27	2.579	74.26	363588.9	2468.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5294.2	2849.3	NaN	NaN	NaN	1334	1204	130	9.745	284.62	456741.6	2694.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Cerebellum	CB	Image	Geometry	5549.4	5256.2	512	8	0	0	0	0	NaN	0	81093.5	4756.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Cerebrum	CH	Image	Geometry	5289.6	3208.4	567	8	0	0	0	0	NaN	0	22195388.4	52669.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Cerebral cortex	CTX	Cerebrum	Geometry	5289.6	3208.4	688	567	0	0	0	0	NaN	0	22195388.4	52669.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Cortical plate	CTXpl	Cerebral cortex	Geometry	5289.6	3208.4	695	688	0	0	0	0	NaN	0	22195388.4	52669.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5019.8	1944.6	315	695	0	0	0	0	NaN	0	8845021.6	25019.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	1474.9	2978	541	315	0	0	0	0	NaN	0	740218.2	5426.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Polygon	1328.8	3296.9	786	541	0	0	0	0	NaN	0	3056.3	240.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	1042.4	3078.1	289	541	0	0	0	0	NaN	0	168349.4	2014.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	2555.4	2983	97	541	0	0	0	0	NaN	0	221909.2	4211.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	985.13	2869.4	1127	541	0	0	0	0	NaN	0	221181.7	3191.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	1229.1	3234.1	729	541	0	0	0	0	NaN	0	39288.8	956.05
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Polygon	913.78	2920.3	234	541	0	0	0	0	NaN	0	86432.8	1988.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	3557.7	3684.3	895	315	0	0	0	0	NaN	0	368224.9	4862.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Polygon	1256.4	3508.8	1045	895	0	0	0	0	NaN	0	15086.2	801.87
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5867.8	3893.1	836	895	0	0	0	0	NaN	0	104596.8	2126.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	4365.9	3716.3	427	895	0	0	0	0	NaN	0	124848.6	2511.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	1154.5	3500	977	895	0	0	0	0	NaN	0	49221.2	1042.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	1012.9	3495	988	895	0	0	0	0	NaN	0	74472.7	1395.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	4754.9	3969.2	922	315	0	0	0	0	NaN	0	309228.4	4425.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	6373.5	4166.9	540	922	0	0	0	0	NaN	0	68835.1	1760.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Polygon	1086.9	3757.7	335	922	0	0	0	0	NaN	0	33830.4	777.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	1198.3	3760.2	368	922	0	0	0	0	NaN	0	11891.8	536.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	6243.4	4025.9	888	922	0	0	0	0	NaN	0	127104	2344.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	2768.5	3803.9	692	922	0	0	0	0	NaN	0	67566.9	1547
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	5479.4	1912.2	669	315	0	0	0	0	NaN	0	5954066.3	18414.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	4912	381.55	533	669	0	0	0	0	NaN	0	43649.8	1717.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5096.3	344.79	805	533	0	0	0	0	NaN	0	13980.1	809.94
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5036.6	400.87	41	533	0	0	0	0	NaN	0	23346.6	1046.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	3392.4	358.05	565	533	0	0	0	0	NaN	0	2164.6	266.36
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	4383.5	408.69	501	533	0	0	0	0	NaN	0	4158.5	416.48
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	4158.1	2381.7	312782574	669	0	0	0	0	NaN	0	476503.8	4819.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	4830.7	2345.7	312782582	312782574	0	0	0	0	NaN	0	118070.9	2110
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	4779.3	2287.7	312782578	312782574	0	0	0	0	NaN	0	65585.6	1729.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	4315	2430.1	312782590	312782574	0	0	0	0	NaN	0	153892.4	2407.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	4847.6	2395.4	312782586	312782574	0	0	0	0	NaN	0	59020	1777.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Polygon	1843.1	2461.2	312782598	312782574	0	0	0	0	NaN	0	13002.5	689.25
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	1844.4	2398.3	312782594	312782574	0	0	0	0	NaN	0	66932.2	1362.9
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	7564.6	3161.6	312782628	669	0	0	0	0	NaN	0	1442033.3	8467.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	9094	3315.4	312782636	312782628	0	0	0	0	NaN	0	278535.2	3945
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	9936.8	3212.2	312782632	312782628	0	0	0	0	NaN	0	98325.5	2612.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	7254.9	3160.6	312782644	312782628	0	0	0	0	NaN	0	506354.1	5295.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	7188.7	2997.1	312782640	312782628	0	0	0	0	NaN	0	106701.1	2982.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	5798.1	3074.1	312782652	312782628	0	0	0	0	NaN	0	76390.8	4292.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	6693.3	3100.1	312782648	312782628	0	0	0	0	NaN	0	375726.6	5132.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	4932.4	1213.3	385	669	0	0	0	0	NaN	0	3041320.2	10803
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	4926.3	1233.4	778	385	0	0	0	0	NaN	0	749567.7	8553
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5009.4	1418.8	33	385	0	0	0	0	NaN	0	615029.4	7600.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	4883.6	1612.1	305	385	0	0	0	0	NaN	0	79894.5	5458.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4921.7	1072.9	821	385	0	0	0	0	NaN	0	786419.3	8814.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	4874	1059.1	593	385	0	0	0	0	NaN	0	373465.7	8524.5
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	4912.6	1201.1	721	385	0	0	0	0	NaN	0	436943.5	8399.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4753.9	2087.8	409	669	0	0	0	0	NaN	0	950436.2	5960.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4711.9	2043.1	573	409	0	0	0	0	NaN	0	135643.1	2818
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	4830.5	2242.1	74	409	0	0	0	0	NaN	0	200456.8	2946.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4912.9	2151.9	613	409	0	0	0	0	NaN	0	249185.4	3239.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4618.9	2287.7	121	409	0	0	0	0	NaN	0	31953.1	2055.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	4572.7	1900.2	421	409	0	0	0	0	NaN	0	121799.3	2878.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4645.5	1972.3	973	409	0	0	0	0	NaN	0	211398.6	3155.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Posterolateral visual area	VISpl	Visual areas	Polygon	9085.3	2666.4	425	669	0	0	0	0	NaN	0	122.89	45.37
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Posterolateral visual area, layer 6b	VISpl6b	Posterolateral visual area	Polygon	9085.3	2666.4	393	425	0	0	0	0	NaN	0	122.89	45.37
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5364.3	696.25	254	315	0	0	0	0	NaN	0	1473251.5	8173.3
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5430.2	719.83	879	254	0	0	0	0	NaN	0	1081230.2	7481.1
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5263.6	933.6	274	879	0	0	0	0	NaN	0	268264.8	3039.8
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Polygon	3442	1002.9	330	879	0	0	0	0	NaN	0	1446.5	150.39
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5553.3	785.02	610	879	0	0	0	0	NaN	0	299802	4456
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5547.1	616.92	434	879	0	0	0	0	NaN	0	206207.7	4440.6
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5386.3	536.24	442	879	0	0	0	0	NaN	0	305509.2	6245.7
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	4028.7	985.89	886	254	0	0	0	0	NaN	0	76276.7	1822.4
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	4145.5	967.61	542	886	0	0	0	0	NaN	0	34857	1384.2
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	3993.4	987.92	430	886	0	0	0	0	NaN	0	18929.7	864.45
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	3877.7	1012.3	687	886	0	0	0	0	NaN	0	22490.2	867.73
JKAY22.5d_2_Scan2_[7709,33824]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5461	545.55	894	254	0	0	0	0	NaN	0	315744.6	5351.4
