Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	4160.1	3338.3	1127	541	0	0	0	0	NaN	0	475831.8	6429.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	1871.8	3484.6	729	541	0	0	0	0	NaN	0	201324.2	3222.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	3389.4	3338.4	234	541	0	0	0	0	NaN	0	225894.2	4997.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Polygon	1268.6	3537.3	786	541	0	0	0	0	NaN	0	38810.1	1912.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	2908.8	3429.5	289	541	0	0	0	0	NaN	0	521450.3	5102.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Visual areas	VIS	Isocortex	Geometry	5541.2	1674.7	669	315	0	0	0	0	NaN	0	5973382.6	19270.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	4754.4	331.52	533	669	0	0	0	0	NaN	0	134040.6	2540.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	4874.8	296.94	41	533	0	0	0	0	NaN	0	55290.2	1406
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	4553.9	474.8	565	533	0	0	0	0	NaN	0	34591.7	1290.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	3531.6	635.01	257	533	0	0	0	0	NaN	0	719.33	179.33
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	4742	207.6	805	533	0	0	0	0	NaN	0	31367.7	1238.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	4882.9	383.25	501	533	0	0	0	0	NaN	0	12071.7	873.65
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5026.6	2600.9	312782574	669	0	0	0	0	NaN	0	598384.3	5162.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	4974.1	2469.1	312782582	312782574	0	0	0	0	NaN	0	125062.9	2174
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	4747.3	2392.5	312782578	312782574	0	0	0	0	NaN	0	75029.6	1842.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5059.8	2648	312782590	312782574	0	0	0	0	NaN	0	188622.7	2492.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	4928.9	2537.1	312782586	312782574	0	0	0	0	NaN	0	65237.7	1786.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	5193.9	2845.6	312782598	312782574	0	0	0	0	NaN	0	25011.5	1386.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	5223	2779.1	312782594	312782574	0	0	0	0	NaN	0	119419.9	2110.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	9104.4	3168.2	312782628	669	0	0	0	0	NaN	0	480603.1	4643
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	9864.3	2885.7	312782636	312782628	0	0	0	0	NaN	0	51554.9	1248.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	9938.2	2751.1	312782632	312782628	0	0	0	0	NaN	0	16056.7	614.21
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	9679	3181.5	312782644	312782628	0	0	0	0	NaN	0	170164.2	2250.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	9806.7	3011.6	312782640	312782628	0	0	0	0	NaN	0	42295.7	1295.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	7582.6	3326	312782652	312782628	0	0	0	0	NaN	0	43381	2604
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	8378.8	3287.8	312782648	312782628	0	0	0	0	NaN	0	157150.6	2911.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5346	1217	385	669	0	0	0	0	NaN	0	3667351	12551.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5311	1487.9	33	385	0	0	0	0	NaN	0	710464.9	9269.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5364.5	961.66	593	385	0	0	0	0	NaN	0	465899.5	10610.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5358.8	1225.5	721	385	0	0	0	0	NaN	0	521922.8	9981.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5319.7	1288.4	778	385	0	0	0	0	NaN	0	889265.4	10050.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5159.2	1666.1	305	385	0	0	0	0	NaN	0	112317.8	6980.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5401.7	1018.8	821	385	0	0	0	0	NaN	0	967480.6	10644.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5007.7	2211.5	409	669	0	0	0	0	NaN	0	1093003.6	6300.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4978.9	2151.4	573	409	0	0	0	0	NaN	0	154928.6	2986.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5169.7	2418.2	74	409	0	0	0	0	NaN	0	228165.6	3112.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4930.3	2276.5	613	409	0	0	0	0	NaN	0	287983.8	3364.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4972.8	2501	121	409	0	0	0	0	NaN	0	42197.3	2334
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5032.7	1973.2	421	409	0	0	0	0	NaN	0	137691.9	3053.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4957.5	2062.8	973	409	0	0	0	0	NaN	0	242036.5	3287.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5151.4	581.39	254	315	0	0	0	0	NaN	0	1530776.3	8569.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5360.9	470.03	879	254	0	0	0	0	NaN	0	653768.1	8412.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5239.7	450.07	610	879	0	0	0	0	NaN	0	208379.7	3802.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5525.6	810.61	274	879	0	0	0	0	NaN	0	182871	3331.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5131.2	1041	330	879	0	0	0	0	NaN	0	5066.8	401.45
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5268	259.63	434	879	0	0	0	0	NaN	0	142241.9	3184.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5443.4	200.22	442	879	0	0	0	0	NaN	0	115208.7	3491.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	4995.6	828.54	886	254	0	0	0	0	NaN	0	566054.2	8015.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5165.3	747.59	542	886	0	0	0	0	NaN	0	206090.9	6440.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	4345.2	1025.2	590	886	0	0	0	0	NaN	0	51024.1	2223.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	4922.9	901.13	687	886	0	0	0	0	NaN	0	171269.9	4619.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5072.9	786.53	430	886	0	0	0	0	NaN	0	137669.2	5373.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	4995	365.58	894	254	0	0	0	0	NaN	0	310881.7	5694.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	4977.5	140.57	671	894	0	0	0	0	NaN	0	45664.7	1803.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	4940.5	391.5	774	894	0	0	0	0	NaN	0	127009.1	2561.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5527.9	1045.5	279	894	0	0	0	0	NaN	0	1506.8	261.79
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5165.3	724.81	906	894	0	0	0	0	NaN	0	50189.3	2785.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	4976.1	226.04	965	894	0	0	0	0	NaN	0	86511.8	2116.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5382.9	4106.8	895	315	0	0	0	0	NaN	0	477102.7	5284.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5323.7	4045.8	1045	895	0	0	0	0	NaN	0	24005	1440.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5403.5	4208.2	836	895	0	0	0	0	NaN	0	76523.5	1823.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	5256.2	4128.7	427	895	0	0	0	0	NaN	0	132905.5	2129.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	5625.5	4050.7	977	895	0	0	0	0	NaN	0	91024.6	2042.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	5347.6	4079.8	988	895	0	0	0	0	NaN	0	152644.1	2392.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	5233.2	4334.5	922	315	0	0	0	0	NaN	0	276001.2	4571.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5068.3	4414	540	922	0	0	0	0	NaN	0	54051.6	1574.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	5126.6	4305.8	692	922	0	0	0	0	NaN	0	69785.5	1677.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	5075.6	4285.9	335	922	0	0	0	0	NaN	0	44017.4	1421.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	6089.4	4252.3	368	922	0	0	0	0	NaN	0	13430.7	991.86
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	5357.5	4344.5	888	922	0	0	0	0	NaN	0	94715.9	2017.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Hindbrain	HB	Image	Geometry	5632	5554.4	1065	343	0	0	0	0	NaN	0	5501269.7	24653
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Pons	P	Hindbrain	Geometry	5632	5554.4	771	1065	0	0	0	0	NaN	0	5501269.7	24653
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	5622.2	4770.5	1117	771	0	0	0	0	NaN	0	1213819	6190.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	5622.2	4770.5	146	1117	0	0	0	0	NaN	0	1213819	6190.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Pons, sensory related	P-sen	Pons	Polygon	7220.9	5245.4	1132	771	0	0	0	0	NaN	0	264036.9	2364.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Polygon	7220.9	5245.4	612	1132	0	0	0	0	NaN	0	264036.9	2364.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Pons, motor related	P-mot	Pons	Geometry	5430.5	5965.5	987	771	0	0	0	0	NaN	0	2702042	13432.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 3.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	5602.9	5594.7	574	987	0	0	0	0	NaN	0	766926.4	9340.8
