Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	1963.7	6411.1	526	926	0	0	0	0	NaN	0	196421.9	3307.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	1962.4	6283.1	543	926	0	0	0	0	NaN	0	164015	2887.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	1960.7	6165.4	664	926	0	0	0	0	NaN	0	119918.6	2394.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Polygon	2028.2	6063.7	727	926	0	0	0	0	NaN	0	114811.3	1842.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Polygon	2063.7	5929.9	743	926	0	0	0	0	NaN	0	71351.8	1356.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Area prostriata	APr	Retrohippocampal region	Geometry	3837.9	2004.8	484682508	822	0	0	0	0	NaN	0	934.19	256.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	2841	4213.5	502	822	0	0	0	0	NaN	0	2318695.8	14057.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	8495	6324.3	698	695	0	0	0	0	NaN	0	899143.7	4905.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Postpiriform transition area	TR	Olfactory areas	Polygon	8649.7	6215.6	566	698	0	0	0	0	NaN	0	652267.4	3261.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	8080.3	6621.7	631	698	0	0	0	0	NaN	0	243332	2342.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	8080.3	6621.7	647	631	0	0	0	0	NaN	0	243332	2342.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Polygon	8336.4	6573	655	647	0	0	0	0	NaN	0	50685.3	1305.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	8013	6634.3	663	647	0	0	0	0	NaN	0	192646.6	2113.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5613.8	2275.6	315	695	0	0	0	0	NaN	0	10155176	28725.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	7946.1	3223.7	541	315	0	0	0	0	NaN	0	1926791.7	9495.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	6962.5	3257.9	97	541	0	0	0	0	NaN	0	380954.4	7540.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	7219.9	3253.3	1127	541	0	0	0	0	NaN	0	480321.2	6936.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	9259.2	3135.9	729	541	0	0	0	0	NaN	0	232845.1	3739.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	8085	3182.1	234	541	0	0	0	0	NaN	0	229903.8	5629.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Polygon	9167.2	3127.2	786	541	0	0	0	0	NaN	0	55032.4	3301.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	8527.7	3238.3	289	541	0	0	0	0	NaN	0	547735.3	5829.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Visual areas	VIS	Isocortex	Geometry	4854.2	1903.5	669	315	0	0	0	0	NaN	0	5553019.8	18243.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5041.8	674.85	533	669	0	0	0	0	NaN	0	142451.6	2768.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	4933.8	664.02	41	533	0	0	0	0	NaN	0	60139.9	1445.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5326.4	811.08	565	533	0	0	0	0	NaN	0	31365.5	1267.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	6215.9	820.06	257	533	0	0	0	0	NaN	0	1075.6	219.33
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	4986	533.18	805	533	0	0	0	0	NaN	0	36659.8	1207.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	4916.8	782.07	501	533	0	0	0	0	NaN	0	13210.8	829.98
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5321.8	2580.4	312782574	669	0	0	0	0	NaN	0	569113.9	5104.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5374.4	2455.7	312782582	312782574	0	0	0	0	NaN	0	127113.9	2331.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5598.8	2357.3	312782578	312782574	0	0	0	0	NaN	0	78395.7	2098.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5193.3	2652	312782590	312782574	0	0	0	0	NaN	0	177129.4	2539.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5345.8	2529.6	312782586	312782574	0	0	0	0	NaN	0	65332.9	2048.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	5911.2	2743.8	312782598	312782574	0	0	0	0	NaN	0	16292.1	1239.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	5161.6	2783.9	312782594	312782574	0	0	0	0	NaN	0	104850	2075.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	1465.5	3314.4	312782628	669	0	0	0	0	NaN	0	633747.4	4148.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	1262.5	3057.4	312782636	312782628	0	0	0	0	NaN	0	98588.3	1610.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	1186	2931	312782632	312782628	0	0	0	0	NaN	0	42479.4	1226.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	1469	3343.7	312782644	312782628	0	0	0	0	NaN	0	225590.6	2365.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	1330.8	3184.4	312782640	312782628	0	0	0	0	NaN	0	64461.7	1539.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	1744.8	3579.2	312782652	312782628	0	0	0	0	NaN	0	39247.2	2098.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Polygon	1643	3515.5	312782648	312782628	0	0	0	0	NaN	0	163379.8	2267.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5166.7	1448.1	385	669	0	0	0	0	NaN	0	3172526.6	11455.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5168	1775.4	33	385	0	0	0	0	NaN	0	546318.4	8168
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5131.8	1170	593	385	0	0	0	0	NaN	0	444110.6	9379.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5244.9	1453	721	385	0	0	0	0	NaN	0	462206.2	8847.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5189.6	1546.2	778	385	0	0	0	0	NaN	0	752047.9	9000.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5382	1921	305	385	0	0	0	0	NaN	0	79438.8	6057.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5104.2	1258	821	385	0	0	0	0	NaN	0	888404.8	9447
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5687.9	2232.2	409	669	0	0	0	0	NaN	0	1035180.4	6145.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5725.2	2180.3	573	409	0	0	0	0	NaN	0	150144.6	3174.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5489.6	2487	74	409	0	0	0	0	NaN	0	194716.2	3066.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5787.6	2298.1	613	409	0	0	0	0	NaN	0	266193.3	3511.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5822.1	2512.1	121	409	0	0	0	0	NaN	0	34100.5	2364
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5686.8	1996.8	421	409	0	0	0	0	NaN	0	144183.6	3372.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5696	2090.1	973	409	0	0	0	0	NaN	0	245842.2	3613.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Frontal pole, cerebral cortex	FRP	Isocortex	Polygon	9163.3	4604.6	184	315	0	0	0	0	NaN	0	36.77	33.09
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Frontal pole, layer 6b	FRP6b	Frontal pole, cerebral cortex	Polygon	9163.3	4604.6	526322264	184	0	0	0	0	NaN	0	36.77	33.09
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Auditory areas	AUD	Isocortex	Geometry	10130.8	3339	247	315	0	0	0	0	NaN	0	15280.7	893.22
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Polygon	10087.7	3185.2	1027	247	0	0	0	0	NaN	0	651.94	104.48
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Polygon	10087.7	3185.2	696	1027	0	0	0	0	NaN	0	651.94	104.48
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	10132.7	3345.8	1018	247	0	0	0	0	NaN	0	14628.6	854.27
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	10132.7	3345.8	959	1018	0	0	0	0	NaN	0	14628.6	854.27
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	4903.2	1020.9	254	315	0	0	0	0	NaN	0	1561157.2	8117
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	4791.9	973.24	879	254	0	0	0	0	NaN	0	739659.6	8054.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	4777.6	999.86	610	879	0	0	0	0	NaN	0	242705.7	3972.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	4534	1378.3	274	879	0	0	0	0	NaN	0	175233.5	3060.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5117.9	1447	330	879	0	0	0	0	NaN	0	3625.6	352.59
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	4925.3	765.33	434	879	0	0	0	0	NaN	0	179601.8	3818
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	4961.6	671.28	442	879	0	0	0	0	NaN	0	138511	3521.2
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5175.1	1304.6	886	254	0	0	0	0	NaN	0	442588.2	6960.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5073.6	1275.5	542	886	0	0	0	0	NaN	0	168501.7	5683.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5894.3	1266.1	590	886	0	0	0	0	NaN	0	34710.1	1813.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5195.6	1359.1	687	886	0	0	0	0	NaN	0	128618.9	3992.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5080.5	1297.8	430	886	0	0	0	0	NaN	0	110757.4	5041.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	4802.9	782.13	894	254	0	0	0	0	NaN	0	378697.2	5975.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	4775.4	518.14	671	894	0	0	0	0	NaN	0	58961.5	1810.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	4839.8	851.5	774	894	0	0	0	0	NaN	0	148504.1	2702.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	4521.1	1597.9	279	894	0	0	0	0	NaN	0	1399.1	263.32
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	4770.7	1217.8	906	894	0	0	0	0	NaN	0	48230.6	2664.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	4787.3	643.23	965	894	0	0	0	0	NaN	0	121602	2237.8
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	6234.4	4122.8	895	315	0	0	0	0	NaN	0	657081.7	5763.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	6473.3	4034.8	1045	895	0	0	0	0	NaN	0	28070.1	1606.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	6056.3	4258.2	836	895	0	0	0	0	NaN	0	110673.2	2142.3
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	6333.9	4164.7	427	895	0	0	0	0	NaN	0	195026.1	2574.9
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	6146.5	4039.6	977	895	0	0	0	0	NaN	0	115999.7	2191.5
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	6252.7	4069.4	988	895	0	0	0	0	NaN	0	207312.6	2939.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	6422.7	4467.6	922	315	0	0	0	0	NaN	0	441702.1	5038.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	6618.3	4613.2	540	922	0	0	0	0	NaN	0	99187.5	2086.7
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	6248.5	4385	692	922	0	0	0	0	NaN	0	114942.9	2128.1
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	6376.7	4355.4	335	922	0	0	0	0	NaN	0	57569.3	1497.6
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	6867.1	4364.8	368	922	0	0	0	0	NaN	0	14299.9	986.32
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	6402.3	4486.6	888	922	0	0	0	0	NaN	0	155720.4	2451.4
JKAY22.3f_2_Scan1_[5873,46306]_component_data_merged_Region 3.ome.tif	Cortical subplate	CTXsp	Cerebral cortex	Geometry	7984.6	6237.1	703	688	0	0	0	0	NaN	0	123460	2421.6
