Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Rostrolateral area, layer 5	VISrl5	Rostrolateral visual area	Geometry	2703.9	1904.1	312782616	417	0	0	0	0	NaN	0	61583.2	1070.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	5307.2	4016.4	541	315	0	0	0	0	NaN	0	659923.4	5135
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	5237	3995.7	97	541	0	0	0	0	NaN	0	110779.8	2265.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	5161	4009.2	1127	541	0	0	0	0	NaN	0	138037.6	2400.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	5338.7	4066.6	729	541	0	0	0	0	NaN	0	113520.1	2019.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	5630.6	3982.5	234	541	0	0	0	0	NaN	0	58643.6	1818.5
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	5073.8	4080.4	786	541	0	0	0	0	NaN	0	20695.3	1404.5
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	5354.2	4008.5	289	541	0	0	0	0	NaN	0	218246.9	2707.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Visual areas	VIS	Isocortex	Geometry	5547.4	1627.7	669	315	0	0	0	0	NaN	0	4189266.8	15522.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5274.5	1034.3	533	669	0	0	0	0	NaN	0	754695.1	5234.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5264.2	866.59	41	533	0	0	0	0	NaN	0	178992.4	2766.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5291.5	1125	565	533	0	0	0	0	NaN	0	215972.1	2880.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5291.3	1325.7	257	533	0	0	0	0	NaN	0	141087.3	2476.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5247	711.86	805	533	0	0	0	0	NaN	0	118100.7	2601.5
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	5315.4	1396	469	533	0	0	0	0	NaN	0	28625.5	2051
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5245	992.97	501	533	0	0	0	0	NaN	0	71917.1	2380.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5565.9	1506.4	385	669	0	0	0	0	NaN	0	2095793.1	8667.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5621.6	1786.7	33	385	0	0	0	0	NaN	0	357304.4	5498.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5509.2	1193.5	593	385	0	0	0	0	NaN	0	318161.4	5726.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5571.4	1498.4	721	385	0	0	0	0	NaN	0	311478.2	5409.3
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5595	1639.5	778	385	0	0	0	0	NaN	0	503232.1	5806.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5675.4	1877.3	305	385	0	0	0	0	NaN	0	77070.1	4887.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5515.3	1329.1	821	385	0	0	0	0	NaN	0	528546.9	5968.8
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	5672.5	2152.2	402	669	0	0	0	0	NaN	0	1338778.6	6892.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Geometry	5772.5	1880	1074	402	0	0	0	0	NaN	0	181854.2	3839.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Geometry	5728.2	2398.1	601	402	0	0	0	0	NaN	0	232363.5	3610.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Geometry	5652.2	2092.4	1114	402	0	0	0	0	NaN	0	174501.1	3659.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Geometry	5713.2	2475.5	649	402	0	0	0	0	NaN	0	49747.5	3058.3
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Geometry	5653.9	2248.7	233	402	0	0	0	0	NaN	0	382715.6	4253.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Geometry	5601.7	1994.1	905	402	0	0	0	0	NaN	0	317596.6	4089.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Auditory areas	AUD	Isocortex	Geometry	4947	3064.6	247	315	0	0	0	0	NaN	0	3200346.7	10750.8
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	5519.4	2569.6	1027	247	0	0	0	0	NaN	0	850776.8	5665.7
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	5333.3	2426.3	643	1027	0	0	0	0	NaN	0	195250.4	2844.7
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	5650.3	2338.3	696	1027	0	0	0	0	NaN	0	131807.2	2634.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	5874.2	2551.7	759	1027	0	0	0	0	NaN	0	92423.7	2415.8
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	5470.2	2792.2	249	1027	0	0	0	0	NaN	0	130989	2431.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	5502	2653.6	791	1027	0	0	0	0	NaN	0	270929	3068.7
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Geometry	5431.8	2849.8	456	1027	0	0	0	0	NaN	0	29377.6	1795.8
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	4439.3	3064.6	1002	247	0	0	0	0	NaN	0	1601181.2	7714.7
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	4444.6	2878.7	735	1002	0	0	0	0	NaN	0	271450	4668
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	4431.7	2949.9	251	1002	0	0	0	0	NaN	0	317001.6	4426.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Geometry	4662.2	3010.5	816	1002	0	0	0	0	NaN	0	171491	3895.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Geometry	4340.3	3138.5	847	1002	0	0	0	0	NaN	0	547565.3	4627.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Geometry	4462.4	3245.1	954	1002	0	0	0	0	NaN	0	239070.4	3667.7
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Geometry	4648.1	3293.4	1005	1002	0	0	0	0	NaN	0	54602.9	3131
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	5383.1	3627.3	1018	247	0	0	0	0	NaN	0	748329.5	5679.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	5348	3733.7	520	1018	0	0	0	0	NaN	0	104958.8	1993.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	5506	3771.8	598	1018	0	0	0	0	NaN	0	24022.2	1486.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	5351.2	3563.8	755	1018	0	0	0	0	NaN	0	142619.1	2525
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	5348.2	3549.5	959	1018	0	0	0	0	NaN	0	119745	2631.7
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	5646.1	3585	990	1018	0	0	0	0	NaN	0	74866.2	2086.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	5346.9	3651.7	1023	1018	0	0	0	0	NaN	0	282118.2	3079.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area	RSP	Isocortex	Polygon	5673	1088.1	254	315	0	0	0	0	NaN	0	3378105.8	10899.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5659.3	662.6	879	254	0	0	0	0	NaN	0	719209.8	5650.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5657.8	691.98	610	879	0	0	0	0	NaN	0	228134.4	3411.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5597.5	937.24	274	879	0	0	0	0	NaN	0	165200.6	2361.5
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5390.8	1131.5	330	879	0	0	0	0	NaN	0	6219.6	546.14
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5689.3	535.62	434	879	0	0	0	0	NaN	0	167818	3530.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5706.5	440.78	442	879	0	0	0	0	NaN	0	151837.2	3861.3
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Polygon	5705	1265.7	886	254	0	0	0	0	NaN	0	2317070.1	8668.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5775.7	1222.6	542	886	0	0	0	0	NaN	0	503385.2	8623.7
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5593.4	1354.1	590	886	0	0	0	0	NaN	0	425357.3	4761.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5547.5	1223.8	622	886	0	0	0	0	NaN	0	12717.8	860.28
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5694.8	1264.4	687	886	0	0	0	0	NaN	0	895443.5	6748.1
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5751.2	1237.5	430	886	0	0	0	0	NaN	0	480165	7973.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5485.9	780.3	894	254	0	0	0	0	NaN	0	341824.6	3825.3
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5506.3	531.25	671	894	0	0	0	0	NaN	0	69490.7	1774.5
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5492.3	864.67	774	894	0	0	0	0	NaN	0	116450.2	2115.3
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5456.1	1166.1	279	894	0	0	0	0	NaN	0	7721.7	652.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5451.7	1064	906	894	0	0	0	0	NaN	0	54234.4	1461.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5485.2	664.41	965	894	0	0	0	0	NaN	0	93927.6	1937.7
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5061.8	4386	895	315	0	0	0	0	NaN	0	578342.9	4942.6
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5039.1	4451.3	1045	895	0	0	0	0	NaN	0	27971.1	1908.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5676.2	4351.4	836	895	0	0	0	0	NaN	0	74823.5	1788.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	5448.1	4347.5	427	895	0	0	0	0	NaN	0	161726.2	2454.4
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	4580.6	4432.7	977	895	0	0	0	0	NaN	0	148863.2	2455.3
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	4842.4	4386.2	988	895	0	0	0	0	NaN	0	164958.9	2595.9
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	5596.7	4641.8	922	315	0	0	0	0	NaN	0	305740	4024.2
JKAY22.5d_1_Scan1_[3804,57330]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5295	4615.1	540	922	0	0	0	0	NaN	0	80681.7	1719.1
