Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	cranial nerves	cm	Image	Geometry	5257.8	5004.5	967	1009	0	5	5	0	0	0	423465.1	9145.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5302	5464.2	792	967	0	0	0	0	NaN	0	337294.8	4160.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5302	5464.2	932	792	0	0	0	0	NaN	0	337294.8	4160.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5302	5464.2	697	932	0	0	0	0	NaN	0	337294.8	4160.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5368.5	4108.2	832	967	0	5	5	0	0	0	9861.7	1465.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5368.5	4108.2	62	832	0	5	5	0	0	0	9861.7	1465.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	Image	Geometry	5116.9	4279.2	983	1009	0	0	0	0	NaN	0	2207225.7	35370.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5256	5844.9	784	983	0	0	0	0	NaN	0	884790.9	10480.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	cerebal peduncle	cpd	corticospinal tract	Geometry	5256	5844.9	924	784	0	0	0	0	NaN	0	884790.9	10480.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	5017.6	3216.3	896	983	0	0	0	0	NaN	0	413793	14039.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	optic radiation	or	thalamus related	Geometry	4937.4	3144.7	484682520	896	0	0	0	0	NaN	0	377843.8	12714.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	auditory radiation	ar	thalamus related	Geometry	5861.2	3969.2	484682524	896	0	0	0	0	NaN	0	35949.2	2846.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	Image	Geometry	5203.5	5297.5	1000	1009	0	0	0	0	NaN	0	177609.8	3803
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5201.8	5307.9	863	1000	0	0	0	0	NaN	0	175090.8	3117.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	ventral tegmental decussation	vtd	rubrospinal tract	Polygon	5197.6	5233.7	397	863	0	0	0	0	NaN	0	79266.2	1163.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5319	4573.3	877	1000	0	0	0	0	NaN	0	2519	685.42
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	doral tegmental decussation	dtd	tectospinal pathway	Geometry	5319	4573.3	1060	877	0	0	0	0	NaN	0	2519	685.42
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	supra-callosal cerebral white matter	scwm	Image	Geometry	4731.6	1954.4	484682512	1009	0	0	0	0	NaN	0	54932	2668
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	hypothalamus related	mfsbshy	Image	Geometry	5202.6	5619.4	824	991	0	0	0	0	NaN	0	123336.1	4373.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5202.6	5619.4	46	824	0	0	0	0	NaN	0	123336.1	4373.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	mammillary peduncle	mp	mammillary related	Geometry	5178	6014.2	673	46	0	0	0	0	NaN	0	81869.7	1999.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5251	4839.7	681	46	0	0	0	0	NaN	0	41466.4	2373.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Midbrain, motor related	MBmot	Image	Geometry	5414.6	3885.5	323	313	0	3613	2029	1584	43.84	132	11999668	42801.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Medial terminal nucleus of the accessory optic tract	MT	Midbrain, motor related	Geometry	5189.4	5256.6	58	323	0	0	0	0	NaN	0	84959.7	2139.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Dorsal terminal nucleus of the accessory optic tract	DT	Midbrain, motor related	Geometry	7188.6	3467.7	75	323	0	0	0	0	NaN	0	9454.1	405.28
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Pretectal region	PRT	Midbrain, motor related	Geometry	4635	3918.8	1100	323	0	0	0	0	NaN	0	401574.3	3208.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Anterior pretectal nucleus	APN	Pretectal region	Geometry	4635	3918.8	215	1100	0	0	0	0	NaN	0	401574.3	3208.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5456	4255.2	128	323	0	5	3	2	40	0.8344	2396857.9	18042.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Paranigral nucleus	PN	Midbrain, motor related	Geometry	5182.5	5749.2	607344830	323	0	0	0	0	NaN	0	54503	2148.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Red nucleus	RN	Midbrain, motor related	Geometry	5333.8	4739.1	214	323	0	0	0	0	NaN	0	1333276.4	5925.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral tegmental area	VTA	Midbrain, motor related	Geometry	5203.3	5550.5	749	323	0	0	0	0	NaN	0	644870.2	7964.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	5407.5	3411.6	795	323	0	3592	2016	1576	43.88	1222.2	1289497.7	8605.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interstitial nucleus of Cajal	INC	Periaqueductal gray	Geometry	5375.9	4048.8	67	795	0	0	0	0	NaN	0	141419.6	2141.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Nucleus of Darkschewitsch	ND	Periaqueductal gray	Geometry	5385.3	3922.6	587	795	0	512	391	121	23.63	804.68	150369.4	2423.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	5502.7	2614.1	294	323	0	16	10	6	37.5	1.471	4078425.2	11848.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	5475	2451	10	294	0	0	0	0	NaN	0	2034398.9	11504.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	5576.2	2819.6	17	294	0	0	0	0	NaN	0	1438626.6	9003.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5422.3	2620.1	26	294	0	0	0	0	NaN	0	423851.5	4486.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5419	2799	42	294	0	15	9	6	40	33.06	181513.9	3641.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Substantia nigra, reticular part	SNr	Midbrain, motor related	Geometry	5493.1	5377.1	381	323	0	0	0	0	NaN	0	1638084.9	8995.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Medial accesory oculomotor nucleus	MA3	Midbrain, motor related	Geometry	5330.2	4294.2	549009211	323	0	0	0	0	NaN	0	36153.6	1191.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Edinger-Westphal nucleus	EW	Midbrain, motor related	Polygon	5329	4289.2	975	323	0	0	0	0	NaN	0	32426.4	828.97
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Midbrain, sensory related	MBsen	Image	Geometry	5482.8	1714.1	339	313	0	0	0	0	NaN	0	1447122.2	9336.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5482.8	1714.1	302	339	0	0	0	0	NaN	0	1447122.2	9336.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Geometry	5461.6	1599.4	834	302	0	0	0	0	NaN	0	211153.1	9993.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5502.1	1657.8	842	302	0	0	0	0	NaN	0	694610.2	9193.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Polygon	5466.7	1831.1	851	302	0	0	0	0	NaN	0	541358	8897.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Midbrain, behavioral state related	MBsta	Image	Geometry	5167.2	5685.8	348	313	0	0	0	0	NaN	0	680238.8	6708.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5157.7	5716.6	165	348	0	0	0	0	NaN	0	599869.9	4549.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interfascicular nucleus raphe	IF	Midbrain raphe nuclei	Polygon	5172.4	5461.8	12	165	0	0	0	0	NaN	0	80276.1	1203.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus	IPN	Midbrain raphe nuclei	Polygon	5138.6	5929.9	100	165	0	0	0	0	NaN	0	435180.4	2607.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, intermediate	IPI	Interpeduncular nucleus	Geometry	5117.6	6100	607344850	100	0	0	0	0	NaN	0	36019.5	1081.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, dorsomedial	IPDM	Interpeduncular nucleus	Geometry	5233.3	5585.4	607344854	100	0	0	0	0	NaN	0	193.67	121.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, dorsolateral	IPDL	Interpeduncular nucleus	Geometry	5141.7	5928.9	607344858	100	0	0	0	0	NaN	0	38243.4	1277.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, rostrolateral	IPRL	Interpeduncular nucleus	Geometry	5124.7	5746.3	607344862	100	0	0	0	0	NaN	0	34835.6	1618.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, rostral	IPR	Interpeduncular nucleus	Polygon	5148	5865.7	607344834	100	0	0	0	0	NaN	0	225840.1	1784.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, caudal	IPC	Interpeduncular nucleus	Polygon	5166.6	6163.6	607344838	100	0	0	0	0	NaN	0	35094.5	1012.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, lateral	IPL	Interpeduncular nucleus	Geometry	5105.3	6033	607344846	100	0	0	0	0	NaN	0	64954.4	1723.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Rostral linear nucleus raphe	RL	Midbrain raphe nuclei	Polygon	5245.1	4857.8	197	165	0	0	0	0	NaN	0	84412.2	1383
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Substantia nigra, compact part	SNc	Midbrain, behavioral state related	Geometry	5238.2	5455.8	374	348	0	0	0	0	NaN	0	80368.9	2159.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Cortical plate	CTXpl	Image	Geometry	5174.1	3849.6	695	688	0	0	0	0	NaN	0	28178092.5	67552.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Hippocampal formation	HPF	Cortical plate	Geometry	5434.1	4498	1089	695	0	0	0	0	NaN	0	12512693.2	32768.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Hippocampal region	HIP	Hippocampal formation	Geometry	5382.8	4547.3	1080	1089	0	0	0	0	NaN	0	9193614.6	20622.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Dentate gyrus	DG	Hippocampal region	Geometry	5508.8	4106.1	726	1080	0	0	0	0	NaN	0	2508620.2	19606.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Dentate gyrus, granule cell layer	DG-sg	Dentate gyrus	Geometry	5369.3	3983.4	632	726	0	0	0	0	NaN	0	597612.8	17618.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Geometry	5591.4	4183.7	10703	726	0	0	0	0	NaN	0	1691791	23700.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Dentate gyrus, polymorph layer	DG-po	Dentate gyrus	Geometry	5250.7	3841.4	10704	726	0	0	0	0	NaN	0	219216.4	6376.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	5578	4367.1	822	1089	0	0	0	0	NaN	0	3299943.4	19253
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Prosubiculum	ProS	Retrohippocampal region	Geometry	5328	2980	484682470	822	0	0	0	0	NaN	0	246330.6	3422.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	5921.9	2264	1037	822	0	0	0	0	NaN	0	391536.4	5450.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	5299.9	6329.3	589508447	822	0	0	0	0	NaN	0	128109.4	2167.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	5651.7	5484.9	909	822	0	0	0	0	NaN	0	1842360.9	8163.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	5651.7	5484.9	918	909	0	0	0	0	NaN	0	1842360.9	8163.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	5922.7	5548.3	20	918	0	0	0	0	NaN	0	419478.8	4500.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	5186.5	5337.9	28	918	0	0	0	0	NaN	0	278721.7	4252.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	5663.1	5505	52	918	0	0	0	0	NaN	0	416703.5	4740.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	5928	5559.7	1121	918	0	0	0	0	NaN	0	240041.9	4144.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	5538.8	5460.3	139	918	0	0	0	0	NaN	0	487415.1	4855
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	5327.3	2710.7	502	822	0	0	0	0	NaN	0	691606.1	5178.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	5088.1	6441.1	698	695	0	0	0	0	NaN	0	3584052.4	12152.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	5166.2	6261.8	566	698	0	0	0	0	NaN	0	2124790.3	8694
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	5214.2	6768.9	631	698	0	0	0	0	NaN	0	1371482.6	6232.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	5214.2	6768.9	647	631	0	0	0	0	NaN	0	1371482.6	6232.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	4893.6	6692.7	655	647	0	0	0	0	NaN	0	623138.1	5016.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5481.2	6832.5	663	647	0	0	0	0	NaN	0	748344.5	4846.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Piriform area	PIR	Olfactory areas	Polygon	659.14	5675.6	961	698	0	0	0	0	NaN	0	48502.5	986.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	4930.4	2409.4	315	695	0	0	0	0	NaN	0	12081346.9	32894.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	7090.8	4089.1	541	315	0	0	0	0	NaN	0	845346.1	9096.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	7818.1	4120.2	97	541	0	0	0	0	NaN	0	119490.8	2766.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	6501.8	4090.5	729	541	0	0	0	0	NaN	0	155662.8	3504.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	7559.1	4027.4	234	541	0	0	0	0	NaN	0	82644.7	2792.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	6714.5	4045.4	786	541	0	0	0	0	NaN	0	34889.9	2432.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	6721.8	4086.2	289	541	0	0	0	0	NaN	0	290442.9	4625
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Visual areas	VIS	Isocortex	Geometry	4585	2125.2	669	315	0	0	0	0	NaN	0	5455372.7	16156.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	4701.8	1225.9	533	669	0	0	0	0	NaN	0	773450.1	5275.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	4676.7	1087.4	41	533	0	0	0	0	NaN	0	189701.3	3134.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	4750.2	1310.8	565	533	0	0	0	0	NaN	0	238376.4	3172.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	4717.8	1485.9	257	533	0	0	0	0	NaN	0	126085.8	2461.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	4665.5	940.35	805	533	0	0	0	0	NaN	0	120870.8	2942.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	4691.2	1545.8	469	533	0	0	0	0	NaN	0	28766.8	1946.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	4643.1	1204.9	501	533	0	0	0	0	NaN	0	69649	2668.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	9207.7	3229.2	312782574	669	0	0	0	0	NaN	0	169075.6	2036.1
