Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	6724.7	5131.7	20	918	0	0	0	0	NaN	0	906471.9	8235.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	6730.2	4956.8	28	918	0	0	0	0	NaN	0	387536.1	5988.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	6596.5	5078.9	52	918	0	0	0	0	NaN	0	633407.1	7148.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	6940.4	5117.3	1121	918	0	0	0	0	NaN	0	510559.9	8105.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	6420.9	5034.4	139	918	0	0	0	0	NaN	0	629998.8	6557.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	9400.9	6009.8	926	909	0	0	0	0	NaN	0	1049031	5467.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	9780.3	6283.5	526	926	0	0	0	0	NaN	0	250409.6	3800.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Polygon	9595.7	6141.4	543	926	0	0	0	0	NaN	0	292288.5	3358.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Polygon	9555.2	5958.6	664	926	0	0	0	0	NaN	0	207351.3	2741.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	9332.7	5786.6	727	926	0	0	0	0	NaN	0	178271.6	2446.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	7978.7	5539.2	743	926	0	0	0	0	NaN	0	120709.3	2441.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Area prostriata	APr	Retrohippocampal region	Geometry	8250.4	1379.8	484682508	822	0	0	0	0	NaN	0	5120.8	686.86
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	6661.9	2972.9	502	822	0	0	0	0	NaN	0	926949.8	5842.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	2897.5	5709	698	695	0	0	0	0	NaN	0	1072600.4	6451.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Postpiriform transition area	TR	Olfactory areas	Polygon	2276.4	5571.8	566	698	0	0	0	0	NaN	0	800162.8	4088.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	4721.9	6111.3	631	698	0	0	0	0	NaN	0	272437	3129.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	4721.9	6111.3	647	631	0	0	0	0	NaN	0	272437	3129.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	2665.4	5973.5	655	647	0	0	0	0	NaN	0	5013.3	771.41
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	4760.5	6113.8	663	647	0	0	0	0	NaN	0	267423.7	3073
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5837.7	2102	315	695	0	0	0	0	NaN	0	11785303.3	28863.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	4470	3167.8	541	315	0	0	0	0	NaN	0	2403511.4	10087.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	5056.6	2924.3	97	541	0	0	0	0	NaN	0	493317.1	6740.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	4997.3	3024.1	1127	541	0	0	0	0	NaN	0	647911.7	6544.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	3466.4	3571.5	729	541	0	0	0	0	NaN	0	232449.6	3544.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	4283.2	3112.2	234	541	0	0	0	0	NaN	0	305784.6	5084
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	2706.2	3682.8	786	541	0	0	0	0	NaN	0	41587.6	1776.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	4078.2	3336.3	289	541	0	0	0	0	NaN	0	682460.9	5469.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	6188.9	1718.5	669	315	0	0	0	0	NaN	0	6654263.4	19859.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5793	571.49	533	669	0	0	0	0	NaN	0	131333.7	2486.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5841.5	556.75	41	533	0	0	0	0	NaN	0	61331.2	1507.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5435.9	759.96	565	533	0	0	0	0	NaN	0	21740.2	1119.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5890.3	450.55	805	533	0	0	0	0	NaN	0	35386.3	1298.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5897.5	655.86	501	533	0	0	0	0	NaN	0	12876.1	872.48
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5999.8	2475.2	312782574	669	0	0	0	0	NaN	0	661070.2	5796.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5933.1	2266.1	312782582	312782574	0	0	0	0	NaN	0	142142.7	2158.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5829	2141.4	312782578	312782574	0	0	0	0	NaN	0	83551	1804.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	6037	2558	312782590	312782574	0	0	0	0	NaN	0	207717.9	2591.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5949.6	2386.3	312782586	312782574	0	0	0	0	NaN	0	72326.8	1776.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	5834.9	2865.4	312782598	312782574	0	0	0	0	NaN	0	27497.8	1364.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	6189.1	2757.7	312782594	312782574	0	0	0	0	NaN	0	127834	2140.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	8735.3	2953.8	312782628	669	0	0	0	0	NaN	0	644202.7	6211.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	10576.3	2485.2	312782636	312782628	0	0	0	0	NaN	0	59679.8	1212.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	10685.3	2307.1	312782632	312782628	0	0	0	0	NaN	0	19477.3	632.96
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	9005.6	2907	312782644	312782628	0	0	0	0	NaN	0	235813	3253.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	10491	2668.2	312782640	312782628	0	0	0	0	NaN	0	50252.8	1262
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	7442.7	3290.8	312782652	312782628	0	0	0	0	NaN	0	58862	2725.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	7719	3163.2	312782648	312782628	0	0	0	0	NaN	0	220117.7	3336.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5881.8	1316.1	385	669	0	0	0	0	NaN	0	4074726.7	12830.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5908	1653	33	385	0	0	0	0	NaN	0	747437.9	9081.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5877.8	997.64	593	385	0	0	0	0	NaN	0	546289.8	10676.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5884.5	1318.4	721	385	0	0	0	0	NaN	0	584803.4	10037.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5881.6	1422.1	778	385	0	0	0	0	NaN	0	973819.1	10134.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5793.4	1853.9	305	385	0	0	0	0	NaN	0	107539.6	6479.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5873.6	1100.7	821	385	0	0	0	0	NaN	0	1114836.9	10688.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	6003.4	2150.6	409	669	0	0	0	0	NaN	0	1142930.1	6647.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5973.6	2085	573	409	0	0	0	0	NaN	0	165938.4	2822.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	6173.1	2443.5	74	409	0	0	0	0	NaN	0	230366.4	3027.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	6003.4	2257.8	613	409	0	0	0	0	NaN	0	293040.9	3283.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5959.1	2558.7	121	409	0	0	0	0	NaN	0	39980.6	2156.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5857.6	1813.8	421	409	0	0	0	0	NaN	0	151061	2921.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5963.9	1947.3	973	409	0	0	0	0	NaN	0	262542.9	3223.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	6097.4	868.08	254	315	0	0	0	0	NaN	0	1665630.6	8982.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	6252	816.15	879	254	0	0	0	0	NaN	0	891250.6	9127.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	6176.6	840.33	610	879	0	0	0	0	NaN	0	253300.3	4525.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	6168.1	1142.1	274	879	0	0	0	0	NaN	0	232707.2	3460.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5272.9	1386.9	330	879	0	0	0	0	NaN	0	3651.7	330.59
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	6333.8	649.3	434	879	0	0	0	0	NaN	0	192546.2	4301.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	6378.6	567.74	442	879	0	0	0	0	NaN	0	209045.1	4819.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5695.6	1266.4	886	254	0	0	0	0	NaN	0	358979.7	6582.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	4283.4	1478.1	590	886	0	0	0	0	NaN	0	19562.9	1327.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5680.4	1326.9	687	886	0	0	0	0	NaN	0	116886.6	3303.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5734.1	1233.7	430	886	0	0	0	0	NaN	0	88283.1	4205
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	6113.1	635.15	894	254	0	0	0	0	NaN	0	415282.8	6925.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	6188.3	404.88	671	894	0	0	0	0	NaN	0	71666.8	2439.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	6061.1	705.5	774	894	0	0	0	0	NaN	0	148261.7	3180.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	6453.4	1330.6	279	894	0	0	0	0	NaN	0	1828.7	268.21
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5979.7	1043.7	906	894	0	0	0	0	NaN	0	53914.3	3013.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	6176.8	511.76	965	894	0	0	0	0	NaN	0	139611.3	2765.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	6271.9	3915.2	895	315	0	0	0	0	NaN	0	663510.8	6508.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	6538.7	4060.8	1045	895	0	0	0	0	NaN	0	28850.3	1513.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	6533.5	3858	836	895	0	0	0	0	NaN	0	121031.4	2513.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	6226	3851.3	427	895	0	0	0	0	NaN	0	202776.6	2999.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	6395.3	4024.6	977	895	0	0	0	0	NaN	0	110571.1	2092.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	6053.8	3932.9	988	895	0	0	0	0	NaN	0	200281.3	2907.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	6413.3	4216.6	922	315	0	0	0	0	NaN	0	398316.9	5555.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5628.4	4179.8	540	922	0	0	0	0	NaN	0	80361.6	1975.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	6821	4223.9	692	922	0	0	0	0	NaN	0	107783.1	2167.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	6812	4287.7	335	922	0	0	0	0	NaN	0	60590.2	1513.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	7150.3	4314.8	368	922	0	0	0	0	NaN	0	18897.8	1041.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	6268.2	4186.1	888	922	0	0	0	0	NaN	0	130684.3	2857.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Cortical subplate	CTXsp	Cerebral cortex	Geometry	3162.7	5712.1	703	688	0	0	0	0	NaN	0	89614.7	1513.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	6263.1	3710.4	343	8	0	375	327	48	12.8	2.155	22269732.1	46048
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Hindbrain	HB	Brain stem	Geometry	6202.9	5946.4	1065	343	0	0	0	0	NaN	0	5294838.2	24866.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Pons	P	Hindbrain	Geometry	6202.9	5946.4	771	1065	0	0	0	0	NaN	0	5294838.2	24866.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	6286.5	4870.9	1117	771	0	0	0	0	NaN	0	1232732.8	6422.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	6286.5	4870.9	146	1117	0	0	0	0	NaN	0	1232732.8	6422.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Pons, motor related	P-mot	Pons	Geometry	6159.6	6383.6	987	771	0	0	0	0	NaN	0	2865070.9	13615.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	6156.4	5981.7	574	987	0	0	0	0	NaN	0	573643.7	8594.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Pontine gray	PG	Pons, motor related	Geometry	6160.4	6484.2	931	987	0	0	0	0	NaN	0	2291427.2	10571.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 2.ome.tif	Interbrain	IB	Brain stem	Polygon	3654.3	3717.1	1129	343	0	0	0	0	NaN	0	11833.1	431.53
