Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	6957.7	1623.8	778	385	0	0	0	0	NaN	0	45988.6	1531.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Polygon	6996.3	1750.1	33	385	0	0	0	0	NaN	0	2133.3	306.72
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4177.8	1292.9	821	385	0	0	0	0	NaN	0	190068.8	3712.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	3233	1039.7	593	385	0	0	0	0	NaN	0	347701.3	5668.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Polygon	6960.7	1539.8	721	385	0	0	0	0	NaN	0	37191.8	1655.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	7373.5	1720.2	409	669	0	0	0	0	NaN	0	32556.3	881.35
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	7258.6	1793.3	573	409	0	0	0	0	NaN	0	354.12	149.66
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	7411.7	1690.8	421	409	0	0	0	0	NaN	0	17473.5	668.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	7331.1	1753.2	973	409	0	0	0	0	NaN	0	14728.7	564.39
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Posterolateral visual area	VISpl	Visual areas	Geometry	2572.9	1614.6	425	669	0	0	0	0	NaN	0	644553.9	6464.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 2/3	VISpl2/3	Posterolateral visual area	Geometry	1795.4	1558.9	269	425	0	0	0	0	NaN	0	276021.3	3331.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 4	VISpl4	Posterolateral visual area	Polygon	7372.9	1851.6	869	425	0	0	0	0	NaN	0	11709.4	669.31
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 6a	VISpl6a	Posterolateral visual area	Geometry	7131.3	1907.3	377	425	0	0	0	0	NaN	0	38167.6	1305
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 5	VISpl5	Posterolateral visual area	Geometry	7330.1	1930.1	902	425	0	0	0	0	NaN	0	55462.4	1533.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 1	VISpl1	Posterolateral visual area	Geometry	1511.3	1553.5	750	425	0	0	0	0	NaN	0	263193.2	4778.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	4438.6	1259.7	254	315	0	0	0	0	NaN	0	350946.5	5184.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	6601.4	1451.7	879	254	0	0	0	0	NaN	0	89543.9	2483
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Polygon	6946.7	1820.3	274	879	0	0	0	0	NaN	0	1414	288.91
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Polygon	6771.9	1600	610	879	0	0	0	0	NaN	0	22034	1024.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Polygon	6640.1	1451.8	434	879	0	0	0	0	NaN	0	25467.4	1103.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	6473.1	1357.7	442	879	0	0	0	0	NaN	0	40628.5	1802.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	3697.7	1193.9	894	254	0	0	0	0	NaN	0	261402.6	4452.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Polygon	6789.4	1520.4	774	894	0	0	0	0	NaN	0	27408.5	1033
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Polygon	6955.3	1726.6	906	894	0	0	0	0	NaN	0	861.91	170.98
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	3068.9	1131.2	671	894	0	0	0	0	NaN	0	187238.3	3014.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	4355.7	1244.3	965	894	0	0	0	0	NaN	0	45893.7	1739.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Hippocampal formation	HPF	Cortical plate	Geometry	4837.7	3170.2	1089	695	0	0	0	0	NaN	0	6322659.8	16464.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	4837.7	3170.2	822	1089	0	0	0	0	NaN	0	6322647.7	16464.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Parasubiculum	PAR	Retrohippocampal region	Geometry	4693.3	2476.1	843	822	0	0	0	0	NaN	0	654138.7	8289.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	4809.7	3278.1	909	822	0	0	0	0	NaN	0	5547525.3	14416.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	8230.9	3349.6	918	909	0	0	0	0	NaN	0	1610911.8	6583.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Polygon	8372.4	3514.4	20	918	0	0	0	0	NaN	0	446964.6	5648.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	7915.2	2880.9	28	918	0	0	0	0	NaN	0	242296.1	3630.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	8226	3445.4	52	918	0	0	0	0	NaN	0	323275.3	5158.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	8498.3	3633	1121	918	0	0	0	0	NaN	0	252439	5614
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	8078.9	3169.8	139	918	0	0	0	0	NaN	0	345936.2	4903.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	3409.7	3248.6	926	909	0	0	0	0	NaN	0	3936613.1	13670.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	1534.7	3294.9	526	926	0	0	0	0	NaN	0	1196308.3	14637.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	1629.9	3159.9	543	926	0	0	0	0	NaN	0	1560377.2	11066.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	7608	3611.6	664	926	0	0	0	0	NaN	0	401235.3	6349.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	7662.2	3330.2	727	926	0	0	0	0	NaN	0	460502.7	5665.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Polygon	7739.3	2933	743	926	0	0	0	0	NaN	0	318189.4	3941
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Area prostriata	APr	Retrohippocampal region	Polygon	6900.2	1974.9	484682508	822	0	0	0	0	NaN	0	120984	1796.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	4489	3704.2	343	8	0	894	711	183	20.47	7.671	23855294.5	62308.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Hindbrain	HB	Brain stem	Geometry	4366.9	5119.6	1065	343	0	0	0	0	NaN	0	11712100.1	45726.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Pons	P	Hindbrain	Geometry	4391.9	5055.9	771	1065	0	0	0	0	NaN	0	10970483.5	40748.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	4724.5	4861.5	1117	771	0	0	0	0	NaN	0	3117389.6	13038
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	4767.2	4892.7	146	1117	0	0	0	0	NaN	0	2517343.3	9493.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Geometry	4547.5	4745.4	679	1117	0	0	0	0	NaN	0	557462.7	4817.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Nucleus raphe pontis	RPO	Pons, behavioral state related	Geometry	4519.9	4534.5	238	1117	0	0	0	0	NaN	0	42523.2	1269.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	4176.9	4966.3	1132	771	0	0	0	0	NaN	0	2788699.2	20088.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Principal sensory nucleus of the trigeminal	PSV	Pons, sensory related	Geometry	3892.2	5084.1	7	1132	0	0	0	0	NaN	0	939563.1	6112.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Parabrachial nucleus	PB	Pons, sensory related	Geometry	2806.6	3812.9	867	1132	0	0	0	0	NaN	0	530343.9	4010
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Koelliker-Fuse subnucleus	KF	Parabrachial nucleus	Polygon	2308.1	4124	123	867	0	0	0	0	NaN	0	69989.5	1002.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Geometry	6367	3630.8	612	1132	0	0	0	0	NaN	0	454964.6	3624.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior olivary complex	SOC	Pons, sensory related	Geometry	4174.2	6249.7	398	1132	0	0	0	0	NaN	0	863827.6	6628.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior olivary complex, medial part	SOCm	Superior olivary complex	Geometry	4222.8	6208.6	105	398	0	0	0	0	NaN	0	234702.8	2642.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior olivary complex, lateral part	SOCl	Superior olivary complex	Geometry	3675.4	6081.5	114	398	0	0	0	0	NaN	0	301779.4	3729.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior olivary complex, periolivary region	POR	Superior olivary complex	Geometry	4599.1	6434.3	122	398	0	0	0	0	NaN	0	327345.4	3909.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Pons, motor related	P-mot	Pons	Geometry	4115.5	5266.3	987	771	0	0	0	0	NaN	0	2798345.5	16727.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Supratrigeminal nucleus	SUT	Pons, motor related	Geometry	4357.4	4356	534	987	0	0	0	0	NaN	0	452698.3	4057.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	4613.1	5635	574	987	0	0	0	0	NaN	0	204606.8	2359.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Pontine reticular nucleus, caudal part	PRNc	Pons, motor related	Geometry	4198.8	5780.4	1093	987	0	0	0	0	NaN	0	1294301	7818.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Motor nucleus of trigeminal	V	Pons, motor related	Polygon	2703	4742.5	621	987	0	0	0	0	NaN	0	245345.9	2053.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Peritrigeminal zone	P5	Pons, motor related	Geometry	4315	4885.4	549009215	987	0	0	0	0	NaN	0	505950.4	4379.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Parvicellular motor 5 nucleus	PC5	Pons, motor related	Geometry	3344.9	5185.9	549009223	987	0	0	0	0	NaN	0	95443.4	2587.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Medulla	MY	Hindbrain	Geometry	3996.7	6061.3	354	1065	0	0	0	0	NaN	0	741737.5	11695.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Medulla, behavioral state related	MY-sat	Medulla	Polygon	4560.6	5917.1	379	354	0	0	0	0	NaN	0	65606.9	1126.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Nucleus raphe magnus	RM	Medulla, behavioral state related	Polygon	4560.6	5917.1	206	379	0	0	0	0	NaN	0	65606.9	1126.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Medulla, sensory related	MY-sen	Medulla	Geometry	3827.8	5964.1	386	354	0	0	0	0	NaN	0	331617.1	4332.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Cochlear nuclei	CN	Medulla, sensory related	Polygon	1533.5	4870	607	386	0	0	0	0	NaN	0	76009.7	1275.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Ventral cochlear nucleus	VCO	Cochlear nuclei	Polygon	1533.5	4870	101	607	0	0	0	0	NaN	0	76009.7	1275.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Nucleus of the trapezoid body	NTB	Medulla, sensory related	Geometry	4510.1	6289.4	642	386	0	0	0	0	NaN	0	255607.1	3056.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Midbrain	MB	Brain stem	Geometry	4606.7	2339.2	313	343	0	894	711	183	20.47	15.07	12143353.4	26830.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	4628.6	2364.5	323	313	0	891	710	181	20.31	28.73	6300053.2	24658.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	4625.8	2444	795	323	0	889	708	181	20.36	72.56	2494442.1	9792.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	4594.4	1296.7	294	323	0	1	1	0	0	0	1891702.7	7251.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	4599	954.71	10	294	0	0	0	0	NaN	0	305678.8	5111.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	4585.1	1181.1	17	294	0	0	0	0	NaN	0	730758.1	5969.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	4633.3	1463.4	26	294	0	0	0	0	NaN	0	576987	5822.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	4531.3	1629.8	42	294	0	0	0	0	NaN	0	278278.1	4816.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Cuneiform nucleus	CUN	Midbrain, motor related	Geometry	4718.2	2745.8	616	323	0	0	0	0	NaN	0	847005.1	5374.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	4633.3	3738.2	128	323	0	2	2	0	0	0	952310.7	11497
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Ventral tegmental nucleus	VTN	Midbrain, motor related	Geometry	4562.5	4023.5	757	323	0	0	0	0	NaN	0	114557.7	1833.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	4276.3	1538.7	339	313	0	0	0	0	NaN	0	2774487.5	14646.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	4157.3	1847.3	4	339	0	0	0	0	NaN	0	2008438	8310.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Inferior colliculus, central nucleus	ICc	Inferior colliculus	Geometry	3656.4	2160	811	4	0	0	0	0	NaN	0	410059.1	3970.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Inferior colliculus, dorsal nucleus	ICd	Inferior colliculus	Geometry	3955.5	1589.3	820	4	0	0	0	0	NaN	0	693323.1	6229.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	4538.7	1903.2	828	4	0	0	0	0	NaN	0	905055.8	6629.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	4588.2	729.47	302	339	0	0	0	0	NaN	0	766049.5	6336
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Geometry	4483	661.09	834	302	0	0	0	0	NaN	0	220559.4	6497.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	4651.7	714.47	842	302	0	0	0	0	NaN	0	375408.7	4929.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	4584.7	851.28	851	302	0	0	0	0	NaN	0	170081.3	5502.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4920.6	3583.9	348	313	0	2	0	2	100	1.26	1587468.1	10714.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4964.1	3620.8	1052	348	0	0	0	0	NaN	0	1404535.1	8281
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	4586.9	3300.5	165	348	0	2	0	2	100	10.93	182933.2	2433.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	4586.9	3300.5	872	165	0	2	0	2	100	10.93	182933.2	2433.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	ventricular systems	VS	root	Polygon	4638.1	2318.6	73	997	0	0	0	0	NaN	0	204111.3	1743.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	4638.1	2318.6	140	73	0	0	0	0	NaN	0	204111.3	1743.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	fiber tracts	fiber tracts	root	Geometry	4682.5	4718.6	1009	997	0	2	1	1	50	0.2498	4003889.1	53273.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	4566.2	4179.2	960	1009	0	0	0	0	NaN	0	938809.3	12523
