Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	7560.9	1054.7	409	669	0	0	0	0	NaN	0	11981.3	531.59
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	7560.9	1054.7	421	409	0	0	0	0	NaN	0	11981.3	531.59
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Posterolateral visual area	VISpl	Visual areas	Geometry	5181	1965.4	425	669	0	0	0	0	NaN	0	970698.7	7378.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 2/3	VISpl2/3	Posterolateral visual area	Geometry	4475	2113.9	269	425	0	0	0	0	NaN	0	206690.4	3286.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 4	VISpl4	Posterolateral visual area	Geometry	7502.2	1418.4	869	425	0	0	0	0	NaN	0	44399.1	1707.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 5	VISpl5	Posterolateral visual area	Geometry	7186.2	1539.8	902	425	0	0	0	0	NaN	0	426365.6	3289.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Posterolateral visual area, layer 1	VISpl1	Posterolateral visual area	Geometry	2411.6	2562.3	750	425	0	0	0	0	NaN	0	293243.5	4860.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	4904	1501.4	254	315	0	0	0	0	NaN	0	635093.6	6396.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	6396.6	1366.2	879	254	0	0	0	0	NaN	0	184874.2	2552.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	6717.1	1569.1	610	879	0	0	0	0	NaN	0	14195.3	920.96
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	6495.4	1398.5	434	879	0	0	0	0	NaN	0	72180.2	1756.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Polygon	6278.6	1312.9	442	879	0	0	0	0	NaN	0	98498.3	2009.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	4291.1	1556.9	894	254	0	0	0	0	NaN	0	450219.5	5326
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Polygon	6629.8	1199.6	774	894	0	0	0	0	NaN	0	45565.1	1013.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	2966.9	1871.1	671	894	0	0	0	0	NaN	0	275537.1	3877.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	6291.7	1012.3	965	894	0	0	0	0	NaN	0	129117.3	1884.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Hippocampal formation	HPF	Cortical plate	Geometry	6117.9	3307.6	1089	695	0	0	0	0	NaN	0	6107569.3	14891.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	6117.9	3307.6	822	1089	0	0	0	0	NaN	0	6107569.3	14891.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Parasubiculum	PAR	Retrohippocampal region	Geometry	5384.8	2572.5	843	822	0	0	0	0	NaN	0	525617.5	6704.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	6173.1	3415.8	909	822	0	0	0	0	NaN	0	5441333.6	13382.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Polygon	8517.7	3157.5	918	909	0	0	0	0	NaN	0	1189815.4	5640.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	8562.9	3198.5	20	918	0	0	0	0	NaN	0	455246.9	4957.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	8331.2	2920.6	52	918	0	0	0	0	NaN	0	318131.9	4470.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	8746.9	3401.3	1121	918	0	0	0	0	NaN	0	301672.8	4798.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	8253.9	3009.7	139	918	0	0	0	0	NaN	0	114764.2	3352.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	5517	3488.1	926	909	0	0	0	0	NaN	0	4251517.4	13033.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	3566.8	3945.9	526	926	0	0	0	0	NaN	0	1244410.5	14590.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	4437.5	3613.1	543	926	0	0	0	0	NaN	0	1352196.1	10968.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	7758.8	3189.5	664	926	0	0	0	0	NaN	0	688402.6	7516.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	7940.2	2933.3	727	926	0	0	0	0	NaN	0	955674.9	5574.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	8050.7	3229.4	743	926	0	0	0	0	NaN	0	10672.7	604.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Area prostriata	APr	Retrohippocampal region	Polygon	6725.3	1866.4	484682508	822	0	0	0	0	NaN	0	140618.2	1592.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	4444.7	3957.1	343	8	0	4615	3631	984	21.32	44.73	21998016.2	57854.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Hindbrain	HB	Brain stem	Geometry	4415.4	5327.4	1065	343	0	2	2	0	0	0	11365376.7	45414.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Pons	P	Hindbrain	Geometry	4451.4	5273.7	771	1065	0	2	2	0	0	0	10691647.5	41847.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	4710.9	4662.1	1117	771	0	2	2	0	0	0	1721826.2	11192.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	4752.5	4714.3	146	1117	0	0	0	0	NaN	0	1181829.2	6823.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Laterodorsal tegmental nucleus	LDT	Pons, behavioral state related	Polygon	4233.2	3424.3	162	1117	0	2	2	0	0	0	51361.7	972.86
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Geometry	4658.1	4705	679	1117	0	0	0	0	NaN	0	338008.3	5094.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Nucleus raphe pontis	RPO	Pons, behavioral state related	Polygon	4666.5	4577.5	238	1117	0	0	0	0	NaN	0	150626.4	1825.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	4339.5	5400.4	1132	771	0	0	0	0	NaN	0	2930696.4	21045.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Principal sensory nucleus of the trigeminal	PSV	Pons, sensory related	Geometry	4418.6	5199.2	7	1132	0	0	0	0	NaN	0	760176.3	5765
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Parabrachial nucleus	PB	Pons, sensory related	Geometry	3753.9	4138.1	867	1132	0	0	0	0	NaN	0	729173.7	6154.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Koelliker-Fuse subnucleus	KF	Parabrachial nucleus	Polygon	2464.1	4540.8	123	867	0	0	0	0	NaN	0	93551.6	1224
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Polygon	6303.1	3449.9	612	1132	0	0	0	0	NaN	0	130540.2	1490.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior olivary complex	SOC	Pons, sensory related	Geometry	4423.8	6413.4	398	1132	0	0	0	0	NaN	0	1310805.9	8042.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior olivary complex, medial part	SOCm	Superior olivary complex	Geometry	4698.4	6400	105	398	0	0	0	0	NaN	0	314741.8	3306.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior olivary complex, lateral part	SOCl	Superior olivary complex	Geometry	4105.3	6264.6	114	398	0	0	0	0	NaN	0	660669.9	5463.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior olivary complex, periolivary region	POR	Superior olivary complex	Geometry	4793.5	6719.1	122	398	0	0	0	0	NaN	0	335394.3	4202.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Pons, motor related	P-mot	Pons	Geometry	4412.8	5386.6	987	771	0	0	0	0	NaN	0	3640813.5	17222.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Supratrigeminal nucleus	SUT	Pons, motor related	Geometry	4578	4477.9	534	987	0	0	0	0	NaN	0	356087.3	3973.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Pontine reticular nucleus, caudal part	PRNc	Pons, motor related	Geometry	4480.3	5680.2	1093	987	0	0	0	0	NaN	0	2320418.5	9988.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Motor nucleus of trigeminal	V	Pons, motor related	Geometry	4120.6	4955.9	621	987	0	0	0	0	NaN	0	368823.4	3535.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Peritrigeminal zone	P5	Pons, motor related	Geometry	4362.6	4983.1	549009215	987	0	0	0	0	NaN	0	497861.2	4598.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Parvicellular motor 5 nucleus	PC5	Pons, motor related	Geometry	3566.2	5404.8	549009223	987	0	0	0	0	NaN	0	97623.1	2654.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Medulla	MY	Hindbrain	Geometry	3844.1	6179.6	354	1065	0	0	0	0	NaN	0	674019.5	10382.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Medulla, behavioral state related	MY-sat	Medulla	Polygon	4667.5	5979.3	379	354	0	0	0	0	NaN	0	72697.1	1463.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Nucleus raphe magnus	RM	Medulla, behavioral state related	Polygon	4667.5	5979.3	206	379	0	0	0	0	NaN	0	72697.1	1463.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Medulla, sensory related	MY-sen	Medulla	Geometry	3656.5	6113.4	386	354	0	0	0	0	NaN	0	351621.7	4145.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Cochlear nuclei	CN	Medulla, sensory related	Polygon	1727.6	5426	607	386	0	0	0	0	NaN	0	129689.3	1525.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Ventral cochlear nucleus	VCO	Cochlear nuclei	Polygon	1727.6	5426	101	607	0	0	0	0	NaN	0	129689.3	1525.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Nucleus of the trapezoid body	NTB	Medulla, sensory related	Geometry	4783.8	6514.9	642	386	0	0	0	0	NaN	0	221932.5	2619.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Midbrain	MB	Brain stem	Geometry	4476	2492.3	313	343	0	4613	3629	984	21.33	92.55	10632517.7	25790
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	4546.7	2628.6	323	313	0	4593	3619	974	21.21	194.56	5006230.9	25449.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	4537.8	2745.3	795	323	0	4565	3599	966	21.16	428.15	2256231.6	10556.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	4612.6	1481.7	294	323	0	23	17	6	26.09	4.311	1391810.6	8348.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	4787	959.5	10	294	0	0	0	0	NaN	0	101351.2	2972.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	4652.2	1242.6	17	294	0	0	0	0	NaN	0	500273.6	5247.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Geometry	4581	1610.3	26	294	0	0	0	0	NaN	0	465160.2	5168
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	4541.8	1829.1	42	294	0	23	17	6	26.09	18.46	325023.4	4601.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Cuneiform nucleus	CUN	Midbrain, motor related	Geometry	4339.5	3137	616	323	0	5	3	2	40	3.235	618247.8	4749.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	4616.9	4000.1	128	323	0	0	0	0	NaN	0	664848.5	9026.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Ventral tegmental nucleus	VTN	Midbrain, motor related	Geometry	4682	4041.3	757	323	0	0	0	0	NaN	0	75004.1	1459.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	4296.3	1982	339	313	0	0	0	0	NaN	0	3210983.8	13946.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	4277.7	2105.9	4	339	0	0	0	0	NaN	0	2895812.4	9886.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Inferior colliculus, central nucleus	ICc	Inferior colliculus	Geometry	4027.4	2467.6	811	4	0	0	0	0	NaN	0	710283.3	5603.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Inferior colliculus, dorsal nucleus	ICd	Inferior colliculus	Geometry	4212.1	1786.9	820	4	0	0	0	0	NaN	0	997528.7	7407.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	4482.3	2157.5	828	4	0	0	0	0	NaN	0	1188000.5	7926.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	4467.9	843.18	302	339	0	0	0	0	NaN	0	315171.4	4060
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Geometry	4322.8	831.13	834	302	0	0	0	0	NaN	0	155047.2	3773.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	4764.9	803.38	842	302	0	0	0	0	NaN	0	67693	2253.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	4493.7	892.54	851	302	0	0	0	0	NaN	0	92431.2	3592.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4890.1	3745	348	313	0	7	2	5	71.43	6.112	818104.9	8357.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4934.7	3788.5	1052	348	0	0	0	0	NaN	0	649756.9	6109.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	4718.1	3576.5	165	348	0	8	3	5	62.5	29.7	168347.8	2248.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	4718.1	3576.5	872	165	0	8	3	5	62.5	29.7	168347.8	2248.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	ventricular systems	VS	root	Polygon	4685.2	2530.3	73	997	0	1	1	0	0	0	251398.5	1940.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	4685.2	2530.3	140	73	0	1	1	0	0	0	251398.5	1940.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	fiber tracts	fiber tracts	root	Geometry	4659.8	4996.3	1009	997	0	12	4	8	66.67	2.41	3319738	49282.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	4570.5	4557.1	960	1009	0	0	0	0	NaN	0	778333.4	12857.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	arbor vitae	arb	cerebellum related fiber tracts	Geometry	2572.4	4163.4	728	960	0	0	0	0	NaN	0	102.09	67.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	4570.8	4557.2	752	960	0	0	0	0	NaN	0	778231.3	12851.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	4421.7	4564.1	326	752	0	0	0	0	NaN	0	377660.3	8829.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	ventral spinocerebellar tract	sctv	superior cerebelar peduncles	Geometry	4379	5793.6	866	326	0	0	0	0	NaN	0	143255.6	4301.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4711.3	4550.6	78	752	0	0	0	0	NaN	0	400571.1	4021.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4766	4886.6	967	1009	0	12	4	8	66.67	3.916	2043035.3	31749.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	dorsal roots	drt	cranial nerves	Geometry	4694.8	6372.2	792	967	0	0	0	0	NaN	0	139411.3	2123.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	4694.8	6372.2	932	792	0	0	0	0	NaN	0	139411.3	2123.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	4694.8	6372.2	697	932	0	0	0	0	NaN	0	139411.3	2123.8
