Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	5266.7	1846.5	1037	822	0	0	0	0	NaN	0	362880.5	5429.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	5507.8	6047	589508447	822	0	0	0	0	NaN	0	185930.8	2695.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	4063.5	5036.2	909	822	0	0	0	0	NaN	0	1977090.8	8150.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	4063.5	5036.2	918	909	0	0	0	0	NaN	0	1977090.8	8150.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	3667	5038.3	20	918	0	0	0	0	NaN	0	423367.2	4936
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	4745.8	4966.6	28	918	0	0	0	0	NaN	0	328328.3	4907.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	3953.8	5062.3	52	918	0	0	0	0	NaN	0	442692.6	5251.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	3576.8	5013.9	1121	918	0	0	0	0	NaN	0	246015.8	4754.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	4272.4	5065.8	139	918	0	0	0	0	NaN	0	536686.9	5452.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	5522.4	2156.4	502	822	0	0	0	0	NaN	0	833706.5	5114.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	5367.3	6199.9	698	695	0	0	0	0	NaN	0	3661677.2	12689.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	4421	6034.5	566	698	0	0	0	0	NaN	0	1879151.1	7896.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	5773.5	6505.2	631	698	0	0	0	0	NaN	0	1511411.7	6617.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	5773.5	6505.2	647	631	0	0	0	0	NaN	0	1511411.7	6617.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	5814.4	6429.8	655	647	0	0	0	0	NaN	0	670895.9	5176.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5740.8	6565.4	663	647	0	0	0	0	NaN	0	840515.8	4967.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Piriform area	PIR	Olfactory areas	Polygon	10122.4	5653.7	961	698	0	0	0	0	NaN	0	239224.8	2333.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5369	1861.1	315	695	0	0	0	0	NaN	0	12537137.9	33295
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	3520.4	3241.9	541	315	0	0	0	0	NaN	0	888558.7	8758.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	2577	3173.3	97	541	0	0	0	0	NaN	0	117434.2	2775.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	2900.9	3157	1127	541	0	0	0	0	NaN	0	167285.8	3502.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	4113.2	3363.6	729	541	0	0	0	0	NaN	0	170240.7	3441.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	3411.8	3092.7	234	541	0	0	0	0	NaN	0	91553.3	2898.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	4114.4	3342	786	541	0	0	0	0	NaN	0	37972	2395.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	3852.3	3279.3	289	541	0	0	0	0	NaN	0	304072.6	4467.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Visual areas	VIS	Isocortex	Geometry	5484.7	1471.9	669	315	0	0	0	0	NaN	0	5870276.2	16313.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5768.3	674.99	533	669	0	0	0	0	NaN	0	684843.6	4917.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5753.7	553.24	41	533	0	0	0	0	NaN	0	174468.5	2824.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5767.3	770.75	565	533	0	0	0	0	NaN	0	203072.4	2739.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5790.2	935.76	257	533	0	0	0	0	NaN	0	101616.4	2104.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5753.9	419.3	805	533	0	0	0	0	NaN	0	122349.5	2707.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	5837	1006.6	469	533	0	0	0	0	NaN	0	22800.2	1545.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5780.2	658.79	501	533	0	0	0	0	NaN	0	60536.5	2272.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	1464.4	2263.7	312782574	669	0	0	0	0	NaN	0	235846.7	2833.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Polygon	1048.5	2096.1	312782582	312782574	0	0	0	0	NaN	0	49550.7	917.66
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Polygon	918.18	1983.1	312782578	312782574	0	0	0	0	NaN	0	34023.8	755.52
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Polygon	1318.5	2338.1	312782590	312782574	0	0	0	0	NaN	0	70212.3	1075.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Polygon	1167.4	2201.9	312782586	312782574	0	0	0	0	NaN	0	27281.5	735.75
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	4143	2600.5	312782598	312782574	0	0	0	0	NaN	0	13233.8	825.71
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	1997	2499.8	312782594	312782574	0	0	0	0	NaN	0	41544.8	1122.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5426.9	1329.7	385	669	0	0	0	0	NaN	0	3615225	11671.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5447.7	1594.3	33	385	0	0	0	0	NaN	0	659056.9	8275
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5415.5	1013.3	593	385	0	0	0	0	NaN	0	488332	8506.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5415.5	1324.6	721	385	0	0	0	0	NaN	0	542476.2	8168.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5443.4	1452.4	778	385	0	0	0	0	NaN	0	884990.1	8604.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5467.7	1693.2	305	385	0	0	0	0	NaN	0	134796.5	7702.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5402.7	1136.8	821	385	0	0	0	0	NaN	0	905573.4	8679.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	9844.2	2328.5	402	669	0	0	0	0	NaN	0	394911	3460.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Polygon	10010.2	2110.9	1074	402	0	0	0	0	NaN	0	84170.9	1774.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Polygon	9587.3	2667.7	601	402	0	0	0	0	NaN	0	33182.8	797.23
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Geometry	9823.6	2347.9	1114	402	0	0	0	0	NaN	0	53774.2	1436.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Polygon	9533.9	2769.3	649	402	0	0	0	0	NaN	0	3691.9	267.53
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Geometry	9727.3	2504	233	402	0	0	0	0	NaN	0	98243.6	1638.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Geometry	9912.6	2222.9	905	402	0	0	0	0	NaN	0	121847.9	1828.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4677	2041	409	669	0	0	0	0	NaN	0	939449.9	6599.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4572.2	1959.1	573	409	0	0	0	0	NaN	0	136685.2	2625.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5558.8	2305.1	74	409	0	0	0	0	NaN	0	188517.8	2958.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5028.9	2131	613	409	0	0	0	0	NaN	0	278210.4	3614
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5558.8	2382.2	121	409	0	0	0	0	NaN	0	39462.4	2294.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	3339.8	1697.6	421	409	0	0	0	0	NaN	0	106177.3	2299.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	3927.6	1827.7	973	409	0	0	0	0	NaN	0	190396.8	2796.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Auditory areas	AUD	Isocortex	Geometry	5971.2	3124.7	247	315	0	0	0	0	NaN	0	2031948.5	8610.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	5944	2802.7	1027	247	0	0	0	0	NaN	0	812236.7	6000.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	6202.2	2685.8	643	1027	0	0	0	0	NaN	0	185287.4	2926.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	6166.9	2582.6	696	1027	0	0	0	0	NaN	0	144199.2	2695.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	5848.7	2792.8	759	1027	0	0	0	0	NaN	0	104450.3	2268.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	5723.3	3014.5	249	1027	0	0	0	0	NaN	0	112212.8	2136.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	5785.9	2901.8	791	1027	0	0	0	0	NaN	0	238299.7	2999.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Geometry	5672	3055.7	456	1027	0	0	0	0	NaN	0	27787.1	1615.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	8117.2	3254	1002	247	0	0	0	0	NaN	0	536995.1	5598.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	7364.7	3092.3	735	1002	0	0	0	0	NaN	0	111740	2372.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	7657.6	3163.5	251	1002	0	0	0	0	NaN	0	122936.3	2217.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Geometry	8024.7	3239.4	816	1002	0	0	0	0	NaN	0	64257.6	1893
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Geometry	8630.2	3349.2	847	1002	0	0	0	0	NaN	0	157851.1	2436.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Geometry	8905.1	3435.2	954	1002	0	0	0	0	NaN	0	64801.7	1550
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Geometry	9058.1	3472.5	1005	1002	0	0	0	0	NaN	0	15417.8	1077.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	4315.4	3406.1	1018	247	0	0	0	0	NaN	0	682659.3	5494.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	4530.6	3505.6	520	1018	0	0	0	0	NaN	0	110497.6	2078.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	4590.9	3541.2	598	1018	0	0	0	0	NaN	0	25704.8	1674.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	4189.9	3343.8	755	1018	0	0	0	0	NaN	0	119302.9	2296
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	4011.1	3305.4	959	1018	0	0	0	0	NaN	0	103543.1	2401.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	4037.2	3351.2	990	1018	0	0	0	0	NaN	0	77242.1	2178.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	4465.9	3437	1023	1018	0	0	0	0	NaN	0	246368.7	2859.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5661	776.39	254	315	0	0	0	0	NaN	0	3003442.6	10773.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5723.2	428.95	879	254	0	0	0	0	NaN	0	695634.2	6006.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5751.8	451.94	610	879	0	0	0	0	NaN	0	219581.7	3533.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5755.7	648.54	274	879	0	0	0	0	NaN	0	159967.9	2713.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5674.8	851.93	330	879	0	0	0	0	NaN	0	2914.2	317.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5715.2	331.46	434	879	0	0	0	0	NaN	0	167710.5	3813.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5654.4	256.69	442	879	0	0	0	0	NaN	0	145459.8	4156
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5620.6	964.54	886	254	0	0	0	0	NaN	0	1889032.4	8748.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5567.9	983.36	542	886	0	0	0	0	NaN	0	422097.4	8096.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5730.9	966.68	590	886	0	0	0	0	NaN	0	292210.5	5050.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5310.1	919.85	622	886	0	0	0	0	NaN	0	6468.4	491.69
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5634.5	936.33	687	886	0	0	0	0	NaN	0	739627.7	6805.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5578.1	993.89	430	886	0	0	0	0	NaN	0	428628.6	7461.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5739.9	504.85	894	254	0	0	0	0	NaN	0	418775.9	3888.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5697.9	293.66	671	894	0	0	0	0	NaN	0	83120.9	2189
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5755.1	564.24	774	894	0	0	0	0	NaN	0	148624.2	2352.7
