Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	666.57	3307.4	888	922	0	0	0	0	NaN	0	48960.4	1077
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	828.87	3308.4	692	922	0	0	0	0	NaN	0	17854	635.71
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	5169.4	1866.4	669	315	0	0	0	0	NaN	0	5569162.3	17952.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Polygon	3989.5	510.1	533	669	0	0	0	0	NaN	0	511.83	118.04
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Polygon	3989.5	510.1	805	533	0	0	0	0	NaN	0	511.83	118.04
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	3027.9	2296.5	312782574	669	0	0	0	0	NaN	0	160996.2	2570.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	3497.7	2262.3	312782582	312782574	0	0	0	0	NaN	0	63792.1	1517.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	4590	2164.8	312782578	312782574	0	0	0	0	NaN	0	41916.6	1302.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	1216.6	2470.3	312782590	312782574	0	0	0	0	NaN	0	34385.7	840.67
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	1440.9	2379.2	312782586	312782574	0	0	0	0	NaN	0	20901.8	776.03
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	5610.1	2772.7	312782628	669	0	0	0	0	NaN	0	1378303.9	7382.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Geometry	6703.4	2756	312782636	312782628	0	0	0	0	NaN	0	358317	5035.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Geometry	7093.6	2658.6	312782632	312782628	0	0	0	0	NaN	0	176767	4329.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	5512.5	2794.7	312782644	312782628	0	0	0	0	NaN	0	475423.9	5008.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	4251.7	2605.6	312782640	312782628	0	0	0	0	NaN	0	80297.9	2572.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	2227.7	2931.1	312782652	312782628	0	0	0	0	NaN	0	31863.9	2229.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	4081.9	2866.5	312782648	312782628	0	0	0	0	NaN	0	255634.2	4076.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5192.4	1407	385	669	0	0	0	0	NaN	0	3331992.5	12103.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5144.8	1558.3	778	385	0	0	0	0	NaN	0	701792.8	8336
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5400.5	1800	33	385	0	0	0	0	NaN	0	607038.7	6878
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	4716.8	2090.5	305	385	0	0	0	0	NaN	0	51474.1	3375.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5157.2	1195.8	821	385	0	0	0	0	NaN	0	975197.8	10204.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5173.1	1079.5	593	385	0	0	0	0	NaN	0	515205.6	10552.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5141.9	1396	721	385	0	0	0	0	NaN	0	481283.5	8909.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4219.2	2145.5	409	669	0	0	0	0	NaN	0	620630.7	4767.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4593.3	2129	573	409	0	0	0	0	NaN	0	98387.1	2254.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	2640.7	2409.5	74	409	0	0	0	0	NaN	0	83484	1697.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4046	2262.3	613	409	0	0	0	0	NaN	0	171560.6	2512.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Polygon	1802.8	2493.7	121	409	0	0	0	0	NaN	0	10676.8	718.59
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	4829.6	1900.4	421	409	0	0	0	0	NaN	0	93683.2	2266.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4792.2	2015.3	973	409	0	0	0	0	NaN	0	162839.3	2555.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Posterolateral visual area	VISpl	Visual areas	Geometry	8440.9	2384.8	425	669	0	0	0	0	NaN	0	76727.3	1653.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Posterolateral visual area, layer 6a	VISpl6a	Posterolateral visual area	Geometry	8335.8	2390.2	377	425	0	0	0	0	NaN	0	46104.7	1257
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Posterolateral visual area, layer 5	VISpl5	Posterolateral visual area	Polygon	9361.2	2320.2	902	425	0	0	0	0	NaN	0	17782.1	596.45
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Posterolateral visual area, layer 6b	VISpl6b	Posterolateral visual area	Geometry	7544.3	2454.5	393	425	0	0	0	0	NaN	0	12840.5	1018.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5561.8	1096.7	254	315	0	0	0	0	NaN	0	1325370.9	7902.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5471.2	1203.7	879	254	0	0	0	0	NaN	0	815038	6822.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	4971.2	1469.7	274	879	0	0	0	0	NaN	0	140160.2	2302.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5334.1	1315.8	610	879	0	0	0	0	NaN	0	222549.6	3231.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5670.1	1139.8	434	879	0	0	0	0	NaN	0	190170.3	3719.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5710.7	1012.5	442	879	0	0	0	0	NaN	0	262158	4852
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Hippocampal formation	HPF	Cortical plate	Geometry	5680.5	4012.6	1089	695	0	0	0	0	NaN	0	13390863.2	34245.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	5588.7	4071.1	822	1089	0	0	0	0	NaN	0	12688252.4	32617
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	5468	2051	1037	822	0	0	0	0	NaN	0	1023399.2	6645.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Presubiculum	PRE	Retrohippocampal region	Geometry	3999.5	3353.5	1084	822	0	0	0	0	NaN	0	2231101.8	10886.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Parasubiculum	PAR	Retrohippocampal region	Geometry	8738.7	3840	843	822	0	0	0	0	NaN	0	803003.4	6614.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	2389.1	5038.5	589508447	822	0	0	0	0	NaN	0	56234	2354.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	6503.1	4710	909	822	0	0	0	0	NaN	0	6216909.6	23079.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	6210.3	4536.9	918	909	0	0	0	0	NaN	0	3958027.8	13736.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	6320.3	4715.1	20	918	0	0	0	0	NaN	0	948428.5	11510.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	6044.3	4236.5	28	918	0	0	0	0	NaN	0	988075.1	10194.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	6316.6	4617.9	52	918	0	0	0	0	NaN	0	721270.8	10873.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	6121.9	4752.5	1121	918	0	0	0	0	NaN	0	516818.6	11652.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	6247.1	4483.2	139	918	0	0	0	0	NaN	0	783434.9	10188.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	7016.1	5013.4	926	909	0	0	0	0	NaN	0	2258881.8	13434.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	5646.3	5628.3	526	926	0	0	0	0	NaN	0	448547	8699.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	6040.1	5465.4	543	926	0	0	0	0	NaN	0	450548.4	7541.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	6606.1	5324.9	664	926	0	0	0	0	NaN	0	395740.9	6439.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	7467.7	5092.1	727	926	0	0	0	0	NaN	0	367516.9	6278.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	8777.1	3954.5	743	926	0	0	0	0	NaN	0	596528.6	7209.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Area prostriata	APr	Retrohippocampal region	Geometry	5685.8	1617	484682508	822	0	0	0	0	NaN	0	97606.7	2586.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	3652.9	4100.5	502	822	0	0	0	0	NaN	0	2259983.9	10203.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	5730.5	3820.1	343	8	0	5972	5375	597	9.997	24.24	24625562.9	46789.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Hindbrain	HB	Brain stem	Geometry	5664.9	5618.3	1065	343	0	0	0	0	NaN	0	9404470.7	28875.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Pons	P	Hindbrain	Geometry	5664.9	5618.3	771	1065	0	0	0	0	NaN	0	9404470.7	28875.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	5648.7	5128.1	1117	771	0	0	0	0	NaN	0	3981811.9	13877.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	5635.4	5144.6	146	1117	0	0	0	0	NaN	0	3117838.4	10313.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Polygon	5696.9	5068.3	679	1117	0	0	0	0	NaN	0	863974	4534.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	5762.6	5477.1	1132	771	0	0	0	0	NaN	0	1902158.3	10398.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Geometry	5762.6	5477.1	612	1132	0	0	0	0	NaN	0	1902158.3	10398.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Pons, motor related	P-mot	Pons	Geometry	5627.3	6374.7	987	771	0	0	0	0	NaN	0	1946688.6	11816.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	5612.5	6150.6	574	987	0	0	0	0	NaN	0	1169883.4	9972.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Pontine gray	PG	Pons, motor related	Geometry	5649.7	6712.3	931	987	0	0	0	0	NaN	0	776805.2	6109.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Midbrain	MB	Brain stem	Geometry	5771.1	2709	313	343	0	5972	5375	597	9.997	39.22	15221155.6	26526.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5797.5	2595.1	323	313	0	5953	5358	595	9.995	68.64	8667812.9	24683.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	5874.9	2601.8	795	323	0	5908	5317	591	10	312.91	1888715.2	7198.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Polygon	5844.7	1770.2	294	323	0	33	30	3	9.091	0.8809	3405792.3	10748.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	5838.5	1392	10	294	0	0	0	0	NaN	0	854478.5	9015.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5825.2	1700.9	17	294	0	0	0	0	NaN	0	1273345.4	8897.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5859	2080	26	294	0	0	0	0	NaN	0	1069535.5	7922.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5910.7	2152.1	42	294	0	33	30	3	9.091	14.39	208433.6	6032.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5705.4	3404.4	128	323	0	10	9	1	10	0.3038	3291955.7	14299
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Paratrochlear nucleus	Pa4	Midbrain, motor related	Geometry	5806.3	3489.5	606826663	323	0	0	0	0	NaN	0	20337.5	746.34
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Anterior tegmental nucleus	AT	Midbrain, motor related	Geometry	5758.6	4461.6	231	323	0	0	0	0	NaN	0	61012.6	1311.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5843.7	1852.1	339	313	0	0	0	0	NaN	0	2679445.5	18409
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	5880.3	2555.3	4	339	0	0	0	0	NaN	0	715079.8	4638.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	5880.3	2555.3	828	4	0	0	0	0	NaN	0	715079.8	4638.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Geometry	5719.6	3441	271	339	0	0	0	0	NaN	0	324268.7	3000.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Rectangle	0	0	302	339	0	0	0	0	NaN	NaN	0	0
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5870.4	957.56	834	302	0	0	0	0	NaN	0	229288.3	9824.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5878.3	1038.3	842	302	0	0	0	0	NaN	0	892210.7	9048
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Polygon	5895.6	1173.7	851	302	0	0	0	0	NaN	0	402397.7	8480.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	5466.7	3451.6	874	339	0	0	0	0	NaN	0	116202.1	1937
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	5742.6	4044.2	348	313	0	4	3	1	25	0.7568	1321292.3	7943.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	5740.6	4092.4	1052	348	0	0	0	0	NaN	0	1238151.4	5970.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5772.2	3326.9	165	348	0	4	3	1	25	12.03	83140.8	1972.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Geometry	5752	3793	591	165	0	0	0	0	NaN	0	22378.3	809.24
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	5779.9	3155.1	872	165	0	4	3	1	25	16.46	60763.1	1163.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	ventricular systems	VS	root	Polygon	5824.4	2516	73	997	0	14	14	0	0	0	67906	1139.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5824.4	2516	140	73	0	14	14	0	0	0	67906	1139.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	fiber tracts	fiber tracts	root	Geometry	5226.6	4868.5	1009	997	0	0	0	0	NaN	0	4782147.8	59893.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	5541.6	5492.8	960	1009	0	0	0	0	NaN	0	1526713.1	15874.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	5541.6	5492.8	752	960	0	0	0	0	NaN	0	1526713.1	15874.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	5780.6	4160.2	326	752	0	0	0	0	NaN	0	196938.8	3102.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	5764.7	4195.3	812	326	0	0	0	0	NaN	0	154387.3	1496.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5643.7	5144.5	967	1009	0	0	0	0	NaN	0	1890810.1	33347.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5605.4	6109	792	967	0	0	0	0	NaN	0	103146.3	1907.1
