Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	4510.9	2325.2	305	385	0	0	0	0	NaN	0	100332.6	6703.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4623.2	1667.5	821	385	0	0	0	0	NaN	0	828588.2	8261.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Anterolateral visual area	VISal	Visual areas	Polygon	1310.6	2845.5	402	669	0	0	0	0	NaN	0	585945.8	3184.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Polygon	1041.1	2567.8	1074	402	0	0	0	0	NaN	0	78610	1654.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Polygon	1578.2	3086.7	601	402	0	0	0	0	NaN	0	98767.4	1497
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Polygon	1274	2797.2	1114	402	0	0	0	0	NaN	0	77184.3	1538.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Polygon	1660.7	3156.2	649	402	0	0	0	0	NaN	0	20876.7	1178
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Polygon	1400.4	2945.7	233	402	0	0	0	0	NaN	0	166472.1	1824.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Polygon	1140.1	2696.1	905	402	0	0	0	0	NaN	0	144035.4	1809.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	8321.8	2087.5	409	669	0	0	0	0	NaN	0	334923.1	2501.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Polygon	8323.3	2057.3	573	409	0	0	0	0	NaN	0	50460.5	1166.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Polygon	8194.9	2362.7	74	409	0	0	0	0	NaN	0	49938.8	1040.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Polygon	8269.7	2207.7	613	409	0	0	0	0	NaN	0	88958.3	1290.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Polygon	8159.9	2437.4	121	409	0	0	0	0	NaN	0	10225.5	771.64
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Polygon	8449.4	1814	421	409	0	0	0	0	NaN	0	51099.8	1277.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	8394.4	1937.9	973	409	0	0	0	0	NaN	0	84239.9	1370.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Auditory areas	AUD	Isocortex	Geometry	3451.5	3529.9	247	315	0	0	0	0	NaN	0	2024007.2	8385.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	4576.7	3007.8	1027	247	0	0	0	0	NaN	0	594769.5	5199.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	4383.1	2909.3	643	1027	0	0	0	0	NaN	0	142402.2	2389.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	4989.9	2782.1	696	1027	0	0	0	0	NaN	0	101094	2293.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	5164.2	2954.9	759	1027	0	0	0	0	NaN	0	68579.4	1902.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	4380	3223.5	249	1027	0	0	0	0	NaN	0	82691.2	1855.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	4368.3	3106.7	791	1027	0	0	0	0	NaN	0	181004.1	2529.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Geometry	4548.8	3257.8	456	1027	0	0	0	0	NaN	0	18998.5	1255.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	950.65	3796.9	1002	247	0	0	0	0	NaN	0	782223.2	4099
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	877.03	3632	735	1002	0	0	0	0	NaN	0	136153.7	2637.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	708.24	3724	251	1002	0	0	0	0	NaN	0	153878.6	2293.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Polygon	797.07	3762.8	816	1002	0	0	0	0	NaN	0	79177.4	1897.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Polygon	998.34	3863.3	847	1002	0	0	0	0	NaN	0	269348.9	2234.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Geometry	1258.1	3920	954	1002	0	0	0	0	NaN	0	118078.1	1758.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Polygon	1361.8	3945.5	1005	1002	0	0	0	0	NaN	0	25586.7	1419.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	5440.6	3686.9	1018	247	0	0	0	0	NaN	0	647014.5	5098.7
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	5293.2	3768.4	520	1018	0	0	0	0	NaN	0	97400.3	1980.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	5323	3777.1	598	1018	0	0	0	0	NaN	0	21348.3	1480.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	5541.3	3630	755	1018	0	0	0	0	NaN	0	122189.3	2424.6
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	5721.9	3595.8	959	1018	0	0	0	0	NaN	0	105247.5	2441.2
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	5986.2	3585.3	990	1018	0	0	0	0	NaN	0	70250.5	2091.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	5165.7	3746.8	1023	1018	0	0	0	0	NaN	0	230578.7	2879.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5264.8	990.03	254	315	0	0	0	0	NaN	0	2483087.9	10602
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5141.4	673.15	879	254	0	0	0	0	NaN	0	731436.1	6168.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5152.5	689.99	610	879	0	0	0	0	NaN	0	238678.6	3651.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5188	1014.8	274	879	0	0	0	0	NaN	0	184910.3	3206.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5011.6	1366.9	330	879	0	0	0	0	NaN	0	4737.5	440.66
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5121.9	493.48	434	879	0	0	0	0	NaN	0	166987.9	3196.1
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5087	375.74	442	879	0	0	0	0	NaN	0	136122	3189.4
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5442.9	1196.5	886	254	0	0	0	0	NaN	0	1275942	8679.8
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5460.9	1140.8	542	886	0	0	0	0	NaN	0	221033.2	8208.9
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5324.2	1368	590	886	0	0	0	0	NaN	0	291346.9	5791.5
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5046.2	1400.7	622	886	0	0	0	0	NaN	0	6791.2	548.52
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5489.3	1142.9	687	886	0	0	0	0	NaN	0	517125.6	7439.3
JKAY22.3e_1_Scan2_[5109,59637]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5481.7	1149.2	430	886	0	0	0	0	NaN	0	239645.1	7980.5
