Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 2/3	VISpor2/3	Postrhinal area	Polygon	7664.7	2093.8	312782636	312782628	0	0	0	0	NaN	0	133628	1842.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 1	VISpor1	Postrhinal area	Polygon	7806.4	2079.1	312782632	312782628	0	0	0	0	NaN	0	111699.5	2405
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	7479.6	2105.3	312782644	312782628	0	0	0	0	NaN	0	25716.4	798.93
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Primary visual area	VISp	Visual areas	Geometry	6336.7	1143.5	385	669	0	0	0	0	NaN	0	690225.6	4938.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	6559.4	1551	778	385	0	0	0	0	NaN	0	31613	1009
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Polygon	6445.6	1139.2	821	385	0	0	0	0	NaN	0	273162.4	3350.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	6088.2	968.72	593	385	0	0	0	0	NaN	0	247356.9	4709.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Polygon	6516.3	1371.1	721	385	0	0	0	0	NaN	0	138093.8	2109.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Polygon	7212.1	1451.9	409	669	0	0	0	0	NaN	0	8060.1	387.33
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Polygon	7212.1	1451.9	421	409	0	0	0	0	NaN	0	8060.1	387.33
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Posterolateral visual area	VISpl	Visual areas	Geometry	5825.7	1701.3	425	669	0	0	0	0	NaN	0	638888.8	6039.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Posterolateral visual area, layer 2/3	VISpl2/3	Posterolateral visual area	Geometry	7171.1	1694.2	269	425	0	0	0	0	NaN	0	86947.3	1947.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Posterolateral visual area, layer 4	VISpl4	Posterolateral visual area	Geometry	6954.1	1733.3	869	425	0	0	0	0	NaN	0	44522.7	2316.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Posterolateral visual area, layer 5	VISpl5	Posterolateral visual area	Geometry	6812.4	1847.1	902	425	0	0	0	0	NaN	0	335973.5	2928
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Posterolateral visual area, layer 1	VISpl1	Posterolateral visual area	Geometry	2917.3	1410.4	750	425	0	0	0	0	NaN	0	171445.6	3386.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Polygon	6037.5	1280.9	254	315	0	0	0	0	NaN	0	313059.8	3997.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	6103	1498.6	879	254	0	0	0	0	NaN	0	131230	2802.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Polygon	6422.5	1906.2	610	879	0	0	0	0	NaN	0	2634.2	316.87
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	6206.5	1611.7	434	879	0	0	0	0	NaN	0	58851.5	1992.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	6003.6	1387.8	442	879	0	0	0	0	NaN	0	69744.4	2289.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Polygon	5990.2	1124	894	254	0	0	0	0	NaN	0	181829.9	2790.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Polygon	6384.8	1517.1	774	894	0	0	0	0	NaN	0	14360.3	570.83
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5670.9	843.53	671	894	0	0	0	0	NaN	0	48494.4	1196.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Polygon	6073	1190.8	965	894	0	0	0	0	NaN	0	118975.1	1953.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Hippocampal formation	HPF	Cortical plate	Geometry	5605.8	3254.2	1089	695	0	0	0	0	NaN	0	5076008.5	15895.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	5605.8	3254.2	822	1089	0	0	0	0	NaN	0	5076008.5	15895.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Parasubiculum	PAR	Retrohippocampal region	Geometry	5179.3	2304.6	843	822	0	0	0	0	NaN	0	390198.8	5088.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	5631.1	3352	909	822	0	0	0	0	NaN	0	4620707.4	13956.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Polygon	7865.5	3542.7	918	909	0	0	0	0	NaN	0	1179758.8	6047.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	7903.8	3600.1	20	918	0	0	0	0	NaN	0	431226.5	5510.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	7752.9	3302.5	52	918	0	0	0	0	NaN	0	293548.2	4912.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	8030.8	3854.8	1121	918	0	0	0	0	NaN	0	293111.4	5306.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	7668.9	3261.5	139	918	0	0	0	0	NaN	0	161872	3882.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	4865	3286.6	926	909	0	0	0	0	NaN	0	3440947.8	13649.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	2136.4	3141.1	526	926	0	0	0	0	NaN	0	1618220.5	12777.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	7144.2	3693.8	543	926	0	0	0	0	NaN	0	557805.8	6927.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	7244.8	3464.2	664	926	0	0	0	0	NaN	0	510410.9	6747.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	7415.4	3163.8	727	926	0	0	0	0	NaN	0	694505.4	6253.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	7501	3334	743	926	0	0	0	0	NaN	0	59917.4	1404.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Area prostriata	APr	Retrohippocampal region	Geometry	6368.5	1997.7	484682508	822	0	0	0	0	NaN	0	65102.4	1292.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	3921.4	3604.5	343	8	0	9138	8173	965	10.56	44.28	21792997.7	61941
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Hindbrain	HB	Brain stem	Geometry	3840.2	4891.8	1065	343	0	57	49	8	14.04	0.6874	11638764.1	47358.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Pons	P	Hindbrain	Geometry	3903.9	4843.2	771	1065	0	57	49	8	14.04	0.733	10914363.9	41733.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	4117.2	4313.9	1117	771	0	39	37	2	5.128	1.288	1553391.5	11565.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	4256.3	4475.7	146	1117	0	0	0	0	NaN	0	977950.6	6020.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Laterodorsal tegmental nucleus	LDT	Pons, behavioral state related	Geometry	3818.4	2963	162	1117	0	39	37	2	5.128	11.78	169736.6	2304.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Geometry	3909.7	4527.9	679	1117	0	0	0	0	NaN	0	256126.6	4414.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Nucleus raphe pontis	RPO	Pons, behavioral state related	Polygon	3902	4422.3	238	1117	0	0	0	0	NaN	0	149577.8	1981.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	3737.6	4799	1132	771	0	0	0	0	NaN	0	3160588.2	22046.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Principal sensory nucleus of the trigeminal	PSV	Pons, sensory related	Geometry	3730.3	4872.6	7	1132	0	0	0	0	NaN	0	1109937.7	6967.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Parabrachial nucleus	PB	Pons, sensory related	Geometry	3398.7	3616.9	867	1132	0	0	0	0	NaN	0	942891.6	6966.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Koelliker-Fuse subnucleus	KF	Parabrachial nucleus	Polygon	2058.8	3757.3	123	867	0	0	0	0	NaN	0	137230.1	1500.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Geometry	5745.1	3312.9	612	1132	0	0	0	0	NaN	0	138743.7	1671.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior olivary complex	SOC	Pons, sensory related	Geometry	3788.3	6077.8	398	1132	0	0	0	0	NaN	0	969015.2	6983.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior olivary complex, medial part	SOCm	Superior olivary complex	Geometry	3902.3	6080.3	105	398	0	0	0	0	NaN	0	264825	2801.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior olivary complex, lateral part	SOCl	Superior olivary complex	Geometry	3576.2	5920.1	114	398	0	0	0	0	NaN	0	438898.6	4458.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior olivary complex, periolivary region	POR	Superior olivary complex	Geometry	4025.3	6336.2	122	398	0	0	0	0	NaN	0	265291.6	3747.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Pons, motor related	P-mot	Pons	Geometry	3801.1	5023.3	987	771	0	0	0	0	NaN	0	3852254.5	17801.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Supratrigeminal nucleus	SUT	Pons, motor related	Geometry	4207.7	4163	534	987	0	0	0	0	NaN	0	418795.8	4384.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Pontine reticular nucleus, caudal part	PRNc	Pons, motor related	Geometry	3772.7	5362.5	1093	987	0	0	0	0	NaN	0	2263567.7	10532.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Motor nucleus of trigeminal	V	Pons, motor related	Geometry	3605.2	4593	621	987	0	0	0	0	NaN	0	488378.4	4034.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Peritrigeminal zone	P5	Pons, motor related	Geometry	3959.6	4689.2	549009215	987	0	0	0	0	NaN	0	550764.3	4889.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Intertrigeminal nucleus	I5	Pons, motor related	Polygon	2108.8	4262.9	549009227	987	0	0	0	0	NaN	0	15453.6	527.38
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Parvicellular motor 5 nucleus	PC5	Pons, motor related	Geometry	3180.8	5008.3	549009223	987	0	0	0	0	NaN	0	115295.2	2869.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Medulla	MY	Hindbrain	Geometry	2881.1	5624.2	354	1065	0	0	0	0	NaN	0	724643.6	11745.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Medulla, behavioral state related	MY-sat	Medulla	Polygon	3844.9	5726.9	379	354	0	0	0	0	NaN	0	61176	1295.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Nucleus raphe magnus	RM	Medulla, behavioral state related	Polygon	3844.9	5726.9	206	379	0	0	0	0	NaN	0	61176	1295.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Medulla, sensory related	MY-sen	Medulla	Geometry	2743	5522	386	354	0	0	0	0	NaN	0	378771.8	4546
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Cochlear nuclei	CN	Medulla, sensory related	Polygon	1180.7	4641.5	607	386	0	0	0	0	NaN	0	162570.2	1846
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Ventral cochlear nucleus	VCO	Cochlear nuclei	Polygon	1180.7	4641.5	101	607	0	0	0	0	NaN	0	162570.2	1846
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Nucleus of the trapezoid body	NTB	Medulla, sensory related	Geometry	3918	6183.8	642	386	0	0	0	0	NaN	0	216202	2700.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Midbrain	MB	Brain stem	Geometry	4014.4	2129.1	313	343	0	9081	8124	957	10.54	94.25	10154298.3	29914.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	4055.3	2558.7	323	313	0	9018	8074	944	10.47	230.63	4093189.5	25359.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	4019.8	2253.7	795	323	0	9005	8066	939	10.43	385.66	2434815.9	12138.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	4654	1285.5	294	323	0	8	5	3	37.5	14.79	202887	3459.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	4712.1	1050.3	17	294	0	0	0	0	NaN	0	11061	526.99
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Geometry	4668.5	1181.9	26	294	0	0	0	0	NaN	0	120596.7	2477.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Geometry	4620.6	1497.3	42	294	0	8	5	3	37.5	42.12	71229.3	1663.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Cuneiform nucleus	CUN	Midbrain, motor related	Geometry	4107.2	2678.6	616	323	0	5	3	2	40	2.948	678529	5083.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	3964.5	3735.7	128	323	0	0	0	0	NaN	0	710636.9	9216
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Ventral tegmental nucleus	VTN	Midbrain, motor related	Geometry	3966.1	3813.8	757	323	0	0	0	0	NaN	0	66059.2	1388.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	3772.4	1560.8	339	313	0	0	0	0	NaN	0	3036530.3	11199.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	3761.2	1573	4	339	0	0	0	0	NaN	0	3001362.2	10121.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Inferior colliculus, central nucleus	ICc	Inferior colliculus	Geometry	3534.7	1850.6	811	4	0	0	0	0	NaN	0	943451.4	6913.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Inferior colliculus, dorsal nucleus	ICd	Inferior colliculus	Geometry	3624.7	1229	820	4	0	0	0	0	NaN	0	1026305.4	7328
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	4104	1661.4	828	4	0	0	0	0	NaN	0	1031605.4	8254.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	4734.2	521.31	302	339	0	0	0	0	NaN	0	35168.1	1077.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Geometry	4735.7	506.07	834	302	0	0	0	0	NaN	0	28420.4	912
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	4729.4	584.75	851	302	0	0	0	0	NaN	0	6746.7	627.53
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4589.6	3503.2	348	313	0	18	18	0	0	0	771682.5	7644.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4740	3536.9	1052	348	0	0	0	0	NaN	0	620241.3	5159.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	3974	3364.7	165	348	0	19	19	0	0	0	151441.1	2484.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	3974	3364.7	872	165	0	19	19	0	0	0	151441.1	2484.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	ventricular systems	VS	root	Polygon	4069.2	2168.6	73	997	0	31	31	0	0	0	340135.6	2222.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	4069.2	2168.6	140	73	0	31	31	0	0	0	340135.6	2222.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	fiber tracts	fiber tracts	root	Geometry	4285.7	4328	1009	997	0	35	31	4	11.43	1.058	3781433.1	54765.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	4036.5	3953.6	960	1009	0	0	0	0	NaN	0	908710.7	14518.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	arbor vitae	arb	cerebellum related fiber tracts	Geometry	1770.5	3350.5	728	960	0	0	0	0	NaN	0	28316.1	2507.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	4109.3	3973	752	960	0	0	0	0	NaN	0	880394.6	13285.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	3971.3	3845.5	326	752	0	0	0	0	NaN	0	392826.7	8920
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	ventral spinocerebellar tract	sctv	superior cerebelar peduncles	Geometry	3993.3	5007.6	866	326	0	0	0	0	NaN	0	106730.1	3739.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4220.6	4075.7	78	752	0	0	0	0	NaN	0	487567.9	4365.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4423.3	4208.7	967	1009	0	35	31	4	11.43	1.618	2472309.8	36285.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	dorsal roots	drt	cranial nerves	Geometry	3844.5	6047.1	792	967	0	0	0	0	NaN	0	133263.8	1961.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	3844.5	6047.1	932	792	0	0	0	0	NaN	0	133263.8	1961.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 1.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	3844.5	6047.1	697	932	0	0	0	0	NaN	0	133263.8	1961.3
