Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5431.2	4658.5	863	1000	0	0	0	0	NaN	0	133269.2	2215.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5554.9	4270.3	877	1000	0	0	0	0	NaN	0	84628.2	3327
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5551.8	4291.2	1043	877	0	0	0	0	NaN	0	76141.1	2610.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	doral tegmental decussation	dtd	tectospinal pathway	Geometry	5583.5	4082.4	1060	877	0	0	0	0	NaN	0	8487.1	834.97
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5204.4	1211.1	484682512	1009	0	0	0	0	NaN	0	52308.2	2135.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5654.3	2318.7	NaN	NaN	NaN	80	51	29	36.25	102.46	283030	2295.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6016.5	2408.2	NaN	NaN	NaN	23	9	14	60.87	109.38	127989.8	1790.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6143.9	2693.4	NaN	NaN	NaN	50	33	17	34	69.35	245118.5	2086.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5284.8	2457.4	NaN	NaN	NaN	21	11	10	47.62	73.98	135170.8	1747.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5198.7	2739.8	NaN	NaN	NaN	59	43	16	27.12	83.3	192087.1	1861.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5416.7	3117.1	NaN	NaN	NaN	59	42	17	28.81	77.49	219382.3	2064.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5909.3	3098.2	NaN	NaN	NaN	60	42	18	30	71.82	250641.6	2249.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Cortical plate	CTXpl	Image	Geometry	5438.7	3150.3	695	688	0	0	0	0	NaN	0	26590481.8	61525.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Hippocampal formation	HPF	Cortical plate	Geometry	5447.1	3926.9	1089	695	0	0	0	0	NaN	0	13820671.2	33606.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Hippocampal region	HIP	Hippocampal formation	Geometry	6143.4	4215.1	1080	1089	0	0	0	0	NaN	0	6517517.2	19211
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Dentate gyrus	DG	Hippocampal region	Geometry	5733.8	4151.3	726	1080	0	0	0	0	NaN	0	3451881.9	13544.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Dentate gyrus, granule cell layer	DG-sg	Dentate gyrus	Geometry	5762.7	4261.3	632	726	0	0	0	0	NaN	0	690804.8	14658.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Geometry	5586.3	4021.8	10703	726	0	0	0	0	NaN	0	1964633.8	20964.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Dentate gyrus, polymorph layer	DG-po	Dentate gyrus	Geometry	6073.1	4374.9	10704	726	0	0	0	0	NaN	0	796124.2	6960.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Ammon's horn	CA	Hippocampal region	Geometry	6604.5	4287	375	1080	0	0	0	0	NaN	0	3065560.1	14281.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Field CA1	CA1	Ammon's horn	Geometry	6569.1	4280.4	382	375	0	0	0	0	NaN	0	2999476.3	13207.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Field CA3	CA3	Ammon's horn	Geometry	8212.3	4585.5	463	375	0	0	0	0	NaN	0	66083.6	1073.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	4823.3	3675.9	822	1089	0	0	0	0	NaN	0	7248670.3	31444.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Prosubiculum	ProS	Retrohippocampal region	Geometry	3247.4	3954.7	484682470	822	0	0	0	0	NaN	0	1716967.8	11145.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	5584.8	1966.3	1037	822	0	0	0	0	NaN	0	1342039.4	8331.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Presubiculum	PRE	Retrohippocampal region	Geometry	4139	2841.7	1084	822	0	0	0	0	NaN	0	110554.3	3245.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	5268.1	5578.8	589508447	822	0	0	0	0	NaN	0	311956.9	3586.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	5207.8	4553.7	909	822	0	0	0	0	NaN	0	2724801.9	10065.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	5207.8	4553.7	918	909	0	0	0	0	NaN	0	2724801.9	10065.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	5202	4536.4	20	918	0	0	0	0	NaN	0	710568.7	7396.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	4920.3	4573.5	28	918	0	0	0	0	NaN	0	393726.6	6776.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	5365.4	4560.4	52	918	0	0	0	0	NaN	0	587610.7	7218
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	5241.2	4434.2	1121	918	0	0	0	0	NaN	0	369444.1	7011.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	5226.5	4621	139	918	0	0	0	0	NaN	0	663451.9	7081.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	5373	2641.9	502	822	0	0	0	0	NaN	0	1042350.1	6147.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	6543.1	5689.9	698	695	0	0	0	0	NaN	0	2029222.3	10366.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	6207.3	5584.1	566	698	0	0	0	0	NaN	0	1575356.6	7964.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	7694.2	6064.8	631	698	0	0	0	0	NaN	0	450187.8	3608.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	7694.2	6064.8	647	631	0	0	0	0	NaN	0	450187.8	3608.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	8531.3	5966.2	655	647	0	0	0	0	NaN	0	100269.1	2323.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	7454.3	6093.1	663	647	0	0	0	0	NaN	0	349918.7	3030.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5219.2	1671.3	315	695	0	0	0	0	NaN	0	10740588.2	27087.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	4727.3	2827.6	541	315	0	0	0	0	NaN	0	1611941.2	7657.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	4733.1	2627.8	97	541	0	0	0	0	NaN	0	289866.9	4877.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	4554.5	2696.9	1127	541	0	0	0	0	NaN	0	371767	4869.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	5116.8	3089.2	729	541	0	0	0	0	NaN	0	215431.8	3345.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	4548.7	2764.8	234	541	0	0	0	0	NaN	0	198326.2	3993.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	5436.8	3163.7	786	541	0	0	0	0	NaN	0	47076.4	2410.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	4687.9	2923.2	289	541	0	0	0	0	NaN	0	489472.9	4585.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Visual areas	VIS	Isocortex	Geometry	5178.6	1491	669	315	0	0	0	0	NaN	0	6211656.5	16725.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5948.3	431.45	533	669	0	0	0	0	NaN	0	230965.5	3340.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5935.2	378.19	41	533	0	0	0	0	NaN	0	81963.2	1737
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5930.7	568.31	565	533	0	0	0	0	NaN	0	69311.5	1582.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	6431.3	715.94	257	533	0	0	0	0	NaN	0	9594.4	737.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5932.6	269.86	805	533	0	0	0	0	NaN	0	52744.2	1557.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5860.7	470.23	501	533	0	0	0	0	NaN	0	17352.2	1069.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	4291.3	2416.8	312782574	669	0	0	0	0	NaN	0	495554.6	5218.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	4221	2218.6	312782582	312782574	0	0	0	0	NaN	0	106873.8	1861.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	4386.9	2093.1	312782578	312782574	0	0	0	0	NaN	0	64866.6	1501.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	4258.7	2499.4	312782590	312782574	0	0	0	0	NaN	0	154784.9	2256.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	4314.4	2334.4	312782586	312782574	0	0	0	0	NaN	0	54850.2	1469.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	4444.3	2789.7	312782598	312782574	0	0	0	0	NaN	0	19606.9	1065
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	4313.6	2697.9	312782594	312782574	0	0	0	0	NaN	0	94572.2	1723.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	1379	2917.7	312782628	669	0	0	0	0	NaN	0	67414.8	1541.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	1279.7	2758.8	312782644	312782628	0	0	0	0	NaN	0	14012.8	725.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Polygon	1458.7	3041.2	312782652	312782628	0	0	0	0	NaN	0	13032.1	621.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	1388.2	2932.5	312782648	312782628	0	0	0	0	NaN	0	40370	948.92
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5431	1256.7	385	669	0	0	0	0	NaN	0	4308821.8	12718.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5447.4	1543.5	33	385	0	0	0	0	NaN	0	839557.8	9325.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5359	943.79	593	385	0	0	0	0	NaN	0	532619.5	9717.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5433.2	1262.6	721	385	0	0	0	0	NaN	0	619890.3	9444
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5463.7	1348.2	778	385	0	0	0	0	NaN	0	1065309.9	9788.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5547	1693.6	305	385	0	0	0	0	NaN	0	145240.5	7896.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5405.2	1040.9	821	385	0	0	0	0	NaN	0	1106203.8	9949
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4665.1	2121.9	409	669	0	0	0	0	NaN	0	1108899.9	6540.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	4693.2	2413.9	74	409	0	0	0	0	NaN	0	223317	2930.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4717	2219.3	613	409	0	0	0	0	NaN	0	300291.8	3258.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4868	2516.9	121	409	0	0	0	0	NaN	0	42715.8	2147.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	4631.2	1778.1	421	409	0	0	0	0	NaN	0	138072.2	2678.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4590.8	1910	973	409	0	0	0	0	NaN	0	244679.2	3063.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Frontal pole, cerebral cortex	FRP	Isocortex	Polygon	9737	3808.5	184	315	0	0	0	0	NaN	0	22.82	32.86
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Frontal pole, layer 6b	FRP6b	Frontal pole, cerebral cortex	Polygon	9737	3808.5	526322264	184	0	0	0	0	NaN	0	22.82	32.86
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5586.3	660.24	254	315	0	0	0	0	NaN	0	2142605.8	9086.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5514.4	480.69	879	254	0	0	0	0	NaN	0	710867.2	7492.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5515.8	486.42	610	879	0	0	0	0	NaN	0	251776.1	3441.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5470.7	817.33	274	879	0	0	0	0	NaN	0	157801.2	2855.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5555.2	1046.4	330	879	0	0	0	0	NaN	0	6101.4	469.35
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5526.2	314.63	434	879	0	0	0	0	NaN	0	163228.6	3117.5
