Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	4851.7	5425.5	52	918	0	0	0	0	NaN	0	437566.4	5197.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	4715.7	5378.7	1121	918	0	0	0	0	NaN	0	270523.9	4938.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	5063.2	5431.3	139	918	0	0	0	0	NaN	0	491934.4	5198.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	4756.9	2687.3	502	822	0	0	0	0	NaN	0	857585.2	5209.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	5108.5	6488.4	698	695	0	0	0	0	NaN	0	3438411.7	12310.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	4980.8	6269.3	566	698	0	0	0	0	NaN	0	1954125.8	8232.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	5260.6	6782.8	631	698	0	0	0	0	NaN	0	1475030.7	6556.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	5260.6	6782.8	647	631	0	0	0	0	NaN	0	1475030.7	6556.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	5319.4	6670.1	655	647	0	0	0	0	NaN	0	556014.9	4782.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5225.1	6851	663	647	0	0	0	0	NaN	0	919015.8	5147.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5191.3	2206.5	315	695	0	0	0	0	NaN	0	12673866.5	32721.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	4751.4	3596.8	541	315	0	0	0	0	NaN	0	1434595.7	11306.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	4974.6	3476.6	97	541	0	0	0	0	NaN	0	205512.4	4454.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	4801.8	3485.4	1127	541	0	0	0	0	NaN	0	283525.2	5012.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	4605.1	3750.3	729	541	0	0	0	0	NaN	0	263200.4	4976.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	4614.5	3453.4	234	541	0	0	0	0	NaN	0	152843.3	4234
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	4343.5	3764.8	786	541	0	0	0	0	NaN	0	63301.3	4046.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	4805.2	3655.1	289	541	0	0	0	0	NaN	0	466213	5841.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Visual areas	VIS	Isocortex	Geometry	4810.6	1829.5	669	315	0	0	0	0	NaN	0	6330208.2	16807.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5158.7	952.42	533	669	0	0	0	0	NaN	0	574637.7	4729.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5118.1	840.04	41	533	0	0	0	0	NaN	0	158267.6	2580.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5194.5	1067.8	565	533	0	0	0	0	NaN	0	171011.8	2503.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5245.8	1266.7	257	533	0	0	0	0	NaN	0	73406.8	1662.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5085.4	703.59	805	533	0	0	0	0	NaN	0	114993.3	2477.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	5457.8	1357.4	469	533	0	0	0	0	NaN	0	9383.6	727.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5148.7	948.24	501	533	0	0	0	0	NaN	0	47574.5	1995.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	4672	2763.6	312782574	669	0	0	0	0	NaN	0	470878.6	4911.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	4629.4	2608.1	312782582	312782574	0	0	0	0	NaN	0	103313.4	1892.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	4666.2	2493	312782578	312782574	0	0	0	0	NaN	0	67967.6	1549.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	4703.8	2844.2	312782590	312782574	0	0	0	0	NaN	0	141792.4	2121.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	4687.2	2709.1	312782586	312782574	0	0	0	0	NaN	0	55048.8	1473
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	4563.5	3082.7	312782598	312782574	0	0	0	0	NaN	0	19136	1097
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	4690.5	3001.7	312782594	312782574	0	0	0	0	NaN	0	83620.5	1661.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary visual area	VISp	Visual areas	Geometry	4812.2	1671.8	385	669	0	0	0	0	NaN	0	4121976.2	12377.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	4857	1959.9	33	385	0	0	0	0	NaN	0	750192.4	8854.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	4787.8	1335	593	385	0	0	0	0	NaN	0	547565.5	9186
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	4798.5	1674.5	721	385	0	0	0	0	NaN	0	617509.6	8871.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	4829.1	1797.7	778	385	0	0	0	0	NaN	0	1011002	9328.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	4871.4	2061.4	305	385	0	0	0	0	NaN	0	152424.3	8328.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4775.8	1460.9	821	385	0	0	0	0	NaN	0	1043282.5	9422.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4689.3	2443.6	409	669	0	0	0	0	NaN	0	1162715.7	6417.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4698.9	2389.2	573	409	0	0	0	0	NaN	0	171327.8	3137
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	4710.2	2719.3	74	409	0	0	0	0	NaN	0	199032.6	2914
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4705.1	2553	613	409	0	0	0	0	NaN	0	320113.5	3446.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4817.3	2795.3	121	409	0	0	0	0	NaN	0	40421.4	2232.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	4649.5	2147.8	421	409	0	0	0	0	NaN	0	159954.5	3138.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4653.6	2268.9	973	409	0	0	0	0	NaN	0	271865.9	3359.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Frontal pole, cerebral cortex	FRP	Isocortex	Polygon	1169.2	5002.7	184	315	0	0	0	0	NaN	0	43.59	35.58
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Frontal pole, layer 6b	FRP6b	Frontal pole, cerebral cortex	Polygon	1169.2	5002.7	526322264	184	0	0	0	0	NaN	0	43.59	35.58
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Auditory areas	AUD	Isocortex	Geometry	7165.2	3394.8	247	315	0	0	0	0	NaN	0	1270852.2	7352.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	6931.2	3138.1	1027	247	0	0	0	0	NaN	0	484394.7	5397.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	6516.6	3044.1	643	1027	0	0	0	0	NaN	0	112752.1	2221.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	6058.6	2956.3	696	1027	0	0	0	0	NaN	0	97309.7	2120.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	6846.8	3136.3	759	1027	0	0	0	0	NaN	0	65093.8	1648.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	8124.4	3323.8	249	1027	0	0	0	0	NaN	0	58834.2	1452.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	7200.4	3251.9	791	1027	0	0	0	0	NaN	0	137714.9	2381
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Geometry	9285.2	3280.2	456	1027	0	0	0	0	NaN	0	12690	853.14
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	10003.3	3092.9	1002	247	0	0	0	0	NaN	0	135743.3	2382.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	10165	2969.6	735	1002	0	0	0	0	NaN	0	41048.7	949.14
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Polygon	10050.1	3053.8	251	1002	0	0	0	0	NaN	0	40111	857.39
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Polygon	9948.5	3139.3	816	1002	0	0	0	0	NaN	0	18580.1	591.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Geometry	9816.3	3236.1	847	1002	0	0	0	0	NaN	0	31805.3	903.33
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Polygon	9648.3	3370.6	954	1002	0	0	0	0	NaN	0	3674	402.02
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Geometry	9565	3429.8	1005	1002	0	0	0	0	NaN	0	524.46	128.13
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	6747.3	3649	1018	247	0	0	0	0	NaN	0	650677.6	5723.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	7381.7	3742.8	520	1018	0	0	0	0	NaN	0	91582.7	2121.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	7678.1	3762.7	598	1018	0	0	0	0	NaN	0	19645.4	1539.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	6413.5	3593.9	755	1018	0	0	0	0	NaN	0	124802.4	2452.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	6179.9	3558.5	959	1018	0	0	0	0	NaN	0	117627.6	2498.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	6543.4	3629.4	990	1018	0	0	0	0	NaN	0	78536.5	2076.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	6967	3686.6	1023	1018	0	0	0	0	NaN	0	218483.1	2916.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5232.6	1134	254	315	0	0	0	0	NaN	0	2842100.3	10471.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5201.7	809.94	879	254	0	0	0	0	NaN	0	703875.2	6759.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5228	828.76	610	879	0	0	0	0	NaN	0	229096.5	3503.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5164.7	1046.2	274	879	0	0	0	0	NaN	0	157711.9	3203.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	4883	1347.5	330	879	0	0	0	0	NaN	0	3244.5	335.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5217.3	705.93	434	879	0	0	0	0	NaN	0	171604.6	3618.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5188.7	630.89	442	879	0	0	0	0	NaN	0	142217.7	3935.1
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5286.6	1357.5	886	254	0	0	0	0	NaN	0	1638296.5	8507
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5316.7	1416.1	542	886	0	0	0	0	NaN	0	429477	7648.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5214.8	1333.3	590	886	0	0	0	0	NaN	0	222560	4952.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	6018.9	1276.2	622	886	0	0	0	0	NaN	0	3082	320.62
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5267	1316.2	687	886	0	0	0	0	NaN	0	603736.1	6661.8
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5319.8	1371.8	430	886	0	0	0	0	NaN	0	379441.5	7286.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5099.5	857.95	894	254	0	0	0	0	NaN	0	499928.7	4787.3
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5073.7	610.83	671	894	0	0	0	0	NaN	0	92181.7	2348.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5104.2	903.92	774	894	0	0	0	0	NaN	0	182989.3	2734.2
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5338.3	1317.5	279	894	0	0	0	0	NaN	0	4499.6	422.4
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5078.5	1142.3	906	894	0	0	0	0	NaN	0	101112.3	2317.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5121	719.87	965	894	0	0	0	0	NaN	0	119145.7	2444.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5932	4515.2	895	315	0	0	0	0	NaN	0	468147.5	4807.7
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	6125.3	4564.5	1045	895	0	0	0	0	NaN	0	17198	1424.9
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	6151.2	4484	836	895	0	0	0	0	NaN	0	75252.6	1828.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	6137.5	4489.8	427	895	0	0	0	0	NaN	0	149478.3	2564.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	5807.3	4558.5	977	895	0	0	0	0	NaN	0	97011.5	1919.5
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	5634.6	4523.5	988	895	0	0	0	0	NaN	0	129207.1	2505.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	5399.5	4795.6	922	315	0	0	0	0	NaN	0	327888.1	4550
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5412.3	4772.9	540	922	0	0	0	0	NaN	0	79529.9	1760.6
JKAY22.3g_1_Scan1_[7168,33055]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	5186.1	4803.6	692	922	0	0	0	0	NaN	0	74542.8	1802.8
