Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5399.6	6920.4	663	647	0	0	0	0	NaN	0	827508.2	4928.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Piriform area	PIR	Olfactory areas	Geometry	9936.8	6063.1	961	698	0	0	0	0	NaN	0	499302.7	3272.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5405	2214.4	315	695	0	0	0	0	NaN	0	13820029	34169.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	4596	4038.1	541	315	0	0	0	0	NaN	0	773865.5	7555.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	5108	4062.1	97	541	0	0	0	0	NaN	0	116506	2633.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	4661.6	4042.7	1127	541	0	0	0	0	NaN	0	160230.2	3036.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	4398	4057.2	729	541	0	0	0	0	NaN	0	132826.3	2605.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	4444.2	3985.5	234	541	0	0	0	0	NaN	0	75538	2361.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	4193.9	4028.7	786	541	0	0	0	0	NaN	0	27168.7	1679.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	4514	4031	289	541	0	0	0	0	NaN	0	261596.3	3578.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Visual areas	VIS	Isocortex	Geometry	5101.6	1795.2	669	315	0	0	0	0	NaN	0	5972199.5	16295.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5182.6	1066.1	533	669	0	0	0	0	NaN	0	836271.9	5539.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5155.5	922.43	41	533	0	0	0	0	NaN	0	204993.9	2979.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5179.6	1172.3	565	533	0	0	0	0	NaN	0	244432.3	3009.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5226.8	1361.4	257	533	0	0	0	0	NaN	0	131414.8	2351
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5162	766.02	805	533	0	0	0	0	NaN	0	147608.5	2913.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	5226.4	1431.6	469	533	0	0	0	0	NaN	0	30382.8	1839.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5210.5	1038.3	501	533	0	0	0	0	NaN	0	77439.6	2490.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	1249.1	3021.5	312782574	669	0	0	0	0	NaN	0	66412.5	1597.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	1141.9	2952.5	312782590	312782574	0	0	0	0	NaN	0	22292.4	1085.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Polygon	1388.1	3094.6	312782598	312782574	0	0	0	0	NaN	0	9052.7	473.78
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	1281.4	3046.4	312782594	312782574	0	0	0	0	NaN	0	35067.3	804.62
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary visual area	VISp	Visual areas	Geometry	4971.7	1668.3	385	669	0	0	0	0	NaN	0	3447727.8	11129.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5063.2	1946.4	33	385	0	0	0	0	NaN	0	606234.4	7498.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	4887.4	1344.3	593	385	0	0	0	0	NaN	0	490742	7911.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	4950.7	1664.8	721	385	0	0	0	0	NaN	0	520055.9	7529.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5028.4	1800.9	778	385	0	0	0	0	NaN	0	835309.3	7859.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5097.2	2045.1	305	385	0	0	0	0	NaN	0	124121.3	6872.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4895.9	1478.5	821	385	0	0	0	0	NaN	0	871264.9	8104.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	7468.8	2309	402	669	0	0	0	0	NaN	0	1086915.6	6955.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Geometry	6376.6	2148.4	1074	402	0	0	0	0	NaN	0	190475.3	3726.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Geometry	9140.5	2476.7	601	402	0	0	0	0	NaN	0	135988.4	2178.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Geometry	7321.6	2288.8	1114	402	0	0	0	0	NaN	0	149469.7	3061.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Geometry	9107.9	2590.1	649	402	0	0	0	0	NaN	0	25591.4	1614.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Geometry	7971.8	2404	233	402	0	0	0	0	NaN	0	290032.1	3730.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Geometry	6842.2	2228.1	905	402	0	0	0	0	NaN	0	295358.7	3993.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	1480.3	2557.2	409	669	0	0	0	0	NaN	0	534845.1	4353.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Polygon	1184.3	2504.3	573	409	0	0	0	0	NaN	0	78824.1	1493.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	2194.5	2734.4	74	409	0	0	0	0	NaN	0	110155.7	1960.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Polygon	1332.6	2654.5	613	409	0	0	0	0	NaN	0	162535	1830.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	3096.5	2740.8	121	409	0	0	0	0	NaN	0	25743.7	1634.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Polygon	940.08	2234.4	421	409	0	0	0	0	NaN	0	51082.9	1073.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	1055.6	2373.5	973	409	0	0	0	0	NaN	0	106504.2	1685.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Auditory areas	AUD	Isocortex	Geometry	6283.2	3410.3	247	315	0	0	0	0	NaN	0	2669685.1	9745.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	5844.4	2979.3	1027	247	0	0	0	0	NaN	0	876918.8	6130.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	5816.9	2862.9	643	1027	0	0	0	0	NaN	0	197333.1	2823.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	5671.6	2772.9	696	1027	0	0	0	0	NaN	0	149307.8	2683.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	5589.7	2977.1	759	1027	0	0	0	0	NaN	0	108891	2479.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	6041.6	3173.6	249	1027	0	0	0	0	NaN	0	126966.4	2416.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	5966.5	3062.8	791	1027	0	0	0	0	NaN	0	264819.6	3110.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Geometry	5899.4	3224.7	456	1027	0	0	0	0	NaN	0	29600.8	1725.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	7238.6	3406.8	1002	247	0	0	0	0	NaN	0	1027766.6	6417.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	7301.5	3249.2	735	1002	0	0	0	0	NaN	0	186360.8	3202.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	7297.4	3316.4	251	1002	0	0	0	0	NaN	0	212233.3	3165.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Geometry	7221.8	3373	816	1002	0	0	0	0	NaN	0	118919.1	2694.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Geometry	7280.2	3474.6	847	1002	0	0	0	0	NaN	0	332391.9	3398.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Geometry	7050.6	3569	954	1002	0	0	0	0	NaN	0	143436.3	2593.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Geometry	6974.3	3602.8	1005	1002	0	0	0	0	NaN	0	34425.1	2013.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	5502.5	3908.9	1018	247	0	0	0	0	NaN	0	764999.6	5426.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	5279	3988.5	520	1018	0	0	0	0	NaN	0	107088.8	1991.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	5272.1	4017.9	598	1018	0	0	0	0	NaN	0	24409.9	1489.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	5640.7	3864.2	755	1018	0	0	0	0	NaN	0	143746.9	2446.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	5455	3835.5	959	1018	0	0	0	0	NaN	0	124516	2441
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	5289	3884.1	990	1018	0	0	0	0	NaN	0	84321.3	2109.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	5622.1	3932	1023	1018	0	0	0	0	NaN	0	280916.7	3020.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5257.8	1144.7	254	315	0	0	0	0	NaN	0	3664529.9	11649
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5276.1	778.49	879	254	0	0	0	0	NaN	0	938992.3	6589.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5277.7	820.02	610	879	0	0	0	0	NaN	0	288687.7	3906.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5171.1	1048	274	879	0	0	0	0	NaN	0	204230.7	2797.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5241.1	1244.7	330	879	0	0	0	0	NaN	0	4337.6	440.81
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5335.5	667.64	434	879	0	0	0	0	NaN	0	236972.8	4357.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5310.7	569.57	442	879	0	0	0	0	NaN	0	204763.6	4779.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5270	1353.7	886	254	0	0	0	0	NaN	0	2262215.2	9181.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5361.8	1330	542	886	0	0	0	0	NaN	0	496759.7	8614.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5193	1388.4	590	886	0	0	0	0	NaN	0	387473.6	4965.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5207.5	1298.6	622	886	0	0	0	0	NaN	0	6321.3	475.18
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5227.6	1347.6	687	886	0	0	0	0	NaN	0	894765	6945.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5317.4	1362.2	430	886	0	0	0	0	NaN	0	476895.6	7873
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5160.7	866.46	894	254	0	0	0	0	NaN	0	463322.4	4251.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5167.3	621.09	671	894	0	0	0	0	NaN	0	92821.9	2204.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5128.6	950.31	774	894	0	0	0	0	NaN	0	163244.4	2415.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5209.6	1258.4	279	894	0	0	0	0	NaN	0	7837.7	685.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5090.3	1153	906	894	0	0	0	0	NaN	0	74426.8	1691.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5236.3	743.99	965	894	0	0	0	0	NaN	0	124991.6	2312.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	6103.4	4592.4	895	315	0	0	0	0	NaN	0	476238.8	4887.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5974.3	4604.5	1045	895	0	0	0	0	NaN	0	19284.7	1453.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	6062.4	4598.8	836	895	0	0	0	0	NaN	0	73084.8	1823.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	6047	4588.6	427	895	0	0	0	0	NaN	0	149474.7	2342.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	6117.8	4592.2	977	895	0	0	0	0	NaN	0	107103.3	1990.9
