Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5107.6	5358.5	901	967	0	0	0	0	NaN	0	608625.7	6944.8
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5107.6	5358.5	229	901	0	0	0	0	NaN	0	608625.7	6944.8
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	spinal tract of the trigeminal nerve	sptV	sensory root of the trigeminal nerve	Geometry	5107.6	5358.5	794	229	0	0	0	0	NaN	0	608625.7	6944.8
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	trochlear nerve	IVn	cranial nerves	Geometry	5300.8	2992.7	911	967	0	3	0	3	100	436.51	6872.7	433.07
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5110.7	5643.3	933	967	0	0	0	0	NaN	0	622691.4	15918.5
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	vestibular nerve	vVIIIn	vestibulocochlear nerve	Geometry	5786.5	5462.1	413	933	0	0	0	0	NaN	0	114665.4	2393
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4958.2	5684.2	948	933	0	0	0	0	NaN	0	508026	13525.5
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	trapezoid body	tb	cochlear nerve	Geometry	4958.3	6396.8	841	948	0	0	0	0	NaN	0	438811.1	10892.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4957.8	1166.1	482	948	0	0	0	0	NaN	0	69214.9	2633.3
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	5019.6	6614.5	983	1009	0	0	0	0	NaN	0	140740	2222.7
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5019.6	6614.5	784	983	0	0	0	0	NaN	0	140740	2222.7
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	pyramid	py	corticospinal tract	Geometry	5019.6	6614.5	190	784	0	0	0	0	NaN	0	140740	2222.7
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5127.2	5393.6	1000	1009	0	0	0	0	NaN	0	242706.6	5286.1
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5118.1	5999.4	863	1000	0	0	0	0	NaN	0	106996.4	2379.9
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5134.4	4915.9	877	1000	0	0	0	0	NaN	0	135710.2	2906.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5134.4	4915.9	1043	877	0	0	0	0	NaN	0	135710.2	2906.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4744.5	1821.9	NaN	NaN	NaN	332	108	224	67.47	945.75	236848.1	1921.4
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5890.7	2936.3	NaN	NaN	NaN	135	93	42	31.11	186.08	225706.6	2506.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4523.3	2397	NaN	NaN	NaN	555	254	301	54.23	771.94	389926.5	2674.9
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4741.8	2847.8	NaN	NaN	NaN	272	178	94	34.56	373.59	251611.4	2614.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6267.8	2514.8	NaN	NaN	NaN	159	57	102	64.15	279.32	365175.6	2539.4
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5425.5	1480	NaN	NaN	NaN	392	59	333	84.95	614	542346.3	3309.6
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6069	1948.4	NaN	NaN	NaN	78	32	46	58.97	317.67	144803.8	1570.3
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Pons	P	Image	Geometry	5106.2	4723.4	771	1065	0	9	3	6	66.67	0.3823	15695635.7	42844.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	5249	3622.8	1117	771	0	6	3	3	50	3.854	778393.9	7419.9
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Laterodorsal tegmental nucleus	LDT	Pons, behavioral state related	Geometry	5281.2	3298.7	162	1117	0	6	3	3	50	5.6	535701.9	4448.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Nucleus raphe pontis	RPO	Pons, behavioral state related	Polygon	5178.3	4337.9	238	1117	0	0	0	0	NaN	0	242691.9	2971.7
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	5101.6	4560.6	1132	771	0	0	0	0	NaN	0	4004829.4	26557.3
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Principal sensory nucleus of the trigeminal	PSV	Pons, sensory related	Geometry	5264.4	4954.8	7	1132	0	0	0	0	NaN	0	1328484.2	7738.6
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Parabrachial nucleus	PB	Pons, sensory related	Geometry	5105.1	3572.4	867	1132	0	0	0	0	NaN	0	1876110.3	13706.7
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Koelliker-Fuse subnucleus	KF	Parabrachial nucleus	Geometry	4840.6	4006.7	123	867	0	0	0	0	NaN	0	264213.6	3094.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Superior olivary complex	SOC	Pons, sensory related	Geometry	4823.3	6222.7	398	1132	0	0	0	0	NaN	0	800235	6393.7
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Superior olivary complex, medial part	SOCm	Superior olivary complex	Geometry	4899.3	6324.3	105	398	0	0	0	0	NaN	0	178474.9	2570.4
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Superior olivary complex, lateral part	SOCl	Superior olivary complex	Geometry	4844.9	6116.7	114	398	0	0	0	0	NaN	0	478829.8	4412.7
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Superior olivary complex, periolivary region	POR	Superior olivary complex	Geometry	4655.8	6451.1	122	398	0	0	0	0	NaN	0	142930.3	3514.6
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Pons, motor related	P-mot	Pons	Geometry	5084.6	4880.6	987	771	0	3	0	3	100	0.4082	7349764	27436.8
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Supratrigeminal nucleus	SUT	Pons, motor related	Geometry	4997	4134.9	534	987	0	0	0	0	NaN	0	445035	4603
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Pontine reticular nucleus, caudal part	PRNc	Pons, motor related	Geometry	5077.8	5193.4	1093	987	0	0	0	0	NaN	0	4754494.6	15914
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Motor nucleus of trigeminal	V	Pons, motor related	Geometry	5097	4646.7	621	987	0	0	0	0	NaN	0	788480.4	5022.8
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Dorsal tegmental nucleus	DTN	Pons, motor related	Geometry	5259.8	3336.9	880	987	0	0	0	0	NaN	0	221710.6	2453.9
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Pontine central gray	PCG	Pons, motor related	Geometry	5253.9	3519.8	898	987	0	3	0	3	100	8.191	366261.1	7246.6
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Peritrigeminal zone	P5	Pons, motor related	Geometry	5020	4617.9	549009215	987	0	0	0	0	NaN	0	491316.2	5050.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Intertrigeminal nucleus	I5	Pons, motor related	Geometry	5615	4645.9	549009227	987	0	0	0	0	NaN	0	96148.9	2210.9
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Accessory trigeminal nucleus	Acs5	Pons, motor related	Geometry	4876.6	4953.1	549009219	987	0	0	0	0	NaN	0	80423.1	1466.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Parvicellular motor 5 nucleus	PC5	Pons, motor related	Geometry	4687.7	5027	549009223	987	0	0	0	0	NaN	0	105894.1	2188.3
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Medulla	MY	Image	Geometry	5465	5403.2	354	1065	0	0	0	0	NaN	0	1198118.5	15786.1
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Medulla, behavioral state related	MY-sat	Medulla	Polygon	5059.9	6028.7	379	354	0	0	0	0	NaN	0	93343.7	1618.6
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Nucleus raphe magnus	RM	Medulla, behavioral state related	Polygon	5059.9	6028.7	206	379	0	0	0	0	NaN	0	93343.7	1618.6
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Medulla, sensory related	MY-sen	Medulla	Geometry	5666	5270	386	354	0	0	0	0	NaN	0	628328.5	7005.6
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Cochlear nuclei	CN	Medulla, sensory related	Geometry	5813.8	5015.5	607	386	0	0	0	0	NaN	0	514415.8	5040.4
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Ventral cochlear nucleus	VCO	Cochlear nuclei	Geometry	5813.8	5015.5	101	607	0	0	0	0	NaN	0	514415.8	5040.4
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 3.ome.tif	Nucleus of the trapezoid body	NTB	Medulla, sensory related	Geometry	4998.9	6419.6	642	386	0	0	0	0	NaN	0	113912.7	1965.1
