Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 6b	VISpm6b	posteromedial visual area	Geometry	6798.6	1278.1	469	533	0	0	0	0	NaN	0	3321.3	363.57
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5541.6	812.38	501	533	0	0	0	0	NaN	0	31022.7	1613.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	3343.3	2352.4	312782574	669	0	0	0	0	NaN	0	318555.3	4029
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	1261.8	2116.5	312782582	312782574	0	0	0	0	NaN	0	52335.6	962.86
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Polygon	1139.4	2009.4	312782578	312782574	0	0	0	0	NaN	0	34195.6	819.61
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	4261.2	2405.1	312782590	312782574	0	0	0	0	NaN	0	116589.8	2173.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	1779.3	2220.9	312782586	312782574	0	0	0	0	NaN	0	28192.4	980.37
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	4831	2670.2	312782598	312782574	0	0	0	0	NaN	0	15608.4	959.89
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	4713.7	2585	312782594	312782574	0	0	0	0	NaN	0	71633.5	1505
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	1641.3	2666	312782628	669	0	0	0	0	NaN	0	4118.4	500.99
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	1651.6	2683.5	312782652	312782628	0	0	0	0	NaN	0	2494.3	289.25
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	1625.5	2638.8	312782648	312782628	0	0	0	0	NaN	0	1624	282.66
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5009.8	1507.7	385	669	0	0	0	0	NaN	0	3518010.4	11556.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5052.4	1784.6	33	385	0	0	0	0	NaN	0	639520.4	8612.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5048.5	1202.2	593	385	0	0	0	0	NaN	0	473913.1	8835
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	4998.4	1520.1	721	385	0	0	0	0	NaN	0	515057.9	8584.6
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5015	1619.1	778	385	0	0	0	0	NaN	0	857657.6	8952.6
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5207.3	1892.6	305	385	0	0	0	0	NaN	0	122997.1	7934.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4934.6	1307.9	821	385	0	0	0	0	NaN	0	908864.4	9049.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	9236.5	2131.3	402	669	0	0	0	0	NaN	0	126144	2141.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Geometry	9308.8	1975.5	1074	402	0	0	0	0	NaN	0	41013.8	1078.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Geometry	9158.7	2294.8	1114	402	0	0	0	0	NaN	0	19971.8	626.24
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Polygon	9127.5	2417.9	233	402	0	0	0	0	NaN	0	10919.3	618.49
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 2/3	VISal2/3	Anterolateral visual area	Polygon	9232.9	2130.5	905	402	0	0	0	0	NaN	0	54239.2	969.54
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4837.9	2138.9	409	669	0	0	0	0	NaN	0	875130.2	5907.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4861.1	2073.7	573	409	0	0	0	0	NaN	0	131960	2541.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5063	2417	74	409	0	0	0	0	NaN	0	163727	2558.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5146.1	2244.4	613	409	0	0	0	0	NaN	0	248963.1	2999.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5103.5	2509.7	121	409	0	0	0	0	NaN	0	34450.8	1925.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	4108.2	1788.4	421	409	0	0	0	0	NaN	0	103809.7	2515
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4577.7	1933.2	973	409	0	0	0	0	NaN	0	192219.6	2898
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Auditory areas	AUD	Isocortex	Geometry	9634.9	3029.7	247	315	0	0	0	0	NaN	0	1115964	4646.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	9391.7	2651.6	1027	247	0	0	0	0	NaN	0	340537.7	2906.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	9492.9	2478.1	643	1027	0	0	0	0	NaN	0	78030.8	1282.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	9583.2	2322.5	696	1027	0	0	0	0	NaN	0	62215.9	1268
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	9416.3	2629.4	759	1027	0	0	0	0	NaN	0	45900.6	1110.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	9176.9	2990.8	249	1027	0	0	0	0	NaN	0	45037.6	950.71
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	9306.4	2807.8	791	1027	0	0	0	0	NaN	0	99010	1355.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Polygon	9120.7	3066.2	456	1027	0	0	0	0	NaN	0	10342.8	669.09
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	9651.6	2993.2	1002	247	0	0	0	0	NaN	0	408429.3	2998.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	9883.7	2768.7	735	1002	0	0	0	0	NaN	0	86393.4	1606.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Polygon	9771.6	2869.2	251	1002	0	0	0	0	NaN	0	91822.8	1475.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Polygon	9674.1	2968.3	816	1002	0	0	0	0	NaN	0	48094.2	1178.6
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Geometry	9535.1	3113.2	847	1002	0	0	0	0	NaN	0	121319.7	1453.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Geometry	9368	3267.5	954	1002	0	0	0	0	NaN	0	49274.3	1046.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Polygon	9305	3330.1	1005	1002	0	0	0	0	NaN	0	11524.7	747.34
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	9841.4	3421.3	1018	247	0	0	0	0	NaN	0	366997	2675.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	9542.6	3580	520	1018	0	0	0	0	NaN	0	50703.9	1058.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Polygon	9473.8	3631	598	1018	0	0	0	0	NaN	0	11571.9	772.47
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Polygon	10019.2	3331.9	755	1018	0	0	0	0	NaN	0	70338.3	1281.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	10137.8	3281	959	1018	0	0	0	0	NaN	0	58818	1312
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Polygon	9911.6	3372.6	990	1018	0	0	0	0	NaN	0	42242.4	1141.1
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	9740.9	3466.5	1023	1018	0	0	0	0	NaN	0	133322.2	1525.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5298	902.05	254	315	0	0	0	0	NaN	0	2199238.4	9144.6
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5299.1	608.1	879	254	0	0	0	0	NaN	0	593355.3	6377.6
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5318.6	616.15	610	879	0	0	0	0	NaN	0	194637.2	2932.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5103.4	869.11	274	879	0	0	0	0	NaN	0	136692.2	3211.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	4810.5	1175.9	330	879	0	0	0	0	NaN	0	3773	378.24
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5374.7	485.55	434	879	0	0	0	0	NaN	0	139477.2	2956.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5419.3	420.41	442	879	0	0	0	0	NaN	0	118775.8	3365
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5331.1	1132.6	886	254	0	0	0	0	NaN	0	1198276.4	7416.4
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5333.1	1176.8	542	886	0	0	0	0	NaN	0	325022.2	6752
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5244.3	1144.4	590	886	0	0	0	0	NaN	0	162736	4545.3
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5982.4	1190.1	622	886	0	0	0	0	NaN	0	1792.7	251.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5335.5	1095	687	886	0	0	0	0	NaN	0	430382.3	5931
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5368.6	1131.8	430	886	0	0	0	0	NaN	0	278343.2	6352.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5199.2	652.22	894	254	0	0	0	0	NaN	0	407606.7	4681.7
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5305.2	409.63	671	894	0	0	0	0	NaN	0	66296.3	1950.8
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5174.8	684.19	774	894	0	0	0	0	NaN	0	159039.1	2596.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5826.1	1198.3	279	894	0	0	0	0	NaN	0	2770.5	340.38
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5119.5	940.07	906	894	0	0	0	0	NaN	0	81983.7	2459.2
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5216	507.49	965	894	0	0	0	0	NaN	0	97517	2192.5
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	4903.4	3809.9	895	315	0	0	0	0	NaN	0	447055.1	4558.9
JKAY23.5d_1_Scan1_[3248,37740]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	4702.6	3868.7	1045	895	0	0	0	0	NaN	0	18536	1349.4
